3491.460	504.1641	2.1254
3493.840	506.0841	1.6950
3496.220	518.8195	1.9221
3498.600	524.7063	1.7457
3500.980	521.0565	2.4958
3503.360	517.6621	2.6328
3505.740	513.8695	2.3259
3508.120	507.4707	1.8847
3510.500	511.5588	1.7800
3512.880	521.6247	1.8931
3515.260	519.3332	1.8681
3517.640	509.2461	1.3622
3520.020	494.0468	1.5163
3522.400	490.9742	1.8160
3524.780	508.3624	2.9167
3527.160	521.2983	1.7615
3529.540	525.2186	1.6744
3531.920	528.9541	1.9106
3534.300	533.0929	1.6264
3536.680	534.8507	1.6477
3539.060	536.7739	1.7477
3541.440	541.2441	2.0081
3543.820	541.1655	2.1609
3546.200	538.7331	2.4937
3548.580	533.7720	2.0760
3550.960	528.2839	2.2592
3553.340	528.5041	2.3074
3555.720	530.0863	2.4541
3558.100	529.7343	2.5240
3560.480	518.5493	2.1873
3562.860	504.9732	1.6828
3565.240	494.9620	1.7348
3567.620	492.2082	1.4462
3570.000	497.6226	2.3271
3572.380	508.9047	1.8114
3574.760	511.6739	1.8543
3577.140	503.6247	1.9785
3579.520	495.5902	2.1124
3581.900	482.7808	1.9602
3584.280	486.2614	2.0452
3586.660	506.5060	1.9837
3589.040	521.7780	1.8898
3591.420	527.6141	2.1461
3593.800	531.3850	2.8772
3596.180	529.5452	3.0960
3598.560	520.4727	2.6688
3600.940	514.0613	1.8665
3603.320	509.9706	1.7336
3605.700	509.5504	1.8768
3608.080	509.3330	1.6015
3610.460	514.5293	2.2105
3612.840	510.2860	2.9051
3615.220	506.4284	2.5136
3617.600	517.2862	1.5694
3619.980	528.0172	2.3300
3622.360	536.7617	2.1038
3624.740	528.8813	3.1011
3627.120	511.4275	2.8450
3629.500	511.4986	2.2849
3631.880	528.1490	2.5972
3634.260	536.2108	2.4522
3636.640	529.2323	2.3222
3639.020	519.2407	1.9896
3641.400	517.4695	1.9165
3643.780	518.1566	1.9623
3646.160	522.8089	1.8417
3648.540	534.2060	2.0117
3650.920	544.2048	1.5403
3653.300	549.1253	2.2449
3655.680	547.9186	2.2416
3658.060	545.4108	2.0958
3660.440	547.2530	1.6324
3662.820	546.4665	1.5695
3665.200	543.4232	1.6608
3667.580	544.2961	1.6612
3669.960	543.2966	2.0916
3672.340	534.5017	2.5919
3674.720	528.2311	2.2104
3677.100	526.7574	1.9453
3679.480	526.2235	1.6942
3681.860	523.1224	1.7936
3684.240	529.7664	1.9334
3686.620	543.4223	2.1223
3689.000	549.6180	2.1598
3691.380	550.6402	2.1468
3693.760	553.0213	2.2528
3696.140	558.7990	2.1683
3698.520	539.1373	2.0347
3700.900	517.1965	2.9558
3703.280	522.6947	2.3567
3705.660	529.4545	2.0806
3708.040	536.5677	1.6894
3710.420	562.2853	2.0390
3712.800	576.5975	2.5651
3715.180	543.8067	2.7857
3717.560	509.9958	1.8062
3719.940	538.6276	2.5813
3722.320	582.9172	1.9795
3724.700	591.2756	2.3385
3727.080	554.9760	2.6973
3729.460	497.0726	2.1462
3731.840	489.5931	2.3577
3734.220	552.4055	2.5509
3736.600	605.4672	2.0376
3738.980	599.7895	3.4168
3741.360	561.7467	2.9618
3743.740	508.2853	1.4571
3746.120	484.1101	1.7491
3748.500	535.5002	2.1497
3750.880	603.5539	2.6879
3753.260	620.4256	4.6106
3755.640	616.8897	3.1446
3758.020	628.6415	1.8748
3760.400	623.7585	1.9221
3762.780	578.5634	2.0928
3765.160	518.5821	1.8316
3767.540	512.4530	1.6959
3769.920	571.0608	2.1268
3772.300	636.0366	2.2649
3774.680	683.4874	2.1819
3777.060	705.1461	2.0762
3779.440	703.6542	1.9067
3781.820	686.5986	2.1229
3784.200	669.7809	2.0593
3786.580	654.4388	2.6545
3788.960	617.2975	1.8677
3791.340	541.7294	1.7671
3793.720	488.3937	1.6871
3796.100	532.0297	2.1055
3798.480	614.5747	2.3214
3800.860	662.9194	2.1624
3803.240	683.0510	2.2644
3805.620	700.0947	2.8153
3808.000	697.8242	2.1682
3810.380	685.3017	2.5715
3812.760	690.3130	2.6323
3815.140	694.9037	3.6774
3817.520	686.6334	3.5711
3819.900	665.8252	3.4883
3822.280	639.2433	2.5546
3824.660	607.2878	1.7837
3827.040	557.2412	1.5553
3829.420	486.9996	1.3037
3831.800	457.6985	1.3150
3834.180	506.7292	1.8837
3836.560	587.9430	1.9641
3838.940	652.4513	2.4597
3841.320	689.9372	2.1215
3843.700	706.0268	3.6662
3846.080	716.7696	3.6820
3848.460	728.3636	2.8438
3850.840	728.1787	2.5946
3853.220	718.1052	2.1379
3855.600	718.8995	1.9560
3857.980	738.2259	2.4854
3860.360	750.1273	2.3230
3862.740	742.7628	4.2561
3865.120	736.0133	4.3525
3867.500	722.0727	2.6097
3869.880	709.0555	2.7398
3872.260	698.3939	1.8638
3874.640	687.0303	2.1403
3877.020	674.2382	1.9627
3879.400	636.9786	2.0630
3881.780	559.7452	1.8801
3884.160	491.1758	1.7715
3886.540	513.6747	2.0642
3888.920	586.3279	2.4920
3891.300	638.3120	1.7286
3893.680	662.0939	2.0655
3896.060	677.7485	2.6056
3898.440	687.5446	2.0290
3900.820	693.2688	1.7585
3903.200	711.1846	1.7009
3905.580	732.9687	1.9019
3907.960	742.5817	2.1445
3910.340	735.3605	3.0924
3912.720	725.7868	3.3471
3915.100	717.2454	3.0551
3917.480	718.6949	2.7815
3919.860	713.9572	2.7606
3922.240	679.1236	2.6244
3924.620	592.5925	2.1830
3927.000	447.2151	1.9941
3929.380	344.0017	1.5051
3931.760	423.6808	3.5383
3934.140	587.7973	5.1989
3936.520	678.9062	4.0461
3938.900	704.7750	3.3703
3941.280	713.4697	2.9111
3943.660	715.4847	3.6124
3946.040	715.9526	2.3206
3948.420	712.7017	2.9487
3950.800	705.1717	3.0465
3953.180	696.1424	3.3595
3955.560	677.2280	2.9111
3957.940	636.8456	2.9373
3960.320	545.6253	2.6023
3962.700	407.7448	1.5840
3965.080	337.0910	1.9888
3967.460	431.1278	3.5719
3969.840	568.4209	5.0552
3972.220	646.2377	2.8036
3974.600	684.1989	3.1973
3976.980	703.7678	3.4323
3979.360	711.8126	4.1366
3981.740	724.3855	4.2931
3984.120	739.6060	2.8298
3986.500	749.8213	2.5902
3988.880	752.9210	2.8379
3991.260	749.1656	2.7053
3993.640	748.4037	2.4014
3996.020	757.8754	2.5080
3998.400	763.2623	2.5020
4000.780	756.8390	2.7192
4003.160	757.2557	2.8650
4005.540	764.1729	2.4863
4007.920	768.2338	2.0238
4010.300	771.5123	2.3205
4012.680	774.8878	2.2266
4015.060	776.7046	2.1252
4017.440	774.5821	1.8786
4019.820	773.7596	2.2838
4022.200	774.5744	3.0841
4024.580	766.6545	3.6529
4026.960	750.4075	2.4761
4029.340	749.8319	1.9784
4031.720	764.6209	1.5894
4034.100	777.3700	1.5998
4036.480	774.2839	1.9079
4038.860	759.9741	2.1610
4041.240	750.7810	2.0041
4043.620	763.2301	2.5092
4046.000	774.4251	1.9738
4048.380	773.1485	2.0385
4050.760	765.8085	2.3766
4053.140	763.7416	2.2169
4055.520	762.8268	1.9603
4057.900	752.3501	2.0688
4060.280	744.7104	2.0306
4062.660	751.4696	1.9065
4065.040	750.3704	2.0453
4067.420	746.3210	2.1651
4069.800	744.1675	2.3256
4072.180	738.7260	2.2713
4074.560	738.5586	2.3882
4076.940	747.3289	2.5076
4079.320	745.2422	2.3264
4081.700	741.9025	2.1946
4084.080	740.4470	2.1214
4086.460	731.4596	2.4608
4088.840	709.1759	2.6072
4091.220	674.8772	2.4041
4093.600	614.0918	2.2330
4095.980	532.5942	2.3655
4098.360	514.5652	2.9236
4100.740	589.8164	3.6058
4103.120	662.3964	2.8818
4105.500	694.1969	2.4103
4107.880	712.9065	1.9971
4110.260	729.7371	2.1292
4112.640	737.5074	1.9752
4115.020	736.8640	2.0688
4117.400	743.2349	2.0283
4119.780	753.8246	2.1862
4122.160	756.7883	2.0068
4124.540	755.0289	2.4543
4126.920	749.6604	2.3198
4129.300	748.4539	2.0363
4131.680	761.6044	2.3794
4134.060	772.5791	2.5907
4136.440	767.0066	2.5809
4138.820	756.4982	2.4351
4141.200	756.9852	2.7929
4143.580	766.9738	2.6399
4145.960	764.1140	2.0752
4148.340	757.3124	2.2551
4150.720	753.1620	2.3894
4153.100	758.1288	2.2794
4155.480	767.2412	2.5027
4157.860	770.1218	2.3752
4160.240	768.9079	2.4512
4162.620	765.0625	2.6662
4165.000	760.0277	2.3462
4167.380	748.6184	2.3898
4169.760	744.2832	1.7461
4172.140	747.1109	2.1711
4174.520	754.3038	2.4730
4176.900	754.5996	1.9335
4179.280	751.8691	2.0429
4181.660	748.0002	1.7889
4184.040	747.7574	1.8385
4186.420	755.6376	2.1277
4188.800	761.2546	2.6184
4191.180	754.7442	3.0090
4193.560	743.5573	2.4107
4195.940	738.9181	2.5660
4198.320	748.1070	3.0055
4200.700	754.5791	2.6923
4203.080	756.2787	2.1652
4205.460	755.5761	2.2863
4207.840	754.9102	1.9627
4210.220	746.5132	2.1787
4212.600	742.4668	2.2293
4214.980	749.9371	2.2920
4217.360	748.5064	1.9166
4219.740	724.9792	2.0426
4222.120	709.2990	1.6015
4224.500	728.9819	3.0617
4226.880	746.1777	1.9461
4229.260	741.3784	1.9006
4231.640	734.5973	2.9586
4234.020	742.6209	2.1681
4236.400	752.9641	1.9055
4238.780	754.6580	1.8793
4241.160	745.4887	2.0730
4243.540	732.8723	2.0158
4245.920	731.2352	1.8873
4248.300	738.5496	2.1364
4250.680	746.2533	2.2478
4253.060	746.4650	2.1699
4255.440	741.1373	2.2081
4257.820	746.6948	2.1122
4260.200	755.3103	2.0581
4262.580	753.4510	2.1607
4264.960	736.0599	2.3721
4267.340	721.7710	2.2439
4269.720	726.1110	2.2909
4272.100	742.9412	2.6856
4274.480	746.2192	2.0620
4276.860	737.7250	2.1219
4279.240	730.7644	2.0889
4281.620	725.8319	2.0158
4284.000	712.7056	2.1512
4286.380	708.3284	2.1709
4288.760	714.3016	2.4584
4291.140	713.0590	2.0892
4293.520	696.3703	2.2766
4295.900	678.8088	2.3430
4298.280	679.6571	2.3506
4300.660	688.3458	2.1836
4303.040	687.8123	2.1233
4305.420	690.2131	1.8449
4307.800	700.9744	2.7162
4310.180	707.8961	3.2239
4312.560	713.5962	2.3810
4314.940	717.0457	2.8284
4317.320	704.8530	4.0062
4319.700	694.5184	3.0132
4322.080	692.3115	2.3818
4324.460	696.9438	3.0471
4326.840	688.5021	2.3098
4329.220	662.6757	2.3590
4331.600	608.5278	2.6471
4333.980	533.3716	2.1534
4336.360	499.2393	2.3679
4338.740	562.3234	3.8472
4341.120	640.7318	3.7576
4343.500	673.3894	2.2563
4345.880	680.3511	2.0456
4348.260	688.3577	1.8465
4350.640	706.6072	1.9187
4353.020	721.5576	1.7780
4355.400	729.2913	1.6768
4357.780	732.3663	1.6543
4360.160	734.2359	1.9714
4362.540	732.9758	2.0710
4364.920	731.9433	1.9848
4367.300	729.1502	2.2949
4369.680	724.3923	2.4674
4372.060	725.2611	2.2202
4374.440	731.8170	2.2370
4376.820	729.7856	2.5081
4379.200	720.9197	2.6284
4381.580	724.6706	2.5291
4383.960	736.3520	2.7010
4386.340	741.9121	3.1325
4388.720	734.7883	2.5545
4391.100	729.3925	1.8831
4393.480	729.7876	2.1273
4395.860	728.5179	2.0252
4398.240	726.4986	1.8232
4400.620	728.0313	1.8097
4403.000	733.6942	2.4702
4405.380	739.8113	1.9352
4407.760	739.4409	1.8867
4410.140	729.1481	2.1535
4412.520	725.9911	2.0830
4414.900	734.0901	1.8378
4417.280	738.3270	2.2402
4419.660	734.1416	2.0382
4422.040	730.0520	2.1649
4424.420	732.7980	2.1795
4426.800	733.8799	1.9822
4429.180	729.0684	1.9647
4431.560	730.6716	2.1585
4433.940	737.4119	2.0397
4436.320	733.0434	2.1466
4438.700	725.6915	1.8832
4441.080	725.0322	2.3178
4443.460	732.3996	1.8617
4445.840	731.6298	2.0248
4448.220	721.7215	2.1483
4450.600	717.5833	2.0620
4452.980	722.7214	2.0109
4455.360	730.2693	2.0305
4457.740	731.4110	2.2231
4460.120	729.2046	1.8616
4462.500	725.7316	1.8052
4464.880	728.1924	2.4276
4467.260	737.7197	3.6370
4469.640	742.6646	3.6156
4472.020	737.6907	2.4827
4474.400	730.5861	1.6156
4476.780	726.5366	1.8174
4479.160	729.5580	1.7831
4481.540	735.6665	1.7862
4483.920	736.0248	1.7982
4486.300	733.4527	1.8089
4488.680	731.1265	1.8431
4491.060	732.5575	1.8784
4493.440	734.4595	2.4543
4495.820	734.9670	2.2403
4498.200	738.4561	2.2460
4500.580	741.1755	2.3482
4502.960	740.7500	2.3159
4505.340	738.7188	2.5243
4507.720	737.3240	2.3754
4510.100	736.3635	2.1487
4512.480	733.6418	2.0505
4514.860	732.8140	1.9069
4517.240	730.1339	2.1133
4519.620	727.6045	1.9957
4522.000	720.5576	2.3126
4524.380	716.6044	1.8748
4526.760	712.9095	2.0369
4529.140	710.8487	2.2170
4531.520	718.5016	2.6695
4533.900	731.3218	2.7367
4536.280	737.1463	3.0288
4538.660	733.4256	3.3182
4541.040	725.8831	2.5948
4543.420	716.0831	2.2239
4545.800	710.6247	2.2717
4548.180	711.1341	1.9707
4550.560	714.4858	1.8712
4552.940	721.1980	1.8530
4555.320	728.2426	1.7251
4557.700	726.8911	1.6748
4560.080	726.7725	1.8134
4562.460	728.6374	1.8746
4564.840	726.9170	1.7334
4567.220	725.1776	1.8471
4569.600	726.2499	1.8041
4571.980	729.9909	2.1243
4574.360	728.4864	2.0625
4576.740	722.7732	2.0373
4579.120	718.5981	2.1854
4581.500	719.8540	2.1460
4583.880	721.9752	2.0247
4586.260	722.2218	2.1570
4588.640	723.9660	2.4269
4591.020	728.1084	2.1658
4593.400	729.1917	1.8261
4595.780	725.6003	2.0608
4598.160	724.4908	1.8030
4600.540	727.2280	1.9785
4602.920	729.1909	2.1596
4605.300	728.6513	2.5310
4607.680	725.8977	2.4180
4610.060	724.4486	2.2395
4612.440	724.5453	2.0032
4614.820	724.2574	1.9298
4617.200	725.7728	1.9702
4619.580	726.6043	1.8628
4621.960	723.8761	1.9576
4624.340	720.9207	2.0480
4626.720	723.4203	2.0189
4629.100	725.5040	2.1467
4631.480	723.8355	2.2390
4633.860	724.5291	1.8330
4636.240	725.4607	1.6912
4638.620	724.3012	2.1110
4641.000	720.2161	2.4528
4643.380	714.7421	2.0324
4645.760	716.0378	1.8242
4648.140	719.0460	1.7577
4650.520	717.0252	2.3334
4652.900	717.5980	2.3049
4655.280	723.6039	2.0544
4657.660	721.1450	2.1206
4660.040	717.0713	1.9909
4662.420	715.6643	1.9580
4664.800	716.6432	2.2833
4667.180	720.8650	2.2668
4669.560	722.6453	2.2623
4671.940	719.3730	2.0547
4674.320	717.5181	2.4892
4676.700	717.5328	2.6662
4679.080	720.6848	2.9050
4681.460	723.4105	3.8948
4683.840	724.7060	4.0352
4686.220	721.4454	4.0736
4688.600	717.5532	3.3069
4690.980	715.7554	1.6596
4693.360	713.5790	1.6207
4695.740	707.9464	1.5168
4698.120	705.1708	1.4370
4700.500	706.6655	1.5798
4702.880	710.5009	2.0719
4705.260	711.9131	2.3466
4707.640	713.0673	1.8442
4710.020	716.8008	2.2578
4712.400	717.0525	2.5805
4714.780	716.0462	2.0673
4717.160	714.0817	1.8519
4719.540	714.3377	1.8749
4721.920	711.5928	2.0646
4724.300	708.6803	2.0659
4726.680	708.3244	2.1901
4729.060	709.8702	2.3745
4731.440	709.0416	2.5049
4733.820	708.6366	2.1588
4736.200	710.0254	2.1490
4738.580	710.9100	1.7423
4740.960	711.2694	2.0411
4743.340	711.8236	2.1108
4745.720	710.9997	2.4092
4748.100	710.2567	2.1753
4750.480	708.8822	2.2120
4752.860	706.6830	2.2027
4755.240	704.9152	2.3785
4757.620	703.1393	1.8925
4760.000	700.6614	2.0626
4762.380	701.9341	2.2762
4764.760	705.2259	2.1463
4767.140	705.8455	2.1609
4769.520	703.9593	2.5489
4771.900	702.4350	2.1827
4774.280	701.7991	1.9644
4776.660	700.4221	1.8892
4779.040	698.6716	1.8367
4781.420	697.9889	1.9099
4783.800	698.7052	1.9303
4786.180	701.5846	1.7862
4788.560	702.4885	1.8260
4790.940	699.6562	1.8840
4793.320	698.5094	1.7767
4795.700	697.6628	1.9742
4798.080	695.0298	2.0039
4800.460	694.8735	1.9340
4802.840	696.2541	2.0627
4805.220	697.0171	2.1842
4807.600	696.7663	2.1964
4809.980	696.8777	2.2803
4812.360	697.7598	1.8262
4814.740	694.5179	1.7506
4817.120	690.3896	1.9760
4819.500	687.3705	2.1586
4821.880	689.3518	2.3224
4824.260	691.8434	2.0056
4826.640	693.1308	2.0518
4829.020	689.5694	2.3740
4831.400	685.9582	2.3657
4833.780	682.5554	2.2126
4836.160	677.1958	2.2765
4838.540	675.2841	2.1340
4840.920	671.6125	2.0924
4843.300	663.0911	2.4605
4845.680	650.8735	2.6755
4848.060	635.8047	2.3572
4850.440	608.1148	2.2337
4852.820	553.0388	2.2086
4855.200	490.9817	2.1636
4857.580	492.1074	2.7665
4859.960	558.5366	3.3314
4862.340	614.1059	3.2566
4864.720	630.1158	1.5418
4867.100	636.9565	1.3293
4869.480	648.7151	1.3483
4871.860	657.0124	1.4700
4874.240	663.0437	1.6261
4876.620	666.6799	1.8947
4879.000	671.0602	1.9425
4881.380	671.0871	2.0297
4883.760	663.9769	2.2495
4886.140	664.4634	1.9305
4888.520	673.8280	2.2230
4890.900	680.9227	1.9771
4893.280	681.0338	1.9899
4895.660	678.5441	2.1604
4898.040	677.8896	2.3757
4900.420	680.7067	2.0078
4902.800	683.6793	2.0380
4905.180	683.9689	2.1211
4907.560	683.7841	2.1204
4909.940	681.9600	2.0070
4912.320	673.6185	1.9670
4914.700	665.2645	1.9963
4917.080	665.1465	2.8123
4919.460	674.8562	3.3964
4921.840	683.9237	2.9612
4924.220	683.5658	1.8706
4926.600	677.9494	1.9034
4928.980	672.4159	1.8676
4931.360	673.1842	1.6004
4933.740	677.8091	1.9494
4936.120	682.4801	2.5478
4938.500	687.9510	2.1819
4940.880	684.7819	2.2381
4943.260	683.5856	2.0257
4945.640	684.8720	1.6867
4948.020	682.5225	1.8640
4950.400	672.7233	2.2429
4952.780	667.3435	2.0178
4955.160	676.5382	2.0596
4957.540	682.5231	2.0815
4959.920	681.7320	1.8681
4962.300	678.5373	1.9172
4964.680	679.0264	1.9380
4967.060	680.2480	1.8542
4969.440	681.8432	1.9100
4971.820	681.6783	1.9078
4974.200	675.6645	2.0045
4976.580	669.3797	2.1371
4978.960	667.0470	2.3705
4981.340	671.5309	2.2800
4983.720	673.1582	2.1062
4986.100	669.9683	2.0637
4988.480	671.4092	2.1201
4990.860	674.0047	1.8419
4993.240	672.5712	1.9519
4995.620	669.7394	1.8737
4998.000	666.1887	1.9778
5000.380	664.5820	1.9396
5002.760	665.2993	2.0792
5005.140	666.0340	2.2189
5007.520	663.2295	2.1059
5009.900	661.2547	2.3584
5012.280	660.0068	2.2489
5014.660	662.6974	2.1597
5017.040	665.8358	1.8187
5019.420	667.8189	1.9082
5021.800	668.5220	2.0400
5024.180	668.3195	2.2130
5026.560	667.8471	2.0070
5028.940	667.6750	1.9018
5031.320	664.1606	2.1525
5033.700	662.0349	2.2608
5036.080	658.7160	2.3520
5038.460	659.8135	2.2742
5040.840	663.6808	2.2130
5043.220	664.5689	2.1210
5045.600	662.0500	2.2380
5047.980	664.0300	2.2180
5050.360	666.6392	1.8802
5052.740	668.9953	1.9809
5055.120	669.0768	2.1019
5057.500	665.3822	2.1084
5059.880	661.9715	2.1269
5062.260	660.4513	1.8428
5064.640	662.4024	1.8251
5067.020	663.1515	2.2832
5069.400	662.3888	2.1073
5071.780	659.4254	2.0544
5074.160	657.0314	2.1851
5076.540	656.5263	2.0602
5078.920	659.8310	2.0970
5081.300	661.7643	1.9243
5083.680	663.0941	1.9692
5086.060	663.7461	1.9944
5088.440	662.2782	2.1199
5090.820	658.4515	2.1064
5093.200	655.8308	2.0763
5095.580	657.2810	2.1898
5097.960	658.3615	2.3818
5098.200	659.6750	1.7413
5100.340	657.3319	2.2742
5101.130	661.4713	2.3339
5102.720	654.0638	2.1356
5104.060	658.9909	2.0956
5105.100	653.6370	1.9491
5106.990	659.0460	1.5941
5107.480	655.9615	1.7532
5109.860	658.0350	1.8065
5109.920	661.2068	1.7227
5112.240	658.7873	1.6016
5112.850	662.8943	1.6460
5114.620	656.7632	2.0533
5115.780	661.4768	2.0751
5117.000	653.7155	2.0505
5118.710	656.9814	2.0991
5119.380	651.1476	2.0274
5121.640	655.6600	1.8991
5121.760	650.5273	2.2344
5124.140	650.6012	1.9502
5124.570	652.6435	2.5027
5126.520	650.9541	1.8959
5127.500	655.0453	1.5080
5128.900	651.2699	1.5793
5130.430	652.9446	1.5688
5131.280	648.0603	2.1231
5133.360	650.0527	1.8653
5133.660	644.8592	2.0699
5136.040	644.3425	2.0174
5136.290	646.8205	1.8729
5138.420	646.6961	2.0610
5139.220	646.0361	1.9725
5140.800	648.9162	2.2565
5142.150	650.3837	1.9392
5143.180	649.8696	2.2460
5145.080	651.4770	1.9762
5145.560	649.6346	2.2941
5147.940	649.1712	2.3198
5148.010	651.0461	2.0362
5150.320	649.6601	1.9051
5150.940	650.9376	1.3923
5153.870	651.4008	1.8446
5156.800	647.9238	1.6501
5159.730	635.9374	1.7722
5162.660	621.8618	1.9200
5165.590	609.2438	3.4311
5168.520	616.6698	2.5903
5171.450	631.1577	1.7032
5174.380	641.3382	2.0994
5177.310	636.1107	2.5250
5180.240	624.4242	1.9513
5183.170	626.9568	2.8218
5186.100	635.0730	2.1983
5189.030	636.8307	2.0912
5191.960	637.4897	1.9329
5194.890	640.1092	1.7604
5197.820	640.4890	1.7580
5200.750	634.9306	1.9261
5203.680	633.6724	1.6576
5206.610	638.9011	2.0585
5209.540	644.4297	1.8230
5212.470	645.5809	2.3174
5215.400	641.5678	1.8079
5218.330	639.0674	1.6798
5221.260	634.7862	1.6425
5224.190	629.2174	1.6560
5227.120	633.7814	2.0465
5230.050	638.8766	1.7523
5232.980	640.7299	1.7173
5235.910	643.3970	1.8842
5238.840	646.9325	2.1388
5241.770	644.5438	1.9106
5244.700	642.6956	1.5676
5247.630	642.9591	1.5868
5250.560	641.2909	1.8267
5253.490	639.1555	1.7464
5256.420	635.3453	1.5585
5259.350	627.0640	1.4098
5262.280	616.8962	1.9586
5265.210	617.1876	1.8094
5268.140	623.5120	1.5092
5271.070	632.4972	1.8901
5274.000	636.8178	1.9532
5276.930	636.4120	1.8220
5279.860	634.8875	1.3086
5282.790	636.8938	1.4227
5285.720	640.6635	1.7099
5288.650	640.0957	1.5450
5291.580	636.5303	1.5931
5294.510	634.5665	1.6313
5297.440	636.2807	1.6400
5300.370	637.8460	1.6132
5303.300	638.6319	1.7700
5306.230	638.9210	1.5095
5309.160	635.0034	1.5504
5312.090	630.9393	1.4059
5315.020	628.9563	1.5896
5317.950	627.0671	1.8080
5320.880	622.5889	1.7726
5323.810	620.9133	1.8667
5326.740	621.3099	2.0491
5329.670	627.3759	1.9365
5332.600	629.2669	1.8462
5335.530	627.2623	1.5810
5338.460	626.4565	1.7916
5341.390	626.4884	1.7392
5344.320	629.1338	1.6937
5347.250	630.6059	1.6252
5350.180	631.8894	1.5777
5353.110	628.2639	1.9403
5356.040	627.4474	1.7464
5358.970	624.8002	1.4840
5361.900	620.9064	1.8561
5364.830	619.8086	1.7555
5367.760	620.5428	1.4286
5370.690	621.8890	1.6136
5373.620	626.2180	1.8267
5376.550	627.4580	1.9725
5379.480	623.1534	1.4022
5382.410	622.2160	1.6370
5385.340	621.8640	1.4350
5388.270	619.1760	1.3826
5391.200	615.5007	1.6121
5394.130	613.7574	1.4942
5397.060	612.8637	1.4761
5399.990	610.0397	1.5714
5402.920	609.8837	1.8051
5405.850	612.8493	1.8911
5408.780	615.6319	1.8116
5411.710	618.6400	1.7862
5414.640	620.5994	1.8013
5417.570	619.7686	1.4507
5420.500	616.3913	1.4921
5423.430	613.4838	1.3623
5426.360	612.2733	1.6630
5429.290	612.9060	1.4059
5432.220	615.8366	1.3532
5435.150	618.0425	1.5662
5438.080	613.7461	1.5917
5441.010	611.6106	1.6149
5443.940	610.3808	1.7517
5446.870	611.6319	1.3732
5449.800	609.7551	1.4337
5452.730	609.4274	1.2017
5455.660	610.7077	1.0416
5458.590	611.8678	1.1466
5461.520	612.0375	1.1232
5464.450	611.1322	1.0862
5467.380	610.2028	1.2109
5470.310	608.9335	1.3642
5473.240	609.2877	1.3715
5476.170	611.2340	1.4676
5479.100	610.9912	1.4510
5482.030	610.0976	1.3497
5484.960	609.4445	1.2470
5487.890	608.8122	1.0880
5490.820	607.6018	1.3348
5493.750	607.0924	1.3684
5496.680	608.4409	1.3620
5499.610	607.8067	1.2008
5502.540	606.5047	1.2054
5505.470	605.9501	1.3108
5508.400	606.0699	1.5739
5511.330	606.1466	1.6722
5514.260	607.0874	1.4625
5517.190	605.7744	1.3799
5520.120	603.4754	1.3776
5523.050	601.6728	1.4409
5525.980	603.6921	1.2576
5528.910	604.7251	1.4126
5531.840	603.9252	1.7171
5534.770	604.3242	1.7021
5537.700	604.3082	1.6704
5540.630	604.5234	1.4750
5543.560	604.2704	1.2447
5546.490	603.7538	1.3501
