3736.600	172.2797	0.8625
3738.980	201.6411	1.3506
3741.360	216.2826	1.3738
3743.740	206.1919	0.9578
3746.120	177.9861	0.9293
3748.500	154.1220	0.8579
3750.880	163.1199	0.9436
3753.260	195.6134	1.6098
3755.640	214.7389	1.3280
3758.020	216.7128	0.9932
3760.400	219.1750	0.9943
3762.780	221.9087	1.1007
3765.160	210.0645	1.0668
3767.540	182.8195	0.9344
3769.920	164.4308	0.8743
3772.300	175.9451	0.8890
3774.680	208.6611	0.9828
3777.060	240.9514	1.0717
3779.440	263.4054	1.1154
3781.820	269.6358	1.2212
3784.200	262.9810	1.2130
3786.580	249.3361	1.3150
3788.960	238.2189	1.1038
3791.340	223.5978	1.0964
3793.720	195.1302	0.9822
3796.100	165.6125	0.9212
3798.480	163.8831	0.8538
3800.860	197.0479	0.9458
3803.240	232.4221	1.0959
3805.620	252.3470	1.3223
3808.000	268.7965	1.2138
3810.380	280.3345	1.4066
3812.760	278.1887	1.4040
3815.140	275.7031	1.7126
3817.520	279.1250	1.7265
3819.900	277.2782	1.7254
3822.280	268.9190	1.3979
3824.660	251.7395	1.1254
3827.040	232.8477	1.0411
3829.420	210.7255	0.9612
3831.800	179.5647	0.8410
3834.180	154.5559	0.8237
3836.560	159.2922	0.7910
3838.940	188.6571	1.0024
3841.320	225.0781	1.0219
3843.700	252.8934	1.5642
3846.080	265.4492	1.6093
3848.460	271.4052	1.3879
3850.840	281.3647	1.3584
3853.220	294.7604	1.2846
3855.600	303.4863	1.2683
3857.980	311.0190	1.4543
3860.360	321.3920	1.4338
3862.740	326.7832	2.1329
3865.120	331.9925	2.2270
3867.500	336.5131	1.6457
3869.880	324.5370	1.6439
3872.260	303.3546	1.2761
3874.640	290.4799	1.3336
3877.020	276.9192	1.2226
3879.400	261.7225	1.2212
3881.780	246.2140	1.2173
3884.160	215.8157	1.1104
3886.540	177.6428	0.9844
3888.920	159.8637	0.8989
3891.300	179.7021	0.7807
3893.680	211.4250	0.9568
3896.060	234.8112	1.1746
3898.440	254.2636	1.0837
3900.820	273.6443	1.1130
3903.200	282.0159	1.1183
3905.580	281.0634	1.1637
3907.960	294.7652	1.2676
3910.340	314.1735	1.6454
3912.720	317.6416	1.7899
3915.100	306.3387	1.6115
3917.480	302.2064	1.4945
3919.860	312.7421	1.5854
3922.240	331.8395	1.6809
3924.620	343.7784	1.7892
3927.000	330.1989	2.0163
3929.380	294.5862	1.7234
3931.760	256.1881	2.4199
3934.140	257.6522	2.4983
3936.520	296.5328	2.0349
3938.900	320.9957	1.8502
3941.280	316.8655	1.6557
3943.660	311.7425	1.8674
3946.040	311.3860	1.4120
3948.420	297.7342	1.5793
3950.800	286.0415	1.5591
3953.180	286.5116	1.6456
3955.560	283.8528	1.5278
3957.940	278.8964	1.5908
3960.320	269.8995	1.6512
3962.700	247.0198	1.4263
3965.080	208.6308	1.5213
3967.460	165.8851	1.5599
3969.840	152.1361	1.4843
3972.220	181.3635	1.0566
3974.600	222.9217	1.3254
3976.980	255.0233	1.5127
3979.360	271.6260	1.8180
3981.740	281.0989	1.9026
3984.120	296.9154	1.5131
3986.500	313.2025	1.5110
3988.880	317.9114	1.6269
3991.260	318.2920	1.6074
3993.640	317.1393	1.5027
3996.020	316.1356	1.5240
3998.400	325.8101	1.5394
4000.780	337.1871	1.6675
4003.160	335.9382	1.7077
4005.540	336.8339	1.5893
4007.920	351.5232	1.5625
4010.300	361.5112	1.6608
4012.680	362.1947	1.6357
4015.060	364.6617	1.6109
4017.440	368.7042	1.5391
4019.820	365.9126	1.6328
4022.200	361.1166	1.8919
4024.580	366.3859	2.1203
4026.960	367.0317	1.7237
4029.340	347.0858	1.4712
4031.720	333.8457	1.2732
4034.100	351.7962	1.3643
4036.480	371.7915	1.5317
4038.860	369.5429	1.6369
4041.240	355.5270	1.4827
4043.620	343.0698	1.5864
4046.000	343.0050	1.4154
4048.380	353.6166	1.4773
4050.760	357.3193	1.5683
4053.140	353.7534	1.5025
4055.520	354.4079	1.4598
4057.900	356.7885	1.4846
4060.280	349.2789	1.4528
4062.660	338.9906	1.3556
4065.040	336.6217	1.3665
4067.420	338.0637	1.4344
4069.800	334.6441	1.4633
4072.180	321.8186	1.4199
4074.560	293.5638	1.3197
4076.940	271.4137	1.2341
4079.320	283.5522	1.2565
4081.700	304.2321	1.2945
4084.080	303.3907	1.2832
4086.460	299.8619	1.3684
4088.840	300.2216	1.4695
4091.220	295.4215	1.4135
4093.600	278.7347	1.3781
4095.980	249.6802	1.4307
4098.360	208.7437	1.4220
4100.740	175.2777	1.2402
4103.120	183.9750	1.0304
4105.500	216.6272	1.0326
4107.880	243.4278	1.0602
4110.260	265.9977	1.1352
4112.640	290.2433	1.2017
4115.020	301.6796	1.2552
4117.400	299.9139	1.2519
4119.780	298.7986	1.2573
4122.160	302.6650	1.2414
4124.540	306.4334	1.3699
4126.920	305.7575	1.3422
4129.300	300.9884	1.2400
4131.680	305.7344	1.3274
4134.060	322.7572	1.4321
4136.440	343.1165	1.5749
4138.820	355.9212	1.5837
4141.200	344.5314	1.6364
4143.580	333.6135	1.5423
4145.960	341.7588	1.4308
4148.340	346.4080	1.4799
4150.720	340.9878	1.4866
4153.100	336.6919	1.4295
4155.480	337.6578	1.5004
4157.860	345.3495	1.4924
4160.240	352.0192	1.5262
4162.620	354.2980	1.6312
4165.000	354.6924	1.5049
4167.380	355.3227	1.5432
4169.760	350.7085	1.3159
4172.140	336.8642	1.4090
4174.520	329.6983	1.4437
4176.900	326.2371	1.2796
4179.280	332.8706	1.3495
4181.660	344.8396	1.3180
4184.040	345.2061	1.3188
4186.420	339.9957	1.3793
4188.800	345.2233	1.5572
4191.180	353.2848	1.7346
4193.560	350.3072	1.5515
4195.940	333.7984	1.5131
4198.320	326.8042	1.6255
4200.700	332.8602	1.5269
4203.080	336.9522	1.3792
4205.460	343.7813	1.4448
4207.840	357.7905	1.3804
4210.220	367.3415	1.4868
4212.600	361.8843	1.5075
4214.980	349.0683	1.4816
4217.360	350.4534	1.3433
4219.740	357.9046	1.4440
4222.120	350.5411	1.3227
4224.500	336.3917	1.7304
4226.880	336.3760	1.3261
4229.260	353.6907	1.3750
4231.640	350.8480	1.7458
4234.020	337.1660	1.3974
4236.400	335.7786	1.2913
4238.780	342.8773	1.3416
4241.160	353.5714	1.4374
4243.540	357.2423	1.4375
4245.920	348.3343	1.3532
4248.300	341.8957	1.4244
4250.680	344.5031	1.4666
4253.060	349.1778	1.4186
4255.440	352.9377	1.4772
4257.820	353.4078	1.4215
4260.200	350.7531	1.3905
4262.580	356.7465	1.4570
4264.960	366.2608	1.5729
4267.340	361.6065	1.5175
4269.720	342.8192	1.4395
4272.100	336.5621	1.5620
4274.480	347.0012	1.3926
4276.860	359.1327	1.4170
4279.240	360.3235	1.4511
4281.620	355.9280	1.4167
4284.000	352.8972	1.4694
4286.380	345.7607	1.4346
4288.760	334.8633	1.4840
4291.140	335.8926	1.3959
4293.520	340.3763	1.4928
4295.900	329.9336	1.4977
4298.280	315.0282	1.4150
4300.660	307.3332	1.3224
4303.040	307.5029	1.2813
4305.420	309.9273	1.2370
4307.800	316.0900	1.5304
4310.180	324.7056	1.7599
4312.560	326.6546	1.4307
4314.940	324.3125	1.5709
4317.320	324.9595	2.0710
4319.700	326.2134	1.7046
4322.080	318.7078	1.4257
4324.460	304.8075	1.6086
4326.840	290.8485	1.2861
4329.220	281.1342	1.3084
4331.600	264.9453	1.4350
4333.980	240.0339	1.2634
4336.360	207.7379	1.2029
4338.740	176.6295	1.3675
4341.120	170.2489	1.1444
4343.500	199.8196	0.9303
4345.880	235.1384	1.0065
4348.260	257.6538	1.0161
4350.640	268.1511	1.0627
4353.020	281.7525	1.0597
4355.400	300.2918	1.0880
4357.780	308.4771	1.1109
4360.160	314.6104	1.2298
4362.540	326.5097	1.3060
4364.920	333.5642	1.2729
4367.300	331.7891	1.4096
4369.680	332.5913	1.4603
4372.060	335.0859	1.4033
4374.440	336.3944	1.3818
4376.820	345.7527	1.5296
4379.200	351.7983	1.6194
4381.580	338.7905	1.5524
4383.960	322.1697	1.5042
4386.340	324.9918	1.6437
4388.720	335.6184	1.5063
4391.100	339.8388	1.3140
4393.480	339.1150	1.3857
4395.860	337.3099	1.3236
4398.240	335.1402	1.2495
4400.620	337.2831	1.2560
4403.000	343.6766	1.5266
4405.380	347.2734	1.3271
4407.760	347.2162	1.3089
4410.140	347.5763	1.4089
4412.520	347.6790	1.4124
4414.900	341.6957	1.2927
4417.280	337.2585	1.4098
4419.660	341.4164	1.3589
4422.040	347.2891	1.4016
4424.420	348.1755	1.4244
4426.800	342.8347	1.3397
4429.180	337.0200	1.3102
4431.560	339.8474	1.3962
4433.940	347.7062	1.3420
4436.320	356.2075	1.4339
4438.700	359.0742	1.3553
4441.080	345.0164	1.4454
4443.460	333.1400	1.2561
4445.840	335.3912	1.3142
4448.220	338.3496	1.3796
4450.600	338.0257	1.3301
4452.980	339.8413	1.3243
4455.360	339.8530	1.3423
4457.740	333.7841	1.3429
4460.120	326.7147	1.2498
4462.500	325.5311	1.2252
4464.880	327.3869	1.4201
4467.260	326.7861	1.8637
4469.640	329.0688	1.8532
4472.020	338.5028	1.5048
4474.400	350.2697	1.2665
4476.780	351.1759	1.3182
4479.160	337.6299	1.2243
4481.540	327.8725	1.2195
4483.920	334.1244	1.2461
4486.300	342.0000	1.2640
4488.680	341.7732	1.2798
4491.060	342.4652	1.2834
4493.440	345.0957	1.4830
4495.820	347.6466	1.4216
4498.200	350.5722	1.4583
4500.580	353.8151	1.4750
4502.960	360.7165	1.5141
4505.340	362.6282	1.5906
4507.720	358.3053	1.5167
4510.100	357.1311	1.4394
4512.480	355.3211	1.4041
4514.860	350.9493	1.3313
4517.240	346.8386	1.3785
4519.620	339.6294	1.3243
4522.000	326.1428	1.4047
4524.380	320.1298	1.2243
4526.760	322.1561	1.2829
4529.140	327.0852	1.3529
4531.520	331.5906	1.5175
4533.900	337.2396	1.5991
4536.280	344.0249	1.6978
4538.660	344.2345	1.8340
4541.040	342.1529	1.5446
4543.420	344.3317	1.4403
4545.800	340.9629	1.4330
4548.180	328.7151	1.2966
4550.560	318.9163	1.2069
4552.940	312.1104	1.1967
4555.320	311.8019	1.1432
4557.700	319.5516	1.1477
4560.080	326.8758	1.2268
4562.460	329.3978	1.2275
4564.840	334.7458	1.2275
4567.220	346.2025	1.2972
4569.600	347.1417	1.2629
4571.980	342.3092	1.3772
4574.360	342.4614	1.3545
4576.740	343.3521	1.3756
4579.120	337.7677	1.3803
4581.500	329.1579	1.3434
4583.880	329.3317	1.2932
4586.260	335.5840	1.3730
4588.640	335.6677	1.4781
4591.020	331.0701	1.3328
4593.400	329.8863	1.2622
4595.780	335.0310	1.3386
4598.160	340.7501	1.2802
4600.540	343.3535	1.3241
4602.920	341.6394	1.3659
4605.300	338.0111	1.5012
4607.680	340.2194	1.5060
4610.060	343.8697	1.4064
4612.440	343.5043	1.3446
4614.820	340.1222	1.2957
4617.200	335.4373	1.3159
4619.580	336.1197	1.2875
4621.960	341.9444	1.3264
4624.340	343.3027	1.3524
4626.720	337.6571	1.3210
4629.100	335.3148	1.3749
4631.480	338.1468	1.4202
4633.860	340.5152	1.2613
4636.240	340.0938	1.2274
4638.620	342.8963	1.3680
4641.000	342.7494	1.5286
4643.380	336.0118	1.3528
4645.760	328.8167	1.2617
4648.140	330.0460	1.2347
4650.520	335.6904	1.4399
4652.900	335.2436	1.4406
4655.280	332.2192	1.3252
4657.660	335.0022	1.3652
4660.040	339.0319	1.3426
4662.420	333.6673	1.3107
4664.800	322.3556	1.3711
4667.180	313.8594	1.3125
4669.560	316.5033	1.3333
4671.940	326.2130	1.3210
4674.320	335.1663	1.4946
4676.700	335.2437	1.5543
4679.080	330.3705	1.6252
4681.460	330.5699	2.0154
4683.840	335.9582	2.0950
4686.220	338.5258	2.1610
4688.600	335.9259	1.8238
4690.980	332.4045	1.1937
4693.360	333.9242	1.1981
4695.740	336.3582	1.1629
4698.120	333.1983	1.1164
4700.500	325.4064	1.1481
4702.880	319.8478	1.3010
4705.260	320.2720	1.3895
4707.640	322.6672	1.2068
4710.020	326.1816	1.3751
4712.400	325.4213	1.4655
4714.780	323.2314	1.3167
4717.160	326.3880	1.2501
4719.540	332.1405	1.2665
4721.920	332.6523	1.3198
4724.300	330.6923	1.3400
4726.680	327.1363	1.3446
4729.060	323.6349	1.4138
4731.440	322.0006	1.4639
4733.820	323.4126	1.3229
4736.200	323.5583	1.3456
4738.580	322.8386	1.1922
4740.960	323.6930	1.2980
4743.340	324.7835	1.3198
4745.720	325.5590	1.4283
4748.100	325.6068	1.3534
4750.480	325.8678	1.3586
4752.860	324.2509	1.3503
4755.240	322.6690	1.4115
4757.620	324.3831	1.2462
4760.000	323.7053	1.2859
4762.380	319.6390	1.3591
4764.760	318.8384	1.3172
4767.140	322.0829	1.3443
4769.520	324.7373	1.4848
4771.900	325.9419	1.3624
4774.280	327.6116	1.2736
4776.660	329.2189	1.2594
4779.040	328.1018	1.2377
4781.420	324.7916	1.2374
4783.800	319.7181	1.2594
4786.180	316.3108	1.1904
4788.560	316.7915	1.2210
4790.940	320.4680	1.2598
4793.320	324.3161	1.2166
4795.700	324.8070	1.2773
4798.080	321.6179	1.2567
4800.460	319.3801	1.2443
4802.840	317.0324	1.2967
4805.220	313.9915	1.3072
4807.600	311.6094	1.3030
4809.980	310.7704	1.3369
4812.360	313.0348	1.1928
4814.740	315.4819	1.1748
4817.120	315.4522	1.2435
4819.500	309.6208	1.3032
4821.880	300.2815	1.3266
4824.260	295.9312	1.1691
4826.640	299.2541	1.2151
4829.020	300.2607	1.3123
4831.400	298.1761	1.3200
4833.780	295.6399	1.2746
4836.160	291.4232	1.2691
4838.540	287.8562	1.2103
4840.920	283.9002	1.1756
4843.300	277.5498	1.2873
4845.680	267.1966	1.3253
4848.060	256.0947	1.1918
4850.440	245.1759	1.1440
4852.820	228.9534	1.1607
4855.200	206.0324	1.1182
4857.580	179.9987	1.1608
4859.960	158.3397	1.0805
4862.340	159.2202	0.9813
4864.720	183.3741	0.7220
4867.100	209.9279	0.7792
4869.480	226.3276	0.8109
4871.860	236.1062	0.8738
4874.240	246.7100	0.9296
4876.620	257.1219	1.0375
4879.000	266.0640	1.0820
4881.380	269.0311	1.1131
4883.760	267.6981	1.1890
4886.140	271.6419	1.0923
4888.520	274.7800	1.1904
4890.900	277.1873	1.1313
4893.280	285.7094	1.1736
4895.660	292.8040	1.2444
4898.040	289.7127	1.3113
4900.420	286.3425	1.1608
4902.800	290.8856	1.2031
4905.180	297.9273	1.2545
4907.560	298.8559	1.2420
4909.940	295.1649	1.2056
4912.320	294.5900	1.2092
4914.700	295.7552	1.2397
4917.080	287.5836	1.4798
4919.460	274.9969	1.6138
4921.840	272.5569	1.4135
4924.220	282.4811	1.1461
4926.600	295.7037	1.1934
4928.980	301.2232	1.2134
4931.360	295.3343	1.1037
4933.740	286.7411	1.1605
4936.120	286.6050	1.3576
4938.500	293.3307	1.2715
4940.880	297.9172	1.3152
4943.260	301.5715	1.2614
4945.640	302.4168	1.1578
4948.020	303.8661	1.2055
4950.400	304.1852	1.3746
4952.780	301.4990	1.2884
4955.160	296.1568	1.2810
4957.540	291.0479	1.2527
4959.920	296.9198	1.2148
4962.300	303.7862	1.2486
4964.680	303.7449	1.2723
4967.060	299.1613	1.2224
4969.440	296.8033	1.2604
4971.820	299.2144	1.2721
4974.200	303.0126	1.3143
4976.580	302.5414	1.3498
4978.960	292.8911	1.3809
4981.340	278.4864	1.2797
4983.720	271.8267	1.2129
4986.100	278.7039	1.2476
4988.480	288.3949	1.2830
4990.860	291.6060	1.2183
4993.240	293.4765	1.2639
4995.620	294.1949	1.2599
4998.000	290.3809	1.2717
5000.380	285.0628	1.2633
5002.760	282.7833	1.2760
5005.140	282.0474	1.2858
5007.520	284.1391	1.2688
5009.900	287.0190	1.3613
5012.280	283.9872	1.3249
5014.660	280.0963	1.2795
5017.040	277.4752	1.1769
5019.420	279.6350	1.2090
5021.800	286.3662	1.2674
5024.180	290.8827	1.3405
5026.560	290.8879	1.2704
5028.940	292.2342	1.2783
5031.320	293.4916	1.3389
5033.700	292.1275	1.3436
5036.080	286.8024	1.3661
5038.460	282.2953	1.3300
5040.840	281.3757	1.3239
5043.220	286.5503	1.3035
5045.600	290.9689	1.3443
5047.980	290.3038	1.3581
5050.360	287.1373	1.2127
5052.740	289.3283	1.2387
5055.120	293.8255	1.2975
5057.500	296.4658	1.3393
5059.880	298.2044	1.3461
5062.260	295.6041	1.2349
5064.640	291.5628	1.1935
5067.020	288.5419	1.3291
5069.400	287.4137	1.2620
5071.780	284.7997	1.2788
5074.160	281.0517	1.2823
5076.540	275.9284	1.2271
5078.920	272.9761	1.1966
5081.300	273.6820	1.1517
5083.680	278.1265	1.1905
5086.060	281.5257	1.2039
5088.440	283.4753	1.2643
5090.820	286.2231	1.2799
5093.200	287.6946	1.2850
5095.580	284.2374	1.2967
5097.960	278.6449	1.3482
5098.200	282.8288	1.2016
5100.340	277.9500	1.3051
5101.130	281.2965	1.3201
5102.720	281.3267	1.3070
5104.060	283.5167	1.3012
5105.100	283.1088	1.2225
5106.990	285.7782	1.1627
5107.480	281.7275	1.1667
5109.860	281.6487	1.1835
5109.920	285.0231	1.1691
5112.240	283.0495	1.1433
5112.850	285.4959	1.1699
5114.620	282.5531	1.2723
5115.780	285.6372	1.3070
5117.000	280.6996	1.2651
5118.710	282.7730	1.2897
5119.380	277.4304	1.2542
5121.640	278.9794	1.2062
5121.760	272.2444	1.2901
5124.140	268.4265	1.2084
5124.570	272.8860	1.3592
5126.520	268.6936	1.1947
5127.500	272.5691	1.0612
5128.900	271.0159	1.1386
5130.430	273.9896	1.0832
5131.280	272.3808	1.2636
5133.360	274.5925	1.1888
5133.660	273.5886	1.2940
5136.040	272.5158	1.3131
5136.290	274.6867	1.1819
5138.420	270.0793	1.3021
5139.220	273.5569	1.1916
5140.800	269.3194	1.3756
5142.150	274.2814	1.2418
5143.180	271.1722	1.3795
5145.080	276.2344	1.2598
5145.560	272.9095	1.4495
5147.940	273.5285	1.4791
5148.010	276.5046	1.2560
5150.320	274.3161	1.4017
5150.940	276.4411	1.0543
5153.870	276.2236	1.1905
5156.800	277.9603	1.1324
5159.730	277.5430	1.1911
5162.660	274.4425	1.2218
5165.590	264.6677	1.7350
5168.520	257.9419	1.3809
5171.450	258.6454	1.1050
5174.380	268.5822	1.2182
5177.310	276.1955	1.4050
5180.240	274.2323	1.2284
5183.170	268.0789	1.4735
5186.100	264.0818	1.2277
5189.030	262.5047	1.1630
5191.960	260.0056	1.0886
5194.890	258.0069	1.0594
5197.820	258.4619	1.0209
5200.750	259.1232	1.0847
5203.680	258.5373	1.0243
5206.610	259.2263	1.1312
5209.540	264.5002	1.0565
5212.470	268.9741	1.2177
5215.400	268.5739	1.0571
5218.330	269.2435	1.0493
5221.260	270.6027	1.0232
5224.190	266.9287	1.0203
5227.120	262.1419	1.1040
5230.050	260.1593	1.0035
5232.980	259.3913	0.9991
5235.910	261.4862	1.0507
5238.840	268.2040	1.1649
5241.770	271.9385	1.0935
5244.700	272.8441	0.9937
5247.630	272.3834	1.0263
5250.560	269.7303	1.0571
5253.490	268.5073	1.0276
5256.420	269.4531	0.9921
5259.350	268.5932	0.9569
5262.280	261.5055	1.1074
5265.210	254.6659	1.0044
5268.140	249.8952	0.9052
5271.070	249.5576	1.0134
5274.000	250.8513	1.0293
5276.930	253.8444	0.9953
5279.860	257.0648	0.8773
5282.790	259.8699	0.9058
5285.720	264.0468	0.9885
5288.650	267.6372	0.9578
5291.580	267.8512	0.9828
5294.510	265.8388	0.9933
5297.440	264.6110	0.9911
5300.370	264.1121	0.9635
5303.300	263.6976	0.9964
5306.230	265.8807	0.9539
5309.160	266.3285	0.9719
5312.090	264.8008	0.9104
5315.020	261.0091	0.9578
5317.950	259.6871	1.0143
5320.880	259.3596	0.9996
5323.810	257.1007	1.0493
5326.740	252.0828	1.0800
5329.670	253.5758	1.0122
5332.600	258.1926	1.0030
5335.530	259.5578	0.9359
5338.460	258.2892	1.0054
5341.390	258.0101	0.9752
5344.320	260.9959	0.9963
5347.250	262.9082	0.9946
5350.180	263.9580	0.9485
5353.110	263.0795	1.0673
5356.040	264.6365	1.0174
5358.970	263.3162	0.9295
5361.900	258.7826	1.0334
5364.830	254.0581	0.9875
5367.760	250.7570	0.8697
5370.690	249.6545	0.9055
5373.620	255.0298	0.9969
5376.550	259.9824	1.0562
5379.480	258.0010	0.8904
5382.410	256.1107	0.9509
5385.340	256.6454	0.8984
5388.270	257.1804	0.8855
5391.200	255.4692	0.9538
5394.130	252.2797	0.9123
5397.060	250.2884	0.8870
5399.990	247.3588	0.9013
5402.920	243.9645	0.9411
5405.850	243.3606	0.9812
5408.780	244.6327	0.9625
5411.710	247.7852	0.9582
5414.640	251.2062	0.9903
5417.570	253.9228	0.8817
5420.500	253.0844	0.8933
5423.430	251.2380	0.8620
5426.360	250.0149	0.9400
5429.290	248.8924	0.8532
5432.220	249.9992	0.8372
5435.150	252.6945	0.9194
5438.080	254.9205	0.9370
5441.010	255.4559	0.9363
5443.940	252.2334	0.9729
5446.870	250.3665	0.8459
5449.800	251.3164	0.8655
5452.730	251.1608	0.8101
5455.660	250.0650	0.7577
5458.590	249.5256	0.7819
5461.520	249.3261	0.7603
5464.450	248.3102	0.7571
5467.380	249.0051	0.8288
5470.310	248.3250	0.8366
5473.240	243.8273	0.8261
5476.170	241.3282	0.8445
5479.100	242.1484	0.8570
5482.030	245.0135	0.8293
5484.960	248.2702	0.8496
5487.890	250.0373	0.7924
5490.820	250.6995	0.8334
5493.750	249.9559	0.8525
5496.680	248.3253	0.8356
5499.610	246.5159	0.7988
5502.540	245.2535	0.7908
5505.470	244.0331	0.8046
5508.400	242.4677	0.8595
5511.330	243.1260	0.9009
5514.260	246.5707	0.8498
5517.190	248.9961	0.8483
5520.120	248.3365	0.8388
5523.050	247.2798	0.8591
5525.980	246.4046	0.8019
5528.910	244.8252	0.8395
5531.840	243.4744	0.9321
5534.770	243.3144	0.9361
5537.700	243.9196	0.9144
5540.630	244.0936	0.8822
5543.560	242.3564	0.7842
5546.490	242.1508	0.8228
