3298.680	85345.0974	455.3614
3301.060	85162.6235	565.6460
3303.440	84696.2128	506.7205
3305.820	84790.2923	416.4543
3308.200	84715.0626	409.4208
3310.580	83962.0061	465.5262
3312.960	83694.4783	435.4897
3315.340	83776.0300	433.3967
3317.720	83994.0859	461.5073
3320.100	83281.4642	556.9910
3322.480	82560.2022	441.9896
3324.860	82714.1152	389.5546
3327.240	82961.8942	396.2308
3329.620	82968.6990	390.1057
3332.000	82862.7736	447.5945
3334.380	82497.8355	417.1982
3336.760	82230.1912	389.4647
3339.140	81949.4551	378.1311
3341.520	81836.0870	377.8059
3343.900	82210.0260	393.3206
3346.280	81910.9000	329.3212
3348.660	81210.1304	398.9065
3351.040	81751.4843	366.1769
3353.420	82349.6936	424.7697
3355.800	81610.0796	530.0835
3358.180	80558.7165	449.4479
3360.560	81621.5752	493.1277
3362.940	81822.9779	400.3027
3365.320	81497.6960	427.4968
3367.700	81169.0851	388.4460
3370.080	81027.3336	407.1908
3372.460	81366.6838	414.6023
3374.840	81772.8089	421.9569
3377.220	80414.6526	508.3956
3379.600	79956.9656	306.5870
3381.980	80255.4481	320.0298
3384.360	80778.1988	335.6484
3386.740	80950.0143	440.9468
3389.120	81055.7208	378.7388
3391.500	80609.4803	335.5075
3393.880	80667.1509	426.2529
3396.260	81207.0406	341.5575
3398.640	81075.5616	452.1140
3401.020	80362.7603	477.1371
3403.400	79965.9659	363.1525
3405.780	80044.8216	320.5610
3408.160	80213.7752	292.4246
3410.540	80944.4385	323.8651
3412.920	80953.0143	380.1999
3415.300	80876.4701	342.1585
3417.680	80355.1844	399.1621
3420.060	79636.3305	440.4286
3422.440	79576.6114	375.5710
3424.820	80407.2864	295.4305
3427.200	80929.1059	290.4242
3429.580	80559.6038	397.5875
3431.960	79762.6240	438.6360
3434.340	79521.0583	427.5396
3436.720	79391.0130	444.4440
3439.100	79338.0259	389.0506
3441.480	79282.3117	420.6850
3443.860	79071.6481	392.1007
3446.240	79789.4164	317.3567
3448.620	79788.7697	443.2746
3451.000	79549.0669	421.6240
3453.380	78999.8247	397.5461
3455.760	78754.8214	353.3700
3458.140	78674.9322	296.2850
3460.520	78574.2562	327.2579
3462.900	78854.6490	321.7403
3465.280	78678.9039	460.8148
3467.660	78652.7857	409.0373
3470.040	78180.3828	436.6782
3472.420	78042.1878	359.0858
3474.800	78198.2149	332.6942
3477.180	78359.0684	408.2563
3479.560	78196.5524	488.3311
3481.940	78031.5834	415.7299
3484.320	77990.4776	352.7080
3486.700	77606.1499	376.6810
3489.080	77735.3023	328.4027
3491.460	77368.3188	355.0842
3493.840	76673.0671	294.7350
3496.220	76931.0611	320.5034
3498.600	77636.6344	294.9302
3500.980	77625.8364	398.1465
3503.360	77280.5652	422.5163
3505.740	77411.3844	383.4072
3508.120	77535.7330	326.8163
3510.500	77416.2812	305.9636
3512.880	77218.7366	314.0635
3515.260	77039.7536	310.8101
3517.640	77318.5777	255.7835
3520.020	77224.3182	270.8763
3522.400	77446.3841	317.8764
3524.780	77662.6452	469.0656
3527.160	77284.5817	293.9588
3529.540	77269.5006	283.6902
3531.920	77372.4299	311.6618
3534.300	77182.0915	274.5439
3536.680	77126.4374	275.4504
3539.060	77211.4415	289.7737
3541.440	77333.5943	323.1095
3543.820	77153.8141	341.7070
3546.200	76960.1364	381.3848
3548.580	77135.6820	331.7944
3550.960	77246.7736	358.3661
3553.340	77048.5225	367.9611
3555.720	76157.9442	380.6961
3558.100	75884.3987	390.1890
3560.480	76165.8082	352.7749
3562.860	76343.6369	290.4422
3565.240	76039.3695	304.1060
3567.620	75905.4238	259.5849
3570.000	75405.1520	375.8018
3572.380	75342.7257	300.6296
3574.760	75422.1328	305.5286
3577.140	75347.0325	325.8580
3579.520	75899.6583	352.8892
3581.900	75752.7568	337.1756
3584.280	75376.0836	346.5300
3586.660	75218.9995	323.4792
3589.040	75533.1492	305.2942
3591.420	75518.1724	336.5013
3593.800	75039.1719	430.6891
3596.180	74888.6301	459.4566
3598.560	75267.2424	407.9512
3600.940	75388.8737	309.6672
3603.320	74851.6146	287.5887
3605.700	75002.1804	306.7227
3608.080	74702.9579	268.8285
3610.460	74460.7470	346.7185
3612.840	73934.8434	441.6252
3615.220	74039.6993	391.5457
3617.600	74681.8790	262.7894
3619.980	74420.0223	356.2315
3622.360	74338.0603	322.7343
3624.740	74122.1797	453.2633
3627.120	74150.7765	436.6267
3629.500	74093.2989	356.1008
3631.880	74387.8846	383.3686
3634.260	74559.0131	365.2500
3636.640	74283.3762	353.0151
3639.020	74179.4303	311.5882
3641.400	74417.3321	304.5777
3643.780	74267.8005	310.5136
3646.160	74143.6900	292.4897
3648.540	74037.7770	306.5595
3650.920	73924.7354	246.5455
3653.300	74054.2749	329.8338
3655.680	73922.5543	327.4464
3658.060	73594.2490	308.3154
3660.440	73569.7949	253.3839
3662.820	73617.2311	249.3135
3665.200	73652.8830	257.0608
3667.580	73671.5441	257.6881
3669.960	73427.6558	313.4339
3672.340	73155.1508	376.9589
3674.720	73028.6753	331.3033
3677.100	72710.1930	294.5799
3679.480	72899.3791	265.0600
3681.860	72825.9231	279.8235
3684.240	72533.8874	292.3335
3686.620	72719.1228	312.0285
3689.000	72932.9078	312.8173
3691.380	73200.5428	309.3017
3693.760	72954.3874	326.6025
3696.140	72996.0262	308.9775
3698.520	73491.4465	303.2856
3700.900	73161.0492	439.2299
3703.280	72423.5345	350.0623
3705.660	74165.4789	316.3434
3708.040	75064.3430	270.4264
3710.420	71895.1228	289.3956
3712.800	72363.6309	342.5901
3715.180	78508.0876	424.4187
3717.560	79796.5142	318.2546
3719.940	73692.7835	379.5815
3722.320	71739.4072	272.7866
3724.700	80216.1595	353.5923
3727.080	89110.1195	455.0068
3729.460	87516.7255	410.0692
3731.840	76174.8857	403.3711
3734.220	69337.8230	343.0658
3736.600	77758.3627	310.7517
3738.980	92934.9477	561.7928
3741.360	102783.7675	570.6035
3743.740	100105.1130	341.5113
3746.120	86023.8053	371.8643
3748.500	70648.9305	323.0764
3750.880	69591.8766	338.9356
3753.260	84455.3945	656.0672
3755.640	102771.1222	556.9767
3758.020	116310.5404	400.6138
3760.400	120663.0249	423.8284
3762.780	114676.2481	467.4923
3765.160	99574.5896	421.4672
3767.540	80326.7843	334.0876
3769.920	67616.3548	285.6362
3772.300	73835.3215	309.5993
3774.680	94512.6855	375.4276
3777.060	116813.8616	415.1809
3779.440	134768.0205	440.4545
3781.820	145608.5203	517.3098
3784.200	148799.1139	519.9175
3786.580	144370.4112	643.7943
3788.960	133078.3150	476.1435
3791.340	114050.6361	449.8624
3793.720	91082.0963	396.0342
3796.100	71728.4686	328.6185
3798.480	68134.6391	290.8638
3800.860	83635.2400	341.7278
3803.240	106527.9044	423.0345
3805.620	128486.3909	566.2667
3808.000	146375.7708	520.0480
3810.380	158419.6450	646.2615
3812.760	165222.9704	677.1229
3815.140	169017.1205	937.7719
3817.520	169970.6848	924.2049
3819.900	165729.2051	919.9395
3822.280	157588.0682	691.2669
3824.660	144689.1427	507.8829
3827.040	127652.9520	438.7038
3829.420	106672.2709	381.0952
3831.800	84171.5350	331.6365
3834.180	67760.2064	289.8838
3836.560	69266.9128	272.2844
3838.940	87157.2612	391.6879
3841.320	110405.9236	415.9946
3843.700	131464.3242	732.8184
3846.080	148264.3195	805.6163
3848.460	160930.0441	682.4961
3850.840	169354.8920	661.9112
3853.220	174684.4278	592.9078
3855.600	178198.6923	563.6435
3857.980	181635.6463	682.5383
3860.360	182977.3419	636.9961
3862.740	180797.9327	1072.0710
3865.120	180735.1381	1103.1988
3867.500	181353.8012	716.0924
3869.880	178956.0097	757.8124
3872.260	173309.2935	551.6438
3874.640	165737.1003	591.8664
3877.020	153821.8639	527.8566
3879.400	138331.0280	520.9715
3881.780	119426.4774	477.6909
3884.160	97219.8327	424.6403
3886.540	76005.1258	362.9666
3888.920	66143.6361	308.3050
3891.300	75819.8053	275.8683
3893.680	96516.1831	373.6944
3896.060	118233.2562	511.6069
3898.440	136529.4935	469.6148
3900.820	150813.3603	465.0978
3903.200	161744.5929	476.3277
3905.580	169808.6007	528.9836
3907.960	177023.5859	590.4624
3910.340	180474.6121	812.7005
3912.720	181849.8139	888.8785
3915.100	182912.4897	829.4166
3917.480	185231.6075	771.0201
3919.860	186304.4121	777.2869
3922.240	186037.5401	784.3744
3924.620	186971.2098	740.4885
3927.000	186972.5306	873.9153
