3298.680	2851.8041	15.4524
3301.060	2836.8733	19.0127
3303.440	2823.4143	17.0353
3305.820	2832.0756	14.2011
3308.200	2833.9084	13.9634
3310.580	2824.2004	15.6506
3312.960	2826.9665	15.0537
3315.340	2813.6448	15.0746
3317.720	2789.6386	15.7490
3320.100	2765.6567	18.8128
3322.480	2755.0202	14.8834
3324.860	2739.9070	13.2145
3327.240	2700.6005	13.1562
3329.620	2688.9596	12.7277
3332.000	2706.8072	14.6997
3334.380	2729.7909	13.8748
3336.760	2744.4546	13.1588
3339.140	2722.6066	12.7998
3341.520	2686.1742	12.3055
3343.900	2670.9175	12.6460
3346.280	2696.3935	11.0158
3348.660	2710.0233	13.2166
3351.040	2647.8783	11.8829
3353.420	2571.0646	13.3280
3355.800	2556.9651	16.6536
3358.180	2589.0221	14.5405
3360.560	2649.7365	16.2422
3362.940	2639.2431	12.9401
3365.320	2598.9282	13.6211
3367.700	2605.7039	12.7349
3370.080	2624.7646	13.4139
3372.460	2634.8798	13.4392
3374.840	2637.2549	13.6656
3377.220	2612.9475	16.7224
3379.600	2634.4058	10.3582
3381.980	2647.4325	10.6099
3384.360	2629.3828	11.0941
3386.740	2600.6653	14.2155
3389.120	2599.9343	12.3721
3391.500	2601.1349	11.0534
3393.880	2617.6714	13.8949
3396.260	2614.6522	11.0128
3398.640	2596.7655	14.5437
3401.020	2582.1903	15.5163
3403.400	2567.4063	11.4868
3405.780	2557.2111	10.2427
3408.160	2561.4847	9.4532
3410.540	2569.1325	10.3643
3412.920	2548.5906	12.1186
3415.300	2532.4123	10.7046
3417.680	2516.8696	12.5602
3420.060	2526.2112	13.9874
3422.440	2533.2801	12.0701
3424.820	2536.4509	9.4762
3427.200	2522.5023	9.2287
3429.580	2507.5067	12.4427
3431.960	2493.2766	13.9503
3434.340	2475.7641	13.5888
3436.720	2453.8764	13.7860
3439.100	2453.8714	11.9673
3441.480	2449.1455	13.1380
3443.860	2386.5220	12.0431
3446.240	2347.0048	9.4556
3448.620	2349.9715	13.2120
3451.000	2384.5360	12.8207
3453.380	2397.7242	12.1625
3455.760	2411.0602	10.9349
3458.140	2430.5687	9.2404
3460.520	2436.0278	10.1320
3462.900	2435.5734	9.9201
3465.280	2417.3814	14.0987
3467.660	2406.7454	12.7114
3470.040	2397.2603	13.4842
3472.420	2404.9556	10.8490
3474.800	2408.1044	10.3329
3477.180	2379.1629	12.2985
3479.560	2350.4102	14.7317
3481.940	2339.6900	12.5459
3484.320	2332.8691	10.7760
3486.700	2325.9669	11.4865
3489.080	2355.7037	10.2270
3491.460	2360.9462	11.0030
3493.840	2341.5438	9.0305
3496.220	2330.3054	9.8221
3498.600	2324.2740	9.0570
3500.980	2307.0470	11.8984
3503.360	2295.7403	12.5983
3505.740	2299.9143	11.4833
3508.120	2297.1275	9.7254
3510.500	2293.9641	9.1916
3512.880	2289.6058	9.4012
3515.260	2282.0246	9.3755
3517.640	2290.2118	7.5578
3520.020	2285.0744	8.2293
3522.400	2286.4100	9.4077
3524.780	2282.9337	13.8532
3527.160	2258.8142	8.6082
3529.540	2245.9056	8.3048
3531.920	2245.3299	9.0893
3534.300	2244.8983	8.0810
3536.680	2241.7730	8.0695
3539.060	2231.9550	8.3001
3541.440	2226.7251	9.3580
3543.820	2221.9526	9.7385
3546.200	2212.2663	11.0021
3548.580	2200.9254	9.5052
3550.960	2185.5725	10.2087
3553.340	2173.9017	10.4350
3555.720	2160.5644	10.7858
3558.100	2162.3509	11.0481
3560.480	2180.4825	10.1052
3562.860	2197.4286	8.4370
3565.240	2196.2389	8.6452
3567.620	2192.2183	7.6891
3570.000	2177.8448	10.8781
3572.380	2171.0826	8.7940
3574.760	2164.8896	8.7871
3577.140	2151.4306	9.3246
3579.520	2141.9071	9.8877
3581.900	2103.2666	9.3714
3584.280	2062.7783	9.5155
3586.660	2038.1407	8.9113
3589.040	2044.4839	8.3709
3591.420	2064.3222	9.1735
3593.800	2082.0277	11.9204
3596.180	2099.1896	12.8694
3598.560	2116.5158	11.4932
3600.940	2127.4841	8.6855
3603.320	2129.1481	8.2405
3605.700	2130.0483	8.7751
3608.080	2076.5811	7.4461
3610.460	1989.0339	9.3170
3612.840	1939.2211	11.6748
3615.220	1989.9080	10.5211
3617.600	2063.5429	7.3218
3619.980	2075.1238	9.9493
3622.360	2055.6465	8.9055
3624.740	2011.8750	12.3585
3627.120	1961.2778	11.4905
3629.500	1901.2752	9.1639
3631.880	1857.7899	9.7192
3634.260	1854.0148	9.0553
3636.640	1887.1754	8.9684
3639.020	1936.5377	8.2243
3641.400	1983.1476	8.1700
3643.780	2010.0063	8.3806
3646.160	2034.2904	7.9765
3648.540	2047.7278	8.5465
3650.920	2045.4604	6.8072
3653.300	2052.3067	9.1845
3655.680	2065.2272	9.1526
3658.060	2074.3732	8.7407
3660.440	2079.2563	7.2937
3662.820	2077.0272	6.9365
3665.200	2080.3732	7.3585
3667.580	2087.4386	7.3595
3669.960	2082.3911	8.8171
3672.340	2072.1744	10.6894
3674.720	2067.6082	9.4705
3677.100	2058.8107	8.4184
3679.480	2057.2848	7.5724
3681.860	2048.0460	7.8670
3684.240	2031.3110	8.1622
3686.620	2011.9914	8.6226
3689.000	1980.0011	8.5494
3691.380	1941.7436	8.2904
3693.760	1885.9162	8.4484
3696.140	1837.8891	7.9487
3698.520	1764.9418	7.4140
3700.900	1671.0947	10.0558
3703.280	1607.0038	7.8774
3705.660	1626.4212	7.0407
3708.040	1700.7165	6.1729
3710.420	1750.8325	7.0405
3712.800	1784.8611	8.5907
3715.180	1833.4817	10.0288
3717.560	1885.1738	7.5803
3719.940	1925.7146	9.9189
3722.320	1928.5966	7.4434
3724.700	1918.4119	8.3486
3727.080	1921.5892	10.0317
3729.460	1930.3833	9.1376
3731.840	1903.6234	9.9387
3734.220	1889.4390	9.4647
3736.600	1909.5370	7.3160
3738.980	1921.3282	11.5212
3741.360	1937.9003	10.8482
3743.740	1948.1109	6.7206
3746.120	1938.2671	7.9505
3748.500	1918.7700	8.5301
3750.880	1912.2447	9.2745
3753.260	1901.0891	14.5700
3755.640	1897.4095	10.2228
3758.020	1909.8014	6.5845
3760.400	1904.1450	6.7624
3762.780	1896.1616	7.7525
3765.160	1903.1395	7.5439
3767.540	1902.2998	7.2768
3769.920	1879.5965	7.8209
3772.300	1865.3939	7.4759
3774.680	1876.7309	6.9490
3777.060	1880.6908	6.4272
3779.440	1885.6698	6.1227
3781.820	1886.0438	6.6599
3784.200	1879.8206	6.6013
3786.580	1868.1296	8.2495
3788.960	1859.5788	6.5132
3791.340	1832.5770	6.8975
3793.720	1802.1028	7.1618
3796.100	1799.3939	7.9754
3798.480	1799.2353	7.6238
3800.860	1792.0400	6.6854
3803.240	1756.1866	6.6121
3805.620	1715.3237	7.5149
3808.000	1682.1459	6.0325
3810.380	1636.6655	6.7516
3812.760	1563.3223	6.5159
3815.140	1464.4835	8.1745
3817.520	1373.8057	7.5599
3819.900	1364.7211	7.5448
3822.280	1458.5873	6.3033
3824.660	1560.0698	5.3724
3827.040	1624.3289	5.4577
3829.420	1649.9048	5.4436
3831.800	1669.3686	5.7268
3834.180	1688.9059	6.9970
3836.560	1703.5272	6.5455
3838.940	1713.0422	7.2790
3841.320	1726.9386	6.1779
3843.700	1734.0500	9.4940
3846.080	1741.7456	9.4068
3848.460	1754.2662	7.4026
3850.840	1757.3240	6.9361
3853.220	1756.0015	6.0670
3855.600	1754.0008	5.6365
3857.980	1759.0213	6.6880
3860.360	1751.5420	6.2241
3862.740	1700.4019	10.2248
3865.120	1638.1331	10.1248
3867.500	1603.3826	6.3968
3869.880	1626.7392	6.9242
3872.260	1670.7079	5.3212
3874.640	1701.2876	6.0878
3877.020	1708.7478	5.8846
3879.400	1711.1573	6.3526
3881.780	1703.7043	6.6733
3884.160	1653.2136	6.7966
3886.540	1571.7805	7.0462
3888.920	1544.2204	7.2347
3891.300	1611.8847	5.2817
3893.680	1672.3168	6.0542
3896.060	1696.0783	7.1019
3898.440	1705.2461	5.7907
3900.820	1710.3007	5.2567
3903.200	1710.5323	5.0799
3905.580	1702.4040	5.3517
3907.960	1701.0290	5.7035
3910.340	1688.2704	7.6298
3912.720	1676.7130	8.2490
3915.100	1658.7103	7.6043
3917.480	1644.1815	6.8563
3919.860	1625.7642	6.9114
3922.240	1601.3591	6.8363
3924.620	1593.1641	6.5920
3927.000	1600.2450	7.9144
3929.380	1613.9535	7.7942
3931.760	1625.9039	14.0550
3934.140	1632.4816	14.8883
3936.520	1605.0234	9.9941
3938.900	1585.1382	8.1087
3941.280	1594.0900	7.1496
3943.660	1615.6841	8.5959
3946.040	1629.9100	6.0355
3948.420	1624.9613	7.3132
3950.800	1617.5691	7.5157
3953.180	1608.2211	8.2834
3955.560	1589.1050	7.4096
3957.940	1564.7836	7.7415
3960.320	1505.7452	7.8434
3962.700	1435.2438	6.5474
3965.080	1438.3637	9.1131
3967.460	1517.7580	13.1130
3969.840	1564.3530	14.4178
3972.220	1556.4070	7.5226
3974.600	1554.1568	7.7709
3976.980	1560.1294	8.1683
3979.360	1559.5708	9.4419
3981.740	1566.3476	9.6950
3984.120	1574.5506	6.6491
3986.500	1573.4036	6.1732
3988.880	1563.7372	6.5147
3991.260	1548.7321	6.2864
3993.640	1524.2276	5.6401
3996.020	1501.0245	5.6439
3998.400	1487.1892	5.5410
4000.780	1465.5152	5.8753
4003.160	1439.1575	6.1033
4005.540	1415.1731	5.3348
4007.920	1397.1827	4.5263
4010.300	1388.5960	4.9750
4012.680	1385.9705	4.7737
4015.060	1372.5426	4.6375
4017.440	1338.0322	4.1163
4019.820	1275.4458	4.4832
4022.200	1183.0384	5.2762
4024.580	1102.5526	5.6453
4026.960	1112.9090	4.2121
4029.340	1203.4791	3.9140
4031.720	1293.9032	3.5575
4034.100	1358.0768	3.7205
4036.480	1397.5366	4.3118
4038.860	1410.7749	4.8331
4041.240	1407.9112	4.5720
4043.620	1412.7609	5.2951
4046.000	1423.9572	4.4475
4048.380	1446.3190	4.6592
4050.760	1461.7889	5.1659
4053.140	1469.3585	4.9989
4055.520	1470.5322	4.6246
4057.900	1469.3823	4.8597
4060.280	1470.3463	4.7997
4062.660	1475.5880	4.5183
4065.040	1467.6762	4.7110
4067.420	1455.6475	4.8833
4069.800	1443.8503	5.1569
4072.180	1439.1387	5.0942
4074.560	1437.5779	5.2419
4076.940	1436.5604	5.4482
4079.320	1428.0709	5.0796
4081.700	1425.7867	4.8765
4084.080	1420.2323	4.7557
