3298.680	58.0211	0.4542
3301.060	57.2407	0.4953
3303.440	56.9519	0.4730
3305.820	57.2285	0.4295
3308.200	57.6506	0.4223
3310.580	57.9140	0.4490
3312.960	57.7408	0.4308
3315.340	57.2312	0.4384
3317.720	56.9624	0.4544
3320.100	56.4400	0.4908
3322.480	56.8934	0.4460
3324.860	57.2505	0.3968
3327.240	57.1103	0.4051
3329.620	56.9532	0.4008
3332.000	56.9296	0.4267
3334.380	56.8409	0.4175
3336.760	56.8988	0.4002
3339.140	56.3609	0.3936
3341.520	56.7387	0.3884
3343.900	57.3079	0.3921
3346.280	56.3225	0.3714
3348.660	56.3983	0.3979
3351.040	57.9421	0.3805
3353.420	58.2869	0.4079
3355.800	57.4162	0.4586
3358.180	56.4186	0.4176
3360.560	56.9148	0.4423
3362.940	57.6887	0.4018
3365.320	57.1663	0.4140
3367.700	56.5534	0.3824
3370.080	56.0440	0.3952
3372.460	56.9116	0.3879
3374.840	58.3929	0.4016
3377.220	56.9005	0.4421
3379.600	56.2192	0.3382
3381.980	56.9643	0.3452
3384.360	57.8055	0.3619
3386.740	57.9150	0.4037
3389.120	57.2936	0.3657
3391.500	56.8021	0.3536
3393.880	58.2566	0.4053
3396.260	59.4656	0.3677
3398.640	59.3082	0.4221
3401.020	58.3568	0.4308
3403.400	57.6315	0.3579
3405.780	57.3971	0.3428
3408.160	57.7031	0.3193
3410.540	57.4038	0.3462
3412.920	57.3006	0.3694
3415.300	58.3506	0.3507
3417.680	58.9087	0.3831
3420.060	58.3412	0.4064
3422.440	57.9574	0.3667
3424.820	58.6993	0.3228
3427.200	59.3812	0.3259
3429.580	59.3800	0.3859
3431.960	58.8559	0.4005
3434.340	58.6773	0.3975
3436.720	57.6992	0.4039
3439.100	56.5843	0.3612
3441.480	56.3338	0.3787
3443.860	57.2709	0.3683
3446.240	58.6531	0.3379
3448.620	58.6366	0.4020
3451.000	58.5519	0.3871
3453.380	58.7757	0.3796
3455.760	58.9592	0.3555
3458.140	58.5443	0.3210
3460.520	58.4623	0.3385
3462.900	59.0581	0.3291
3465.280	59.2651	0.4143
3467.660	59.6521	0.3898
3470.040	59.2753	0.4095
3472.420	58.1224	0.3450
3474.800	58.3064	0.3383
3477.180	59.3818	0.3815
3479.560	59.5983	0.4378
3481.940	59.4578	0.3980
3484.320	59.4551	0.3524
3486.700	58.8744	0.3669
3489.080	58.6632	0.3383
3491.460	58.8527	0.3514
3493.840	58.9389	0.3235
3496.220	59.3040	0.3348
3498.600	59.7259	0.3221
3500.980	59.5025	0.3806
3503.360	59.5010	0.3978
3505.740	59.6836	0.3722
3508.120	59.2144	0.3359
3510.500	58.6853	0.3212
3512.880	58.9911	0.3307
3515.260	59.4441	0.3367
3517.640	59.6812	0.3078
3520.020	58.7524	0.3125
3522.400	57.9823	0.3315
3524.780	57.8847	0.4145
3527.160	58.8853	0.3221
3529.540	60.2767	0.3090
3531.920	60.7341	0.3195
3534.300	60.7137	0.3146
3536.680	60.9740	0.3153
3539.060	61.0119	0.3287
3541.440	61.3240	0.3427
3543.820	61.4700	0.3497
3546.200	61.2534	0.3853
3548.580	61.4456	0.3605
3550.960	61.1545	0.3552
3553.340	60.7378	0.3656
3555.720	60.3647	0.3741
3558.100	60.7428	0.3815
3560.480	60.9257	0.3558
3562.860	60.2086	0.3193
3565.240	59.1092	0.3177
3567.620	58.1901	0.2929
3570.000	57.8906	0.3574
3572.380	58.8064	0.3225
3574.760	59.6967	0.3252
3577.140	59.5250	0.3355
3579.520	59.4597	0.3495
3581.900	58.6839	0.3401
3584.280	58.1411	0.3409
3586.660	58.9946	0.3335
3589.040	60.4850	0.3278
3591.420	60.9511	0.3439
3593.800	60.5610	0.4145
3596.180	60.5648	0.4289
3598.560	60.8964	0.3921
3600.940	60.8249	0.3292
3603.320	60.0349	0.3105
3605.700	59.5488	0.3184
