3567.620	307.6279	0.9878
3570.000	305.4376	1.4905
3572.380	304.8651	1.1666
3574.760	304.4889	1.1688
3577.140	303.4433	1.2637
3579.520	304.7947	1.3610
3581.900	303.9883	1.3033
3584.280	302.9523	1.3450
3586.660	301.9245	1.2667
3589.040	301.9444	1.1542
3591.420	301.0653	1.2923
3593.800	298.4929	1.6622
3596.180	296.8491	1.7744
3598.560	297.1435	1.5766
3600.940	297.7047	1.1487
3603.320	296.2849	1.0739
3605.700	296.4869	1.1624
3608.080	294.9227	0.9924
3610.460	293.8174	1.3177
3612.840	291.3681	1.7049
3615.220	291.3408	1.4922
3617.600	293.3858	0.9651
3619.980	292.3802	1.3516
3622.360	291.1068	1.2123
3624.740	288.7885	1.7452
3627.120	288.5129	1.6597
3629.500	289.0951	1.3428
3631.880	290.1604	1.4716
3634.260	288.7396	1.3718
3636.640	286.2313	1.3172
3639.020	286.0621	1.1673
3641.400	287.3958	1.1175
3643.780	286.2702	1.1508
3646.160	285.2394	1.0649
3648.540	284.5800	1.1296
3650.920	283.3218	0.8850
3653.300	282.4207	1.2152
3655.680	281.5971	1.2066
3658.060	280.4044	1.1314
3660.440	280.3612	0.9122
3662.820	279.8547	0.8765
3665.200	279.0933	0.9227
3667.580	278.2709	0.9203
3669.960	276.8452	1.1205
3672.340	275.5883	1.3777
3674.720	275.4672	1.2012
3677.100	274.8931	1.0613
3679.480	275.1163	0.9576
3681.860	274.4177	0.9991
3684.240	273.6770	1.0529
3686.620	273.4649	1.1259
3689.000	272.3988	1.1393
3691.380	272.1946	1.1150
3693.760	270.6256	1.1600
3696.140	270.5989	1.1074
3698.520	269.5205	1.0874
3700.900	268.4704	1.5853
3703.280	268.8997	1.2565
3705.660	268.9367	1.1205
3708.040	267.8113	0.9103
3710.420	265.4465	1.0214
3712.800	264.3019	1.2187
3715.180	264.4674	1.3899
3717.560	264.8645	1.0000
3719.940	266.0685	1.3224
3722.320	265.3479	0.9574
3724.700	263.5608	1.0996
3727.080	262.4926	1.3167
3729.460	263.0398	1.1979
3731.840	262.5095	1.3191
3734.220	262.8912	1.2689
3736.600	262.8103	0.9666
3738.980	259.6216	1.5138
3741.360	258.6353	1.4167
3743.740	258.7406	0.8264
3746.120	257.4828	1.0015
3748.500	255.2951	1.0852
3750.880	256.4378	1.1938
3753.260	255.9346	1.9289
3755.640	255.1143	1.3384
3758.020	256.4420	0.8324
3760.400	255.9533	0.8529
3762.780	253.6567	0.9810
3765.160	252.0838	0.9565
3767.540	251.4819	0.8881
3769.920	250.5512	0.9899
3772.300	251.0926	0.9433
3774.680	253.0015	0.8678
3777.060	253.0613	0.8079
3779.440	252.8283	0.7452
3781.820	252.1916	0.8452
3784.200	251.1102	0.8249
3786.580	249.5483	1.0514
3788.960	248.5807	0.8119
3791.340	245.4194	0.8728
3793.720	242.3077	0.8954
3796.100	240.8100	1.0174
3798.480	240.8181	0.9619
3800.860	242.2219	0.8429
3803.240	243.4853	0.8521
3805.620	245.3282	1.0375
3808.000	246.7283	0.8218
3810.380	247.0929	0.9836
3812.760	247.6219	1.0031
3815.140	247.9060	1.3462
3817.520	247.0577	1.3160
3819.900	244.5174	1.3242
3822.280	242.6455	1.0106
3824.660	239.7025	0.7647
3827.040	236.9680	0.7299
3829.420	233.0719	0.6991
3831.800	228.7873	0.7307
3834.180	225.3530	0.8963
3836.560	226.3251	0.8132
3838.940	228.5276	0.9204
3841.320	231.7938	0.7728
3843.700	234.0553	1.2488
3846.080	236.6642	1.2498
3848.460	239.8400	0.9771
3850.840	241.3830	0.9106
3853.220	243.0815	0.7771
3855.600	244.3817	0.7244
3857.980	245.3221	0.8819
3860.360	244.7597	0.8152
3862.740	241.3432	1.4164
3865.120	240.1282	1.4507
3867.500	240.4120	0.9094
3869.880	239.5106	0.9815
3872.260	237.3633	0.6947
3874.640	235.2077	0.7843
3877.020	230.9326	0.7295
3879.400	225.9178	0.7839
3881.780	220.2619	0.7964
3884.160	213.6166	0.8245
3886.540	207.3858	0.8865
3888.920	203.4945	0.9112
3891.300	205.7225	0.6073
3893.680	211.1386	0.7020
3896.060	217.1180	0.8680
3898.440	222.3874	0.6990
3900.820	226.3625	0.6192
3903.200	229.0661	0.6134
3905.580	230.5304	0.6588
3907.960	232.7744	0.7297
3910.340	233.1530	1.0099
3912.720	233.2275	1.1164
3915.100	233.0793	1.0276
3917.480	234.0551	0.9404
3919.860	233.9280	0.9476
3922.240	232.5396	0.9419
3924.620	232.7650	0.9042
3927.000	233.1826	1.0902
3929.380	234.3967	1.0800
3931.760	235.5341	1.9926
3934.140	236.6191	2.1210
3936.520	233.1282	1.4245
3938.900	230.1318	1.1364
3941.280	228.6623	0.9761
3943.660	227.4010	1.1831
3946.040	226.4297	0.7843
3948.420	223.8656	0.9604
3950.800	221.6696	0.9920
3953.180	220.1602	1.0960
3955.560	216.5196	0.9774
3957.940	211.9624	1.0140
3960.320	206.9770	1.0307
3962.700	200.7853	0.8515
3965.080	193.8326	1.1917
3967.460	186.0385	1.5729
3969.840	181.8235	1.6387
3972.220	182.7159	0.8362
3974.600	189.3067	0.9200
3976.980	196.7380	0.9983
3979.360	201.8634	1.2051
3981.740	206.8430	1.2484
3984.120	211.3769	0.8518
3986.500	213.6898	0.7817
3988.880	214.8440	0.8523
3991.260	216.3074	0.8381
3993.640	217.7737	0.7674
3996.020	218.4056	0.7719
3998.400	218.4325	0.7668
4000.780	217.9201	0.8330
4003.160	217.3176	0.8754
4005.540	217.0930	0.7638
4007.920	217.8407	0.6285
4010.300	218.1424	0.7113
4012.680	217.5413	0.6871
4015.060	216.5370	0.6479
4017.440	215.6712	0.5855
4019.820	215.4102	0.6980
4022.200	214.2324	0.9109
4024.580	212.0229	1.0457
4026.960	210.2061	0.7434
4029.340	210.7650	0.6171
4031.720	211.8387	0.4949
4034.100	212.5660	0.4962
4036.480	212.2009	0.5740
4038.860	211.6634	0.6558
4041.240	211.8497	0.6180
4043.620	212.1696	0.7389
4046.000	210.9473	0.5870
4048.380	210.5563	0.6116
4050.760	210.1260	0.6930
4053.140	209.7334	0.6568
4055.520	209.1806	0.5906
4057.900	207.8985	0.6194
4060.280	206.9334	0.6142
4062.660	206.7306	0.5795
4065.040	205.7204	0.6095
4067.420	205.1668	0.6446
4069.800	204.8158	0.6742
4072.180	204.1493	0.6731
4074.560	203.4073	0.7015
4076.940	202.2895	0.7194
4079.320	200.3055	0.6743
4081.700	198.8900	0.6299
4084.080	197.0965	0.6090
4086.460	194.3797	0.6896
4088.840	190.1949	0.7407
4091.220	184.9897	0.6883
4093.600	178.6601	0.6984
4095.980	170.6661	0.7973
4098.360	161.3038	0.9431
4100.740	153.0987	0.9619
4103.120	153.5623	0.6939
4105.500	160.8079	0.5877
4107.880	169.3288	0.5207
4110.260	177.0086	0.5592
4112.640	182.7302	0.5353
4115.020	186.0314	0.5605
4117.400	188.8760	0.5652
4119.780	190.8896	0.5885
4122.160	192.0892	0.5566
4124.540	193.1666	0.6653
4126.920	193.6908	0.6464
4129.300	193.7808	0.5660
4131.680	194.6041	0.6555
4134.060	194.8489	0.6944
4136.440	194.1498	0.6959
4138.820	194.0546	0.6722
4141.200	193.7578	0.7489
4143.580	194.2695	0.7118
4145.960	193.0469	0.5685
4148.340	192.5511	0.6168
4150.720	192.6910	0.6455
4153.100	193.0763	0.6354
4155.480	192.7731	0.6689
4157.860	191.9355	0.6384
4160.240	191.2922	0.6449
4162.620	190.6917	0.6986
4165.000	190.2630	0.6265
4167.380	189.7598	0.6377
4169.760	189.8698	0.4968
4172.140	189.4129	0.5914
4174.520	188.9964	0.6581
4176.900	187.9101	0.5245
4179.280	187.0494	0.5494
4181.660	186.9554	0.4882
4184.040	186.6497	0.5053
4186.420	186.2322	0.5688
4188.800	185.5786	0.6704
4191.180	184.6373	0.7623
4193.560	184.1402	0.6365
4195.940	183.0549	0.6690
4198.320	182.6409	0.7589
4200.700	181.5642	0.6755
4203.080	180.8856	0.5543
4205.460	180.8277	0.5846
4207.840	181.0844	0.5112
4210.220	181.2338	0.5670
4212.600	181.4006	0.5823
4214.980	181.5464	0.5929
4217.360	180.7330	0.5044
4219.740	179.1512	0.5401
4222.120	179.4185	0.4538
4224.500	180.3276	0.7857
4226.880	179.7353	0.5124
4229.260	179.1492	0.5009
4231.640	178.1224	0.7531
4234.020	178.2351	0.5631
4236.400	178.6386	0.4972
4238.780	178.2362	0.4896
4241.160	177.7193	0.5224
4243.540	177.0141	0.5275
4245.920	176.5983	0.4989
4248.300	176.1968	0.5458
4250.680	175.9855	0.5605
4253.060	175.1812	0.5397
4255.440	174.4782	0.5491
4257.820	174.7342	0.5274
4260.200	174.4195	0.5147
4262.580	173.9637	0.5316
4264.960	172.8721	0.5866
4267.340	172.6114	0.5651
4269.720	172.5037	0.5774
4272.100	172.7563	0.6573
4274.480	171.5734	0.5143
4276.860	170.8882	0.5228
4279.240	170.5622	0.5236
4281.620	170.1437	0.5133
4284.000	169.6552	0.5500
4286.380	169.4734	0.5503
4288.760	168.9235	0.6126
4291.140	167.9715	0.5293
4293.520	167.5058	0.5797
4295.900	167.3964	0.6093
4298.280	167.1233	0.6061
4300.660	167.0978	0.5659
4303.040	166.8928	0.5456
4305.420	166.1075	0.4830
4307.800	166.2322	0.6706
4310.180	165.7617	0.7792
4312.560	163.7948	0.5763
4314.940	162.5206	0.6701
4317.320	160.4134	0.9309
4319.700	159.4761	0.7179
4322.080	158.5755	0.5693
4324.460	157.0750	0.7096
4326.840	153.7182	0.5487
4329.220	149.8978	0.5598
4331.600	145.2246	0.6602
4333.980	139.1858	0.5972
4336.360	131.9939	0.6517
4338.740	125.0767	0.8722
4341.120	121.8013	0.7304
4343.500	125.6731	0.4461
4345.880	133.8601	0.4323
4348.260	141.2736	0.4127
4350.640	146.5345	0.4312
4353.020	149.7504	0.4053
4355.400	152.0819	0.3789
4357.780	153.2480	0.3798
4360.160	154.1869	0.4459
4362.540	155.0245	0.4696
4364.920	155.7169	0.4566
4367.300	155.8017	0.5145
4369.680	155.9318	0.5570
4372.060	155.9725	0.5063
4374.440	156.0476	0.5105
4376.820	156.4874	0.5681
4379.200	156.5874	0.5960
4381.580	156.5870	0.5751
4383.960	156.5560	0.6003
4386.340	156.7001	0.6860
4388.720	155.8233	0.5710
4391.100	155.2684	0.4333
4393.480	154.9743	0.4760
4395.860	154.5092	0.4650
4398.240	154.2861	0.4199
4400.620	154.4218	0.4153
4403.000	154.3632	0.5507
4405.380	153.9688	0.4362
4407.760	153.7080	0.4252
4410.140	153.1315	0.4811
4412.520	152.9497	0.4680
4414.900	152.5628	0.4140
4417.280	151.8895	0.4907
4419.660	151.2926	0.4542
4422.040	150.8297	0.4746
4424.420	150.5467	0.4797
4426.800	150.3669	0.4402
4429.180	150.0252	0.4366
4431.560	150.1165	0.4749
4433.940	150.1444	0.4463
4436.320	149.6106	0.4690
4438.700	149.3582	0.4171
4441.080	148.6428	0.5020
4443.460	148.8255	0.4134
4445.840	148.5360	0.4466
4448.220	147.5563	0.4699
4450.600	147.6200	0.4598
4452.980	148.1645	0.4479
4455.360	148.5353	0.4427
4457.740	147.8050	0.4712
4460.120	146.9431	0.4065
4462.500	146.6375	0.3976
4464.880	146.4215	0.5156
4467.260	144.9817	0.7345
4469.640	141.9812	0.7110
4472.020	139.7161	0.4977
4474.400	141.0213	0.3472
4476.780	143.3961	0.3939
4479.160	144.1634	0.3845
4481.540	144.0731	0.3836
4483.920	143.7101	0.3800
4486.300	143.2137	0.3878
4488.680	142.8315	0.3870
4491.060	142.8424	0.3965
4493.440	142.7972	0.4968
4495.820	142.6193	0.4587
4498.200	142.6108	0.4647
4500.580	142.0829	0.4778
4502.960	141.4245	0.4695
4505.340	140.8361	0.5057
4507.720	140.5875	0.4777
4510.100	140.6754	0.4369
4512.480	140.3160	0.4185
4514.860	140.1945	0.3917
4517.240	140.0456	0.4358
4519.620	139.9638	0.4133
4522.000	139.3275	0.4742
4524.380	139.1252	0.3934
4526.760	138.7552	0.4251
4529.140	138.2064	0.4627
4531.520	137.4954	0.5358
4533.900	136.6778	0.5348
4536.280	135.7301	0.5756
4538.660	134.1892	0.6282
4541.040	132.9780	0.4986
4543.420	132.8368	0.4343
4545.800	133.4469	0.4489
4548.180	134.1036	0.4014
4550.560	134.7974	0.3811
4552.940	135.0773	0.3731
4555.320	135.3622	0.3482
4557.700	135.1834	0.3447
4560.080	135.2566	0.3666
4562.460	135.0442	0.3786
4564.840	134.6345	0.3492
4567.220	134.5834	0.3712
4569.600	134.1046	0.3600
4571.980	133.8985	0.4150
4574.360	133.9207	0.4041
4576.740	133.5731	0.4036
4579.120	133.2530	0.4338
4581.500	132.8968	0.4242
4583.880	132.7395	0.4006
4586.260	132.3813	0.4203
4588.640	131.9288	0.4656
4591.020	131.7072	0.4156
4593.400	131.4575	0.3566
4595.780	131.1305	0.3998
4598.160	130.8993	0.3543
4600.540	130.8385	0.3830
4602.920	130.5008	0.4149
4605.300	129.9761	0.4752
4607.680	129.2382	0.4515
4610.060	128.5019	0.4222
4612.440	128.2645	0.3855
4614.820	127.8589	0.3655
4617.200	127.6503	0.3747
4619.580	127.4802	0.3575
4621.960	126.8903	0.3706
4624.340	126.4032	0.3880
4626.720	126.1138	0.3804
4629.100	125.8817	0.3989
4631.480	125.4411	0.4164
4633.860	125.7066	0.3461
4636.240	125.7855	0.3223
4638.620	125.6023	0.3881
4641.000	125.2680	0.4516
4643.380	124.7710	0.3757
4645.760	124.9738	0.3457
4648.140	125.5578	0.3327
4650.520	125.1125	0.4265
4652.900	124.8091	0.4182
4655.280	125.0442	0.3805
4657.660	124.2453	0.3934
4660.040	123.8149	0.3705
4662.420	123.9491	0.3652
4664.800	124.0636	0.4154
4667.180	123.8595	0.4189
4669.560	123.6405	0.4074
4671.940	122.7582	0.3758
4674.320	122.0006	0.4431
4676.700	121.1279	0.4711
4679.080	119.6323	0.5037
4681.460	115.7178	0.6398
4683.840	109.0631	0.6212
4686.220	104.8865	0.6097
4688.600	108.8788	0.5191
4690.980	115.3617	0.2989
4693.360	118.7359	0.2972
4695.740	119.7478	0.2808
4698.120	120.3351	0.2696
4700.500	120.5453	0.2931
4702.880	120.5555	0.3755
4705.260	120.3515	0.4200
4707.640	120.0884	0.3396
4710.020	120.2305	0.4023
4712.400	119.6631	0.4502
4714.780	119.0958	0.3662
4717.160	118.8745	0.3376
4719.540	118.9872	0.3397
4721.920	118.5244	0.3684
4724.300	118.2079	0.3684
4726.680	118.1336	0.3925
4729.060	118.3459	0.4149
4731.440	118.0474	0.4330
4733.820	117.6848	0.3806
4736.200	117.3853	0.3802
4738.580	117.1469	0.3086
4740.960	117.0572	0.3618
4743.340	116.9315	0.3726
4745.720	116.7349	0.4168
4748.100	116.5493	0.3791
4750.480	116.2717	0.3837
4752.860	115.8497	0.3853
4755.240	115.4787	0.4089
4757.620	115.1613	0.3318
4760.000	114.6461	0.3587
4762.380	114.4483	0.3918
4764.760	114.5822	0.3681
4767.140	114.4331	0.3709
4769.520	113.9946	0.4293
4771.900	113.7027	0.3764
4774.280	113.6571	0.3437
4776.660	113.3672	0.3310
4779.040	112.9819	0.3208
4781.420	112.7220	0.3278
4783.800	112.6860	0.3326
4786.180	112.8456	0.3087
4788.560	112.5948	0.3143
4790.940	111.8461	0.3243
4793.320	111.6358	0.3057
4795.700	111.5059	0.3394
4798.080	110.9853	0.3424
4800.460	110.8592	0.3338
4802.840	110.8798	0.3524
4805.220	110.7133	0.3647
4807.600	110.3581	0.3702
4809.980	110.0970	0.3776
4812.360	110.0546	0.3102
4814.740	109.4936	0.2965
4817.120	109.0737	0.3324
4819.500	108.7166	0.3640
4821.880	108.6859	0.3868
4824.260	108.7601	0.3390
4826.640	108.8456	0.3445
4829.020	108.1516	0.3903
4831.400	107.5311	0.3909
4833.780	106.9299	0.3638
4836.160	105.9643	0.3770
4838.540	105.4497	0.3497
4840.920	104.7596	0.3472
4843.300	103.4766	0.3991
4845.680	101.7255	0.4337
4848.060	100.0303	0.3850
4850.440	98.0126	0.3794
4852.820	94.7905	0.3975
4855.200	90.4276	0.4148
4857.580	85.3428	0.4930
4859.960	81.0857	0.4996
4862.340	80.2971	0.4410
4864.720	83.4782	0.2238
4867.100	88.3973	0.2092
4869.480	92.7947	0.2171
4871.860	95.6753	0.2408
4874.240	97.7434	0.2618
4876.620	99.0279	0.3018
4879.000	100.3166	0.3112
4881.380	101.0575	0.3244
4883.760	101.1336	0.3625
4886.140	101.7633	0.3166
4888.520	102.3429	0.3555
4890.900	102.3018	0.3190
4893.280	102.1076	0.3168
4895.660	102.0391	0.3418
4898.040	101.9881	0.3714
4900.420	102.1933	0.3176
4902.800	102.3768	0.3234
4905.180	102.3301	0.3402
4907.560	102.2458	0.3360
4909.940	102.0226	0.3231
4912.320	101.8261	0.3165
4914.700	101.7431	0.3285
4917.080	101.6303	0.4436
4919.460	101.5839	0.5304
4921.840	101.4355	0.4583
4924.220	100.6859	0.2964
4926.600	100.3907	0.3017
4928.980	100.4229	0.3009
4931.360	100.6022	0.2661
4933.740	100.8216	0.3076
4936.120	100.8460	0.3928
4938.500	100.7717	0.3397
4940.880	99.9622	0.3514
4943.260	99.6616	0.3150
4945.640	99.8751	0.2705
4948.020	99.8644	0.2932
4950.400	99.5160	0.3510
4952.780	99.3790	0.3256
4955.160	99.7488	0.3283
4957.540	99.3396	0.3227
4959.920	98.8341	0.2960
4962.300	98.4730	0.3008
4964.680	98.2294	0.3007
4967.060	98.1596	0.2905
4969.440	98.2120	0.3031
4971.820	98.2322	0.3009
4974.200	97.8232	0.3120
4976.580	97.7495	0.3312
4978.960	97.5796	0.3682
4981.340	97.4822	0.3499
4983.720	97.0648	0.3215
4986.100	96.4609	0.3207
4988.480	96.5326	0.3233
4990.860	96.5568	0.2869
4993.240	96.3478	0.3009
4995.620	96.2282	0.2933
4998.000	95.9891	0.3056
5000.380	96.0326	0.2979
5002.760	96.0304	0.3216
5005.140	95.7075	0.3378
5007.520	95.2182	0.3222
5009.900	95.0659	0.3558
5012.280	94.8473	0.3439
5014.660	94.5897	0.3270
5017.040	94.2494	0.2834
5019.420	94.2390	0.2916
5021.800	94.1954	0.3104
5024.180	93.9073	0.3355
5026.560	93.6830	0.3048
5028.940	93.6383	0.2913
5031.320	93.5029	0.3227
5033.700	93.5235	0.3327
5036.080	93.1992	0.3495
5038.460	92.8736	0.3406
5040.840	92.6745	0.3320
5043.220	92.7324	0.3155
5045.600	92.6828	0.3353
5047.980	92.5442	0.3270
5050.360	92.3474	0.2858
5052.740	92.3556	0.2945
5055.120	92.2326	0.3095
5057.500	91.8912	0.3160
5059.880	91.7027	0.3121
5062.260	91.4404	0.2773
5064.640	91.5363	0.2720
5067.020	91.5520	0.3296
5069.400	91.3601	0.3112
5071.780	91.0725	0.3084
5074.160	90.8762	0.3206
5076.540	90.8360	0.3041
5078.920	90.9158	0.3067
5081.300	90.4359	0.2847
5083.680	90.2658	0.2868
5086.060	90.2682	0.2912
5088.440	90.0127	0.3044
5090.820	89.5774	0.3065
5093.200	89.3205	0.3022
5095.580	89.3187	0.3144
5097.960	89.2560	0.3410
5098.200	88.5653	0.2551
5100.340	89.2087	0.3302
5101.130	88.6745	0.3349
5102.720	88.9474	0.3065
5104.060	88.4758	0.3044
5105.100	88.7392	0.2869
5106.990	88.3389	0.2355
5107.480	88.5647	0.2587
5109.860	88.4480	0.2655
5109.920	88.0721	0.2519
5112.240	88.2929	0.2379
5112.850	88.0999	0.2438
5114.620	88.0830	0.2955
5115.780	87.9683	0.2969
5117.000	87.8444	0.2969
5118.710	87.4514	0.3014
5119.380	87.7482	0.2981
5121.640	87.2698	0.2748
5121.760	87.7595	0.3214
5124.140	87.5790	0.2855
5124.570	86.7853	0.3509
5126.520	87.4088	0.2808
5127.500	86.8963	0.2220
5128.900	87.3643	0.2395
5130.430	87.0922	0.2368
5131.280	87.1323	0.3108
5133.360	86.8695	0.2712
5133.660	86.8333	0.3018
5136.040	86.5134	0.2929
5136.290	86.1519	0.2668
5138.420	86.2314	0.2968
5139.220	85.7409	0.2827
5140.800	86.1407	0.3194
5142.150	85.8991	0.2781
5143.180	86.0790	0.3189
5145.080	85.9380	0.2816
5145.560	85.9865	0.3243
5147.940	85.7664	0.3323
5148.010	85.6566	0.2917
5150.320	85.6286	0.2812
5150.940	85.4815	0.2004
5153.870	85.2324	0.2588
5156.800	85.1984	0.2361
5159.730	84.8494	0.2593
5162.660	84.6431	0.2827
5165.590	83.7356	0.4901
5168.520	83.9752	0.3702
5171.450	84.1802	0.2447
5174.380	84.8017	0.2989
5177.310	84.6520	0.3551
5180.240	83.6527	0.2842
5183.170	83.4395	0.3942
5186.100	83.8081	0.3097
5189.030	83.4475	0.2947
5191.960	83.0019	0.2720
5194.890	83.0564	0.2509
5197.820	83.1076	0.2460
5200.750	82.7145	0.2728
5203.680	82.4004	0.2335
5206.610	82.3860	0.2843
5209.540	82.4760	0.2508
5212.470	82.1850	0.3096
5215.400	81.4489	0.2493
5218.330	81.3043	0.2320
5221.260	81.2768	0.2268
5224.190	80.7796	0.2292
5227.120	80.9529	0.2767
5230.050	80.9869	0.2372
5232.980	80.4345	0.2318
5235.910	80.2445	0.2505
5238.840	80.4647	0.2821
5241.770	80.0921	0.2533
5244.700	79.7311	0.2099
5247.630	79.7850	0.2147
5250.560	79.5009	0.2407
5253.490	79.2474	0.2325
5256.420	79.3203	0.2108
5259.350	79.2041	0.1967
5262.280	78.4924	0.2658
5265.210	78.5571	0.2467
5268.140	78.5632	0.2073
5271.070	78.6625	0.2536
5274.000	78.5892	0.2571
5276.930	78.2011	0.2398
5279.860	77.7633	0.1786
5282.790	77.4785	0.1954
5285.720	77.5828	0.2238
5288.650	77.5657	0.2038
5291.580	77.2147	0.2084
5294.510	76.9353	0.2142
5297.440	77.0155	0.2174
5300.370	76.9231	0.2076
5303.300	76.7672	0.2268
5306.230	76.7057	0.1966
5309.160	76.3554	0.2000
5312.090	75.9304	0.1855
5315.020	75.7409	0.2092
5317.950	75.6813	0.2355
5320.880	75.6331	0.2292
5323.810	75.4834	0.2451
5326.740	74.9878	0.2582
5329.670	75.2687	0.2436
5332.600	75.2477	0.2336
5335.530	75.0011	0.2032
5338.460	74.7097	0.2269
5341.390	74.3984	0.2195
5344.320	74.5049	0.2184
5347.250	74.2961	0.2055
5350.180	74.2457	0.2006
5353.110	73.6665	0.2378
5356.040	73.6911	0.2203
5358.970	73.5595	0.1887
5361.900	73.5077	0.2330
5364.830	73.3636	0.2246
5367.760	73.2762	0.1849
5370.690	72.8629	0.2020
5373.620	72.9734	0.2249
5376.550	73.0440	0.2425
5379.480	72.4562	0.1799
5382.410	72.1524	0.2040
5385.340	72.1543	0.1839
5388.270	71.9548	0.1780
5391.200	71.5548	0.1982
5394.130	71.2761	0.1897
5397.060	71.0619	0.1845
5399.990	70.4879	0.1938
5402.920	69.8086	0.2175
5405.850	68.7474	0.2243
5408.780	67.2669	0.2108
5411.710	66.3915	0.2038
5414.640	66.7743	0.2053
5417.570	68.0520	0.1749
5420.500	69.0005	0.1799
5423.430	69.5710	0.1700
5426.360	69.7913	0.2019
5429.290	69.7946	0.1746
5432.220	69.8090	0.1679
5435.150	69.7713	0.1894
5438.080	69.3953	0.1943
5441.010	69.3256	0.1957
5443.940	69.1705	0.2101
5446.870	69.0940	0.1688
5449.800	68.8451	0.1746
5452.730	68.5393	0.1507
5455.660	68.3703	0.1325
5458.590	68.2994	0.1397
5461.520	68.1514	0.1395
5464.450	67.9158	0.1355
5467.380	67.8978	0.1502
5470.310	67.8359	0.1646
5473.240	67.7591	0.1691
5476.170	67.6489	0.1793
5479.100	67.4427	0.1741
5482.030	67.2524	0.1615
5484.960	66.9950	0.1489
5487.890	66.9448	0.1329
5490.820	66.8418	0.1600
5493.750	66.8778	0.1633
5496.680	66.8880	0.1655
5499.610	66.7526	0.1462
5502.540	66.5755	0.1474
5505.470	66.2820	0.1558
5508.400	66.1371	0.1827
5511.330	65.9521	0.1954
5514.260	65.9196	0.1727
5517.190	65.8169	0.1609
5520.120	65.7886	0.1629
5523.050	65.6604	0.1683
5525.980	65.5938	0.1509
5528.910	65.3726	0.1649
5531.840	65.0418	0.1962
5534.770	64.9032	0.1933
5537.700	64.7837	0.1906
5540.630	64.6464	0.1693
5543.560	64.5435	0.1465
5546.490	64.5192	0.1567
