3741.360	100.4557	0.5324
3743.740	100.7963	0.2930
3746.120	100.5004	0.3676
3748.500	99.9818	0.4008
3750.880	100.3538	0.4515
3753.260	99.9527	0.7443
3755.640	99.4902	0.5088
3758.020	100.0972	0.3028
3760.400	100.2242	0.3120
3762.780	99.7463	0.3644
3765.160	99.5659	0.3508
3767.540	99.7733	0.3321
3769.920	99.6694	0.3765
3772.300	99.8004	0.3576
3774.680	99.9735	0.3199
3777.060	99.6079	0.2962
3779.440	99.3474	0.2754
3781.820	98.9637	0.3109
3784.200	98.5877	0.3044
3786.580	98.4311	0.3996
3788.960	98.7495	0.3022
3791.340	98.4382	0.3221
3793.720	97.9392	0.3418
3796.100	98.2036	0.3943
3798.480	98.2233	0.3739
3800.860	98.1032	0.3224
3803.240	97.5367	0.3264
3805.620	97.2788	0.3958
3808.000	97.1688	0.3059
3810.380	96.9612	0.3663
3812.760	96.9860	0.3734
3815.140	97.2196	0.5167
3817.520	97.4216	0.5056
3819.900	96.9669	0.5123
3822.280	96.7745	0.3917
3824.660	96.5817	0.2872
3827.040	96.8019	0.2722
3829.420	96.9588	0.2637
3831.800	97.1421	0.2839
3834.180	97.2401	0.3654
3836.560	97.5790	0.3277
3838.940	97.0700	0.3713
3841.320	96.4431	0.3001
3843.700	95.6768	0.4989
3846.080	95.4838	0.4939
3848.460	95.7595	0.3754
3850.840	95.6598	0.3441
3853.220	95.7425	0.2863
3855.600	95.8966	0.2651
3857.980	96.0951	0.3266
3860.360	95.8786	0.3020
3862.740	94.5446	0.5427
3865.120	94.2610	0.5584
3867.500	94.7027	0.3460
3869.880	94.7118	0.3713
3872.260	94.3606	0.2560
3874.640	94.0983	0.2973
3877.020	93.5378	0.2768
3879.400	93.0269	0.3005
3881.780	92.8102	0.3161
3884.160	92.5114	0.3350
3886.540	93.0226	0.3764
3888.920	93.3712	0.4002
3891.300	93.6108	0.2563
3893.680	93.4480	0.2968
3896.060	93.4508	0.3609
3898.440	93.6498	0.2766
3900.820	93.7609	0.2396
3903.200	93.7708	0.2276
3905.580	93.4869	0.2437
3907.960	93.7900	0.2744
3910.340	93.5006	0.3948
3912.720	93.2328	0.4330
3915.100	93.0583	0.3986
3917.480	93.2939	0.3616
3919.860	93.1632	0.3621
3922.240	92.6690	0.3598
3924.620	92.8709	0.3397
3927.000	93.1952	0.4176
3929.380	93.5798	0.4092
3931.760	94.4130	0.7867
3934.140	95.1090	0.8428
3936.520	93.6025	0.5596
3938.900	92.4253	0.4425
3941.280	91.9470	0.3806
3943.660	91.7410	0.4674
3946.040	91.7323	0.3028
3948.420	91.2336	0.3817
3950.800	91.0695	0.3968
3953.180	91.3408	0.4420
3955.560	91.0321	0.3881
3957.940	90.8111	0.4227
3960.320	90.9000	0.4349
3962.700	91.1307	0.3546
3965.080	91.6115	0.5464
3967.460	93.0468	0.7727
3969.840	93.7047	0.8354
3972.220	92.2790	0.4091
3974.600	91.1751	0.4266
3976.980	90.5413	0.4452
3979.360	89.8420	0.5248
3981.740	89.9026	0.5321
3984.120	90.4050	0.3503
3986.500	90.1986	0.3136
3988.880	89.7865	0.3411
3991.260	89.8757	0.3292
3993.640	89.9736	0.2921
3996.020	89.8507	0.3015
3998.400	89.7195	0.2948
4000.780	89.4109	0.3238
4003.160	89.1926	0.3434
4005.540	88.9842	0.2909
4007.920	89.0131	0.2375
4010.300	89.0756	0.2714
4012.680	88.8898	0.2556
4015.060	88.6502	0.2433
4017.440	88.5418	0.2141
4019.820	88.7405	0.2596
4022.200	88.8673	0.3568
4024.580	88.8578	0.4270
4026.960	88.3258	0.2928
4029.340	88.1309	0.2375
4031.720	88.0723	0.1872
4034.100	88.2105	0.1837
4036.480	88.0319	0.2190
4038.860	88.0064	0.2567
4041.240	88.1729	0.2358
4043.620	88.4118	0.2937
4046.000	88.1181	0.2262
4048.380	87.9035	0.2343
4050.760	87.7456	0.2746
4053.140	87.7546	0.2560
4055.520	87.7456	0.2289
4057.900	87.4621	0.2449
4060.280	87.1677	0.2407
4062.660	87.3441	0.2244
4065.040	87.0237	0.2401
4067.420	86.9444	0.2536
4069.800	86.9522	0.2730
4072.180	86.8865	0.2713
4074.560	86.8734	0.2834
4076.940	86.8213	0.2945
4079.320	86.5079	0.2728
4081.700	86.4135	0.2625
4084.080	86.4532	0.2528
4086.460	86.3716	0.2927
4088.840	86.0551	0.3192
4091.220	85.7542	0.3076
4093.600	85.6995	0.3147
4095.980	85.8556	0.3828
4098.360	86.1832	0.4937
4100.740	86.6427	0.5334
4103.120	86.7948	0.3801
4105.500	85.9110	0.3007
4107.880	85.1626	0.2427
4110.260	85.2313	0.2508
4112.640	85.4374	0.2291
4115.020	85.1693	0.2382
4117.400	85.2396	0.2335
4119.780	85.3656	0.2489
4122.160	85.1663	0.2268
4124.540	85.0703	0.2776
4126.920	85.0659	0.2662
4129.300	84.9699	0.2345
4131.680	85.1510	0.2686
4134.060	85.1975	0.2866
4136.440	84.7791	0.2889
4138.820	84.6656	0.2757
4141.200	84.5008	0.3141
4143.580	84.8020	0.2961
4145.960	84.3617	0.2342
4148.340	84.0323	0.2515
4150.720	84.1217	0.2710
4153.100	84.3378	0.2573
4155.480	84.3185	0.2791
4157.860	83.9636	0.2644
4160.240	83.7280	0.2676
4162.620	83.6622	0.2945
4165.000	83.6163	0.2597
4167.380	83.4856	0.2673
4169.760	83.5785	0.1976
4172.140	83.4685	0.2476
4174.520	83.4290	0.2760
4176.900	82.9930	0.2167
4179.280	82.6513	0.2279
4181.660	82.7479	0.1997
4184.040	82.6192	0.2054
4186.420	82.5407	0.2354
4188.800	82.5763	0.2837
4191.180	82.3978	0.3293
4193.560	82.4585	0.2705
4195.940	82.2234	0.2847
4198.320	82.3381	0.3318
4200.700	81.9893	0.2953
4203.080	81.6394	0.2344
4205.460	81.4591	0.2515
4207.840	81.4032	0.2132
4210.220	81.3708	0.2391
