3555.720	471.1110	5.3345
3558.100	465.3494	5.5310
3560.480	468.6849	4.9089
3562.860	474.2226	4.1886
3565.240	470.0967	4.4267
3567.620	459.0727	3.6143
3570.000	452.7288	5.3204
3572.380	450.0384	4.3746
3574.760	453.2229	4.0061
3577.140	457.5237	4.7703
3579.520	460.4136	4.8912
3581.900	458.0320	4.8024
3584.280	453.2013	5.0044
3586.660	443.5208	4.8648
3589.040	444.7451	4.3443
3591.420	456.2565	4.6960
3593.800	463.1589	5.8905
3596.180	464.3063	6.1878
3598.560	468.8443	5.7419
3600.940	473.8021	4.4687
3603.320	467.7381	4.2026
3605.700	459.9492	4.3386
3608.080	458.4296	3.7979
3610.460	456.9245	4.8599
3612.840	456.1379	6.0052
3615.220	459.8856	5.4333
3617.600	462.0639	3.5476
3619.980	462.0762	5.2240
3622.360	463.1643	4.8869
3624.740	469.5471	6.2552
3627.120	475.3725	6.0988
3629.500	475.6201	5.4392
3631.880	465.9065	5.6347
3634.260	461.8859	5.2528
3636.640	468.1793	5.3136
3639.020	473.2275	4.9896
3641.400	479.0577	4.4742
3643.780	468.9302	4.5305
3646.160	464.7451	4.2316
3648.540	464.2324	4.5658
3650.920	466.3029	3.6667
3653.300	473.2053	4.9026
3655.680	479.3542	4.8444
3658.060	483.0742	4.6407
3660.440	482.4845	4.0325
3662.820	484.2669	3.6224
3665.200	484.7036	3.7883
3667.580	485.4246	4.1073
3669.960	485.7563	4.8968
3672.340	483.7839	5.9633
3674.720	484.3239	5.0034
3677.100	479.4783	4.5564
3679.480	475.0999	4.1261
3681.860	471.3235	4.0812
3684.240	468.0360	4.6416
3686.620	465.2074	4.7123
3689.000	464.6543	4.9370
3691.380	475.5722	4.7857
3693.760	483.6639	5.1320
3696.140	490.1505	4.7280
3698.520	484.5304	4.9344
3700.900	488.3518	6.0020
3703.280	486.4248	5.3090
3705.660	470.5004	4.5064
3708.040	465.4148	3.8388
3710.420	473.6790	4.4665
3712.800	467.7711	5.4297
3715.180	485.3937	5.7991
3717.560	504.3857	4.6605
3719.940	499.2446	5.8025
3722.320	471.8702	4.2744
3724.700	465.3240	4.7246
3727.080	494.1986	5.8889
3729.460	521.4141	5.8265
3731.840	508.4099	6.0567
3734.220	467.2488	5.4290
3736.600	443.7264	4.1260
3738.980	463.5084	6.0644
3741.360	513.0082	6.5479
3743.740	534.6264	3.9772
3746.120	517.5001	4.9008
3748.500	478.7937	5.2463
3750.880	452.5009	5.5864
3753.260	457.0821	7.1502
3755.640	506.8992	6.5486
3758.020	541.5553	4.1178
3760.400	550.6143	4.8243
3762.780	552.5876	5.3043
3765.160	552.9018	5.1957
3767.540	525.9882	4.6012
3769.920	480.0311	4.5091
3772.300	453.0277	4.2946
3774.680	478.4206	4.2500
3777.060	536.0042	4.0122
3779.440	579.3600	4.1250
3781.820	604.4863	5.0575
3784.200	607.7407	5.1556
3786.580	603.7926	6.1534
3788.960	595.7875	4.7792
3791.340	582.0161	5.1734
3793.720	557.0724	4.9706
3796.100	513.1518	5.2147
3798.480	455.2560	4.4927
3800.860	441.3495	3.7169
3803.240	503.2975	4.6294
3805.620	552.9048	5.6109
3808.000	581.9047	4.8194
3810.380	602.8441	5.7714
3812.760	612.3827	6.1266
3815.140	610.2488	7.5283
3817.520	608.2916	7.1486
3819.900	612.0247	7.5069
3822.280	606.3785	6.1429
3824.660	595.8387	4.5558
3827.040	578.5953	4.1618
3829.420	555.4648	3.9192
3831.800	525.9383	3.9775
3834.180	474.2007	4.5670
3836.560	419.7236	3.7630
3838.940	433.0436	4.5853
3841.320	489.2605	3.9858
3843.700	541.8739	6.4809
3846.080	582.4947	6.8402
3848.460	603.2369	5.8647
3850.840	617.6640	5.6791
3853.220	626.7712	5.0924
3855.600	636.2700	4.8463
3857.980	634.1135	5.8782
3860.360	628.7362	5.3609
3862.740	631.2794	7.8030
3865.120	640.7843	7.9867
3867.500	645.2355	6.0958
3869.880	645.7226	6.0373
3872.260	639.4628	4.4512
3874.640	628.1357	5.1234
3877.020	618.5251	4.6704
3879.400	601.3407	5.1660
3881.780	587.8427	5.3927
3884.160	573.9261	5.2689
3886.540	531.2461	5.6071
3888.920	464.3229	5.0806
3891.300	436.2741	3.1651
3893.680	479.0918	4.1420
3896.060	531.8978	5.0255
3898.440	567.3739	4.3154
3900.820	585.4550	3.7700
3903.200	599.3803	3.6528
3905.580	609.1949	4.0428
3907.960	617.1819	4.7105
3910.340	634.7696	6.6633
3912.720	644.7229	7.0366
3915.100	645.0645	6.9618
3917.480	644.7416	6.2439
3919.860	641.3344	6.0343
3922.240	629.3497	6.4799
3924.620	632.0512	6.0299
3927.000	630.6325	7.4532
3929.380	604.9005	6.9622
3931.760	535.8213	9.5314
3934.140	432.1182	7.5304
3936.520	403.3280	5.4145
3938.900	492.1440	6.1802
3941.280	589.3973	6.2377
3943.660	618.9124	7.2343
3946.040	627.2561	5.4825
3948.420	629.5627	6.3537
3950.800	630.5517	6.8129
3953.180	631.9186	7.0455
3955.560	627.7961	6.7509
3957.940	619.9257	6.9077
3960.320	611.1056	7.5034
3962.700	593.8752	6.3118
3965.080	560.2394	8.0534
3967.460	482.3102	9.0805
3969.840	380.0377	6.5828
3972.220	361.1324	4.2933
3974.600	438.1020	5.2082
3976.980	526.6009	6.2843
3979.360	576.4676	7.3678
3981.740	602.7122	7.6051
3984.120	618.8136	6.1917
3986.500	629.6594	5.6216
3988.880	637.2844	5.9875
3991.260	643.1097	6.2150
3993.640	653.5962	5.9299
3996.020	655.4650	5.9141
3998.400	652.8158	5.4966
4000.780	654.3322	6.2786
4003.160	658.5879	6.4812
4005.540	658.8654	5.3711
4007.920	657.4267	4.6584
4010.300	661.8800	5.3043
4012.680	665.5899	5.4088
4015.060	668.2185	4.8189
4017.440	670.3682	4.3208
4019.820	672.6410	5.1510
4022.200	671.6399	6.5488
4024.580	670.1486	7.7394
4026.960	665.9699	5.9968
4029.340	660.9601	4.6385
4031.720	656.4976	3.4551
4034.100	655.6850	3.1878
4036.480	659.2952	4.3604
4038.860	667.2773	5.4932
4041.240	671.2202	4.7714
4043.620	667.5621	5.6554
4046.000	659.4617	4.2640
4048.380	658.1913	4.5879
4050.760	661.9530	5.4989
4053.140	665.8292	4.9904
4055.520	663.8600	4.5062
4057.900	662.5420	4.8745
4060.280	663.7512	4.8441
4062.660	661.3878	4.5434
4065.040	652.0599	4.8494
4067.420	651.1279	5.1581
4069.800	655.6446	5.5126
4072.180	653.5655	5.5321
4074.560	651.9157	5.4272
4076.940	648.2714	5.7322
4079.320	643.5476	5.4536
4081.700	643.9605	5.0781
4084.080	646.3409	5.0489
4086.460	642.7933	5.5353
4088.840	637.5027	6.0991
4091.220	628.2575	5.5352
4093.600	616.5394	6.0361
4095.980	599.9110	6.8311
4098.360	573.0274	7.6599
4100.740	519.8857	7.0330
4103.120	453.3677	4.8925
4105.500	466.9141	4.2056
4107.880	519.4420	4.0781
4110.260	565.4896	4.2045
4112.640	596.2157	4.1366
4115.020	616.7198	4.3555
4117.400	627.1481	4.6481
4119.780	632.0423	4.9802
4122.160	637.3641	4.4919
4124.540	643.6528	5.5548
4126.920	648.9015	5.3405
4129.300	649.0061	4.6678
4131.680	649.1144	5.4617
4134.060	649.0508	5.6593
4136.440	649.1613	5.7164
4138.820	656.7172	5.7937
4141.200	657.5355	6.0145
4143.580	655.5911	5.9345
4145.960	652.9798	4.7277
4148.340	656.5146	5.4443
4150.720	659.7276	5.7096
4153.100	660.9180	5.3916
4155.480	657.6021	5.4882
4157.860	653.3038	5.0093
4160.240	655.1383	5.6539
4162.620	658.1930	5.9019
4165.000	661.0272	5.5640
4167.380	660.1823	5.2565
4169.760	660.0478	4.1568
4172.140	658.5112	5.0118
4174.520	650.1693	5.2918
4176.900	647.6209	4.4658
4179.280	648.0813	4.6652
4181.660	650.0923	4.0146
4184.040	651.1475	4.2715
4186.420	648.3403	4.8110
4188.800	646.8853	5.5810
4191.180	644.2773	6.3353
4193.560	650.9198	5.5785
4195.940	651.6292	5.9787
4198.320	648.8865	6.3012
4200.700	640.3846	5.4848
4203.080	639.7461	4.7431
4205.460	645.5258	5.2972
4207.840	650.8065	4.6061
4210.220	651.5304	4.8914
4212.600	649.6678	5.0596
4214.980	646.7322	5.1842
4217.360	642.5782	4.3483
4219.740	640.3703	4.8168
4222.120	642.3107	3.6324
4224.500	642.9400	6.4759
4226.880	636.4957	4.5587
4229.260	626.8077	4.2243
4231.640	634.9361	6.3811
4234.020	641.8955	5.1459
4236.400	640.1925	4.2732
4238.780	640.7971	4.5087
4241.160	642.6229	4.6653
4243.540	644.8928	4.6724
4245.920	644.9980	4.6370
4248.300	639.7181	4.9186
4250.680	633.5990	4.8643
4253.060	633.8280	4.5310
4255.440	635.2781	4.8922
4257.820	637.1998	4.7905
4260.200	644.8105	4.6554
4262.580	641.5434	4.6667
4264.960	642.8600	5.4143
4267.340	646.6294	5.0842
4269.720	641.1183	5.3171
4272.100	633.1173	5.9121
4274.480	628.6987	4.6212
4276.860	630.4709	4.4380
4279.240	637.5641	4.9948
4281.620	642.4023	4.7024
4284.000	635.1321	5.1704
4286.380	632.0992	5.0666
4288.760	628.4889	5.2837
4291.140	619.7492	4.8141
4293.520	613.8003	5.2363
4295.900	623.1565	5.5741
4298.280	623.4833	5.2988
4300.660	612.5755	5.0947
4303.040	606.3230	4.8614
4305.420	607.3026	4.4499
4307.800	609.2492	5.8989
4310.180	605.9298	6.5934
4312.560	607.3708	5.3291
4314.940	613.1046	6.0444
4317.320	609.0713	7.6468
4319.700	615.2464	6.6615
4322.080	618.4757	5.3339
4324.460	615.2308	6.4673
4326.840	601.2064	5.3098
4329.220	593.7669	5.5288
4331.600	596.5072	6.4898
4333.980	589.4296	6.3681
4336.360	567.5395	6.7175
4338.740	530.5660	7.7658
4341.120	465.8222	5.9370
4343.500	441.8408	4.3468
4345.880	481.7443	3.8078
4348.260	537.0835	3.8383
4350.640	575.0370	4.1477
4353.020	584.2808	4.0150
4355.400	594.3433	3.5369
4357.780	605.9483	3.5920
4360.160	615.5654	4.3051
4362.540	621.7066	4.5490
4364.920	626.6126	4.6101
4367.300	625.7453	5.3090
4369.680	625.9390	5.2029
4372.060	625.9795	5.0717
4374.440	626.8593	5.0268
4376.820	627.7626	5.7108
4379.200	631.4885	5.8222
4381.580	635.2800	6.0772
4383.960	630.4983	5.6061
4386.340	622.7988	6.4233
4388.720	626.0138	5.6184
4391.100	631.3961	4.4022
4393.480	632.6802	4.8686
4395.860	628.7990	4.6222
4398.240	626.8009	4.3061
4400.620	630.3387	4.0394
4403.000	630.0749	5.4753
4405.380	626.7121	4.4656
4407.760	627.0199	4.3976
4410.140	628.8772	4.9530
4412.520	631.9207	4.7699
4414.900	630.0085	4.1927
4417.280	625.8273	4.7948
4419.660	625.6207	4.6028
4422.040	626.0311	4.8306
4424.420	628.9693	4.7433
4426.800	630.2433	4.5549
4429.180	627.6881	4.7156
4431.560	627.7071	4.8705
4433.940	629.8139	4.5755
4436.320	628.7120	4.7720
4438.700	627.8423	4.3040
4441.080	629.3612	5.0958
4443.460	626.6583	4.2412
4445.840	624.3074	4.6298
4448.220	621.1636	5.1342
4450.600	622.4210	4.7870
4452.980	625.4066	4.4641
4455.360	626.4394	4.6724
4457.740	623.9950	4.9144
4460.120	623.7965	4.2415
4462.500	624.1047	4.1321
4464.880	626.1863	5.5678
4467.260	624.9413	7.0854
4469.640	620.8077	7.1753
4472.020	618.9099	5.3585
4474.400	620.1111	3.4168
4476.780	626.9529	4.0605
4479.160	626.3346	4.0486
4481.540	624.4024	3.9228
4483.920	622.0915	4.0965
4486.300	624.0482	4.0486
4488.680	626.7461	4.1130
4491.060	626.2009	4.3021
4493.440	628.3132	5.2218
4495.820	626.6868	4.9368
4498.200	626.0384	5.0091
4500.580	624.5208	5.1209
4502.960	624.6882	5.2882
4505.340	625.3876	5.1481
4507.720	627.2858	5.2100
4510.100	627.9160	4.6857
4512.480	629.6670	4.9341
4514.860	627.5975	4.3050
4517.240	626.9167	4.8812
4519.620	626.5125	4.6648
4522.000	621.4327	5.0932
4524.380	615.1360	4.4800
4526.760	618.7123	4.8869
4529.140	616.7672	5.1163
4531.520	614.5994	5.8614
4533.900	613.1004	5.8209
4536.280	614.6863	6.0504
4538.660	618.0266	6.3853
4541.040	620.0377	5.6425
4543.420	622.7948	5.0357
4545.800	621.0888	5.1558
4548.180	617.0878	4.7475
4550.560	613.2606	4.3052
4552.940	608.6063	3.9811
4555.320	609.0058	3.9321
4557.700	612.7880	3.7729
4560.080	616.4422	3.8762
4562.460	618.3405	4.4016
4564.840	616.6852	3.8690
4567.220	615.8074	4.1299
4569.600	617.7312	3.9736
4571.980	617.7101	4.7395
4574.360	616.0862	4.6346
4576.740	617.6428	4.7532
4579.120	621.1513	4.9119
4581.500	619.9794	4.7755
4583.880	616.0695	4.5917
4586.260	613.7915	4.7390
4588.640	613.4478	5.1467
4591.020	613.3096	4.7955
4593.400	613.3841	4.1523
4595.780	614.0934	4.4438
4598.160	616.4077	4.0032
4600.540	617.6764	4.5320
4602.920	614.7841	5.0472
4605.300	614.4390	5.4612
4607.680	615.4508	5.3218
4610.060	615.2500	4.8395
4612.440	616.4513	4.4828
4614.820	616.1909	4.2568
4617.200	615.4070	4.4850
4619.580	613.4713	4.1743
4621.960	613.7291	4.3448
4624.340	614.5561	4.6052
4626.720	613.9452	4.6384
4629.100	614.8572	4.8063
4631.480	612.9162	4.7113
4633.860	611.2494	3.9208
4636.240	614.3215	3.6605
4638.620	612.8158	4.6561
4641.000	615.6257	5.5137
4643.380	612.9096	4.2950
4645.760	609.2614	4.0286
4648.140	609.6156	4.0729
4650.520	609.2189	4.9027
4652.900	607.3869	5.0096
4655.280	611.3191	4.4874
4657.660	608.8805	4.5597
4660.040	607.2935	4.5317
4662.420	609.2546	4.4001
4664.800	612.5756	5.2030
4667.180	610.9941	5.2405
4669.560	607.7588	4.7430
4671.940	607.8940	4.7503
4674.320	606.7731	5.2226
4676.700	609.6643	5.7173
4679.080	610.6278	6.3405
4681.460	612.1446	7.2532
4683.840	610.7819	7.6527
4686.220	608.4268	7.3444
4688.600	604.6164	6.6239
4690.980	607.7964	3.7542
4693.360	605.8772	3.5348
4695.740	605.1487	3.1305
4698.120	607.3008	3.1001
4700.500	607.3637	3.5153
4702.880	603.3742	4.7110
4705.260	598.9838	5.0199
4707.640	597.9068	4.0899
4710.020	604.0905	4.9306
4712.400	606.2851	5.6179
4714.780	604.4971	4.6122
4717.160	602.8208	4.2117
4719.540	602.6478	4.1244
4721.920	604.6143	4.6779
4724.300	600.0714	4.7259
4726.680	599.4181	4.6938
4729.060	602.8732	5.0193
4731.440	602.6116	5.5081
4733.820	601.6781	4.6233
4736.200	600.8538	5.0973
4738.580	599.4634	3.7942
4740.960	598.5493	4.3722
4743.340	600.5493	4.7675
4745.720	603.0126	5.1160
4748.100	604.3845	5.0452
4750.480	601.8076	4.9408
4752.860	599.9024	4.8515
4755.240	597.8731	4.9786
4757.620	594.8979	4.2654
4760.000	593.2185	4.6115
4762.380	595.0792	4.8285
4764.760	597.7734	4.7349
4767.140	598.0623	4.6452
4769.520	598.2298	5.3412
4771.900	595.6951	4.9295
4774.280	594.3292	4.4762
4776.660	595.3529	4.3226
4779.040	594.0987	4.1671
4781.420	594.3101	4.2315
4783.800	595.3764	4.2689
4786.180	594.3535	4.1438
4788.560	593.3162	4.1364
4790.940	591.9841	4.1080
4793.320	590.8313	4.0839
4795.700	591.8921	4.3470
4798.080	591.6507	4.5745
4800.460	592.2716	4.4934
4802.840	590.3557	4.6221
4805.220	590.1365	4.8649
4807.600	590.9730	4.9642
4809.980	591.7476	5.0860
4812.360	590.8763	4.1573
4814.740	588.2148	3.8281
4817.120	584.3473	4.3208
4819.500	584.9243	4.9325
4821.880	585.7470	4.9129
4824.260	586.8485	4.4449
4826.640	588.6080	4.7000
4829.020	588.5348	5.2288
4831.400	586.9909	5.0386
4833.780	584.2479	4.9054
4836.160	580.8008	4.8368
4838.540	579.0230	4.7692
4840.920	578.2368	4.7872
4843.300	575.7105	5.4042
4845.680	570.7679	5.9200
4848.060	566.5385	5.1806
4850.440	563.3221	5.5052
4852.820	556.2836	5.7402
4855.200	544.8892	6.1759
4857.580	524.7219	6.6600
4859.960	487.3680	6.6734
4862.340	434.5106	5.2880
4864.720	413.0744	2.6412
4867.100	451.2884	2.4019
4869.480	496.2360	2.7126
4871.860	522.6394	3.1920
4874.240	536.4500	3.6102
4876.620	546.5070	4.1929
4879.000	554.4651	4.5443
4881.380	560.9956	4.5095
4883.760	564.4679	4.9673
4886.140	563.9166	4.5053
4888.520	569.7006	4.7848
4890.900	569.2034	4.6338
4893.280	566.1393	4.3062
4895.660	566.8151	4.5957
4898.040	570.7525	4.9717
4900.420	572.9896	4.4460
4902.800	575.6606	4.6333
4905.180	577.4118	4.6747
4907.560	577.8312	4.5859
4909.940	577.3585	4.5550
4912.320	577.1803	4.4499
4914.700	578.6894	4.6271
4917.080	579.2342	6.1536
4919.460	576.8599	6.8639
4921.840	573.2234	6.1393
4924.220	570.4795	4.1087
4926.600	570.3408	4.2514
4928.980	572.1383	4.1612
4931.360	574.3314	3.6035
4933.740	575.5337	4.4609
4936.120	576.1498	5.5344
4938.500	573.5526	4.7594
4940.880	577.2119	5.0213
4943.260	575.6418	4.3859
4945.640	575.7885	3.7097
4948.020	578.1937	4.0299
4950.400	577.0465	4.9806
4952.780	574.6027	4.8888
4955.160	574.6748	4.9800
4957.540	572.9555	4.5065
4959.920	566.2330	4.1813
4962.300	568.1216	4.4087
4964.680	571.1638	4.4272
4967.060	572.5290	4.1006
4969.440	573.5301	4.3266
4971.820	574.4692	4.2491
4974.200	574.6799	4.7583
4976.580	574.4190	4.6631
4978.960	574.7311	5.2161
4981.340	572.6451	5.2369
4983.720	570.3810	4.8577
4986.100	566.6366	4.6589
4988.480	567.7097	4.7726
4990.860	569.5381	4.4368
4993.240	568.3657	4.2895
4995.620	570.3610	4.5332
4998.000	569.4737	4.4542
5000.380	566.7258	4.3382
5002.760	567.3618	4.7620
5005.140	566.4823	4.8604
5007.520	563.4810	4.5357
5009.900	562.9945	5.1371
5012.280	563.7275	5.1077
5014.660	562.8133	4.8724
5017.040	562.1224	3.9119
5019.420	561.7882	4.0846
5021.800	563.0196	4.3779
5024.180	562.5791	5.1130
5026.560	559.6730	4.5072
5028.940	561.0723	4.3001
5031.320	559.3000	4.6301
5033.700	563.3063	4.8066
5036.080	566.8268	5.2045
5038.460	563.2672	5.1559
5040.840	561.0675	4.8390
5043.220	562.7878	4.6171
5045.600	563.3498	4.9110
5047.980	567.0183	4.8773
5050.360	564.9898	4.3869
5052.740	562.5585	4.2767
5055.120	563.3988	4.5124
5057.500	566.0296	5.0052
5059.880	566.8534	4.6662
5062.260	564.9689	4.4384
5064.640	563.1985	4.0653
5067.020	564.0354	4.8990
5069.400	562.7592	4.7732
5071.780	563.1092	4.7871
5074.160	564.6229	5.1663
5076.540	564.0238	5.0568
5078.920	561.9829	4.5902
5081.300	559.1468	4.1839
5083.680	556.8459	4.4213
5086.060	560.3914	4.5058
5088.440	560.2734	4.5653
5090.820	560.6826	4.7628
5093.200	559.9088	4.7394
5095.580	560.7188	5.2408
5097.960	560.9751	5.3821
5098.200	558.6601	3.8070
5100.340	559.6901	5.0663
5101.130	560.0794	5.0265
5102.720	559.5004	4.9322
5104.060	558.1379	4.4991
5105.100	558.4606	4.5110
5106.990	556.6282	3.3346
5107.480	557.9055	3.9438
5109.860	555.0456	4.0436
5109.920	554.7826	3.6721
5112.240	553.4186	3.5374
5112.850	553.7568	3.7545
5114.620	555.0610	4.5700
5115.780	555.5459	4.5202
5117.000	555.1631	4.6966
5118.710	556.3834	4.9847
5119.380	554.6211	4.8057
5121.640	555.2130	4.3033
5121.760	556.4295	5.2713
5124.140	553.9890	4.4706
5124.570	554.9984	5.4032
5126.520	549.7659	4.3365
5127.500	547.3813	3.2123
5128.900	551.0514	3.5974
5130.430	553.5453	3.5043
5131.280	552.7380	4.5195
5133.360	550.2165	4.2602
5133.660	549.2471	4.7466
5136.040	546.4981	4.6759
5136.290	547.9419	4.2443
5138.420	546.5591	4.5435
5139.220	548.6041	4.6309
5140.800	545.8775	4.9491
5142.150	547.5126	4.1872
5143.180	546.3169	4.8336
5145.080	548.4387	4.5378
5145.560	546.8046	4.9149
5147.940	547.1597	5.0847
5148.010	550.2826	4.5091
5150.320	547.8501	4.1760
5150.940	549.2800	2.7243
5153.870	550.7967	3.8956
5156.800	549.7441	3.2844
5159.730	548.0302	3.7504
5162.660	548.0998	4.2956
5165.590	546.2074	6.7018
5168.520	534.8274	5.6571
5171.450	522.3513	3.4137
5174.380	525.6575	4.5975
5177.310	535.0368	5.5993
5180.240	542.2378	4.3804
5183.170	540.8331	6.0064
5186.100	535.1860	4.9521
5189.030	534.3700	4.6461
5191.960	538.5206	4.1865
5194.890	538.3657	3.8850
5197.820	539.5914	4.0425
5200.750	540.9063	4.4114
5203.680	539.8427	3.8152
5206.610	540.4314	4.5217
5209.540	537.8027	4.1938
5212.470	539.3392	4.7536
5215.400	541.2766	4.1406
5218.330	539.0269	3.6552
5221.260	539.7938	3.5784
5224.190	541.5759	3.7174
5227.120	539.9629	4.3925
5230.050	535.0941	3.8436
5232.980	532.7783	3.6972
5235.910	535.0099	4.0008
5238.840	540.2223	4.7666
5241.770	542.3572	3.9910
5244.700	541.0403	3.3974
5247.630	540.7449	3.4786
5250.560	540.4659	4.0252
5253.490	540.0104	3.7858
5256.420	541.0736	3.4245
5259.350	539.8825	3.2330
5262.280	537.4420	4.5267
5265.210	531.1628	4.0427
5268.140	527.6910	3.3521
5271.070	523.0610	4.0814
5274.000	526.2353	4.1963
5276.930	530.4307	4.1623
5279.860	531.8268	2.7382
5282.790	532.0891	3.0419
5285.720	531.8353	3.6433
5288.650	532.9397	3.5361
5291.580	536.7999	3.5728
5294.510	533.3672	3.4784
5297.440	536.0394	3.7896
5300.370	534.7638	3.6952
5303.300	533.4369	3.8446
5306.230	532.6959	3.3368
5309.160	534.2493	3.3664
5312.090	531.9631	2.9645
5315.020	530.4720	3.6792
5317.950	530.1389	4.0413
5320.880	529.9476	3.8972
5323.810	529.8508	4.2923
5326.740	525.7419	4.4342
5329.670	523.0941	4.0624
5332.600	522.4861	3.9099
5335.530	525.9462	3.5430
5338.460	527.4791	3.8561
5341.390	524.4372	3.8446
5344.320	526.2192	3.7419
5347.250	526.0755	3.5462
5350.180	527.3674	3.4144
5353.110	525.0030	4.0561
5356.040	523.8763	3.8897
5358.970	525.9057	3.3442
5361.900	527.4984	3.9287
5364.830	527.9159	3.9150
5367.760	525.5580	3.2155
5370.690	521.4958	3.6728
5373.620	515.0285	4.1702
5376.550	521.6358	4.2426
5379.480	522.7719	3.0807
5382.410	522.2142	3.5336
5385.340	520.7602	3.2020
5388.270	520.4728	2.9660
5391.200	521.6116	3.5431
5394.130	522.8966	3.3092
5397.060	518.8976	3.2693
5399.990	513.7560	3.4990
5402.920	514.5401	3.9659
5405.850	517.2159	4.1827
5408.780	515.1268	4.0654
5411.710	516.0854	3.8161
5414.640	517.5702	3.8957
5417.570	519.0822	3.2808
5420.500	518.5565	3.3801
5423.430	519.9984	2.9615
5426.360	516.0763	3.6161
5429.290	516.7898	3.1282
5432.220	514.1297	3.0740
5435.150	511.9061	3.3941
5438.080	512.6129	3.7399
5441.010	513.5914	3.4743
5443.940	514.6011	3.7721
5446.870	512.9304	3.0796
5449.800	510.9711	3.0021
5452.730	511.4619	2.4814
5455.660	509.7419	2.1751
5458.590	507.2582	2.3812
5461.520	507.4993	2.2669
5464.450	508.5510	2.2599
5467.380	509.4518	2.6677
5470.310	511.1698	2.9940
5473.240	512.7955	3.0451
5476.170	511.1628	3.3369
5479.100	509.9922	3.1898
5482.030	509.0754	2.9047
5484.960	508.2150	2.5843
5487.890	506.9007	2.3260
5490.820	508.2429	2.8335
5493.750	507.7132	2.8906
5496.680	507.3842	3.0000
5499.610	507.7734	2.6020
5502.540	508.2640	2.5349
5505.470	506.8553	2.8713
5508.400	506.0442	3.3778
5511.330	505.5178	3.5752
5514.260	506.7483	3.1953
5517.190	507.9891	2.9907
5520.120	509.4437	3.2984
5523.050	508.8450	3.1340
5525.980	505.0414	2.6740
5528.910	503.3202	3.0700
5531.840	501.4532	3.6010
5534.770	503.0808	3.7245
5537.700	502.9728	3.6356
5540.630	501.5245	3.1887
5543.560	501.7492	2.6853
5546.490	503.5849	3.0685
