3298.680	21273.1841	121.5583
3301.060	21224.4891	147.2920
3303.440	21123.5673	134.1713
3305.820	21185.3353	112.4913
3308.200	21150.9121	113.5886
3310.580	21013.2459	124.6522
3312.960	20995.6723	117.4329
3315.340	20991.9455	114.9782
3317.720	21009.2658	122.6391
3320.100	20828.9508	145.3161
3322.480	20692.9461	118.3695
3324.860	20768.9633	104.4621
3327.240	20811.5031	108.0532
3329.620	20812.4420	107.4011
3332.000	20747.5011	120.3374
3334.380	20664.1950	111.0355
3336.760	20637.6302	107.3808
3339.140	20550.5461	104.9262
3341.520	20511.6820	102.3044
3343.900	20610.6364	105.9429
3346.280	20592.5515	92.4781
3348.660	20442.3546	106.5018
3351.040	20580.4291	100.2010
3353.420	20688.2192	112.7734
3355.800	20525.7446	137.3744
3358.180	20283.4353	118.1876
3360.560	20514.7893	129.6480
3362.940	20603.6676	107.1169
3365.320	20523.8123	113.4893
3367.700	20497.6768	107.2314
3370.080	20447.1251	110.1818
3372.460	20555.5285	109.2230
3374.840	20628.6859	110.9852
3377.220	20282.5440	133.3225
3379.600	20177.8752	84.9808
3381.980	20205.2270	87.8620
3384.360	20329.5904	91.1277
3386.740	20362.6067	116.1735
3389.120	20399.2723	100.8655
3391.500	20320.2406	91.7516
3393.880	20368.3320	110.9521
3396.260	20529.7871	92.5395
3398.640	20510.2629	121.6685
3401.020	20350.8358	126.8581
3403.400	20252.6494	96.7324
3405.780	20260.4565	87.8197
3408.160	20302.3915	82.0626
3410.540	20450.6985	89.2177
3412.920	20449.1381	101.6542
3415.300	20444.9809	92.8758
3417.680	20312.9194	105.6638
3420.060	20112.1814	116.0070
3422.440	20125.0358	100.6412
3424.820	20350.4384	81.3271
3427.200	20464.6454	80.9970
3429.580	20374.1479	105.4800
3431.960	20182.7001	116.0312
3434.340	20151.1626	113.4023
3436.720	20142.3820	117.1590
3439.100	20088.8327	103.0218
3441.480	20048.7800	110.7558
3443.860	20024.0325	104.0702
3446.240	20216.8418	86.0015
3448.620	20221.3398	116.5368
3451.000	20206.9514	111.3421
3453.380	20127.0875	105.6476
3455.760	20072.7647	97.2229
3458.140	20040.5187	82.5706
3460.520	19970.8496	87.6912
3462.900	20050.5595	87.2331
3465.280	20006.1898	121.8123
3467.660	19989.9249	109.2342
3470.040	19902.0539	114.1143
3472.420	19866.3343	95.5583
3474.800	19856.8722	90.5702
3477.180	19891.7215	107.7216
3479.560	19886.9633	129.1137
3481.940	19831.4258	111.8174
3484.320	19829.3725	94.1057
3486.700	19766.5764	101.6780
3489.080	19836.6982	89.8764
3491.460	19768.6492	94.5044
3493.840	19583.4300	82.1122
3496.220	19641.7013	86.9739
3498.600	19791.3982	81.0278
3500.980	19769.6756	105.9302
3503.360	19688.2892	111.7544
3505.740	19713.7898	102.0869
3508.120	19749.5001	87.6267
3510.500	19730.0277	83.6479
3512.880	19721.8945	86.1438
3515.260	19718.6395	85.9662
3517.640	19774.2682	70.2579
3520.020	19703.1330	74.7289
3522.400	19754.4078	86.4915
3524.780	19811.4524	122.4895
3527.160	19736.6349	80.4717
3529.540	19729.4652	76.8085
3531.920	19737.2358	83.0025
3534.300	19689.7515	75.6114
3536.680	19678.5393	75.5145
3539.060	19716.3338	78.6445
3541.440	19736.6502	87.1127
3543.820	19710.5801	92.1170
3546.200	19670.9838	103.2525
3548.580	19717.7224	89.2293
3550.960	19737.4895	95.8405
3553.340	19688.9214	97.6475
3555.720	19503.3294	101.2172
3558.100	19465.2454	102.9673
3560.480	19524.4551	94.8581
3562.860	19549.1338	79.4351
3565.240	19466.4863	81.8334
3567.620	19420.6245	72.9381
3570.000	19279.1631	100.4496
3572.380	19271.4962	81.6895
3574.760	19335.2125	82.4304
3577.140	19291.6041	87.7225
3579.520	19396.6328	94.5884
3581.900	19321.5209	89.9349
3584.280	19238.1077	92.2458
3586.660	19225.0721	87.1974
3589.040	19334.1914	83.1734
3591.420	19350.6212	89.0209
3593.800	19246.2493	114.0849
3596.180	19214.7841	120.9733
3598.560	19300.7392	108.3013
3600.940	19346.6427	84.7064
3603.320	19206.1854	79.1435
3605.700	19250.5321	84.7204
3608.080	19150.6271	73.4423
3610.460	19101.2140	93.0798
3612.840	18993.3448	117.2858
3615.220	18998.6939	105.2320
3617.600	19150.9794	73.0389
3619.980	19130.8570	94.0391
3622.360	19134.9998	87.1973
3624.740	19052.3691	120.1690
3627.120	19047.9900	113.9693
3629.500	19044.4679	95.1403
3631.880	19105.2166	103.7237
3634.260	19149.3073	97.3776
3636.640	19099.5161	94.7148
3639.020	19075.8452	84.6113
3641.400	19118.4142	82.4518
3643.780	19078.6210	83.9131
3646.160	19024.1355	78.3326
3648.540	19014.3123	83.0586
3650.920	18992.5973	67.9694
3653.300	19005.8993	88.2459
3655.680	18976.3457	88.0067
3658.060	18895.8740	83.8781
3660.440	18917.0720	69.9347
3662.820	18920.7398	68.0993
3665.200	18903.6176	70.7543
3667.580	18918.8488	70.6708
3669.960	18878.3362	82.9442
3672.340	18826.2535	100.6042
3674.720	18832.9406	88.9145
3677.100	18752.7147	79.0240
3679.480	18788.9861	73.5959
3681.860	18804.6435	76.2742
3684.240	18729.7548	78.7624
3686.620	18771.5080	84.8785
3689.000	18829.1588	84.2504
