3298.680	100689.6309	581.4311
3301.060	100266.8296	701.3853
3303.440	99195.0029	630.9332
3305.820	99166.8579	528.2101
3308.200	99136.7951	522.9166
3310.580	98361.9732	578.4404
3312.960	98261.7875	549.9537
3315.340	98469.3594	548.3821
3317.720	98788.3684	586.7873
3320.100	97341.9921	682.8372
3322.480	95916.3869	547.3735
3324.860	96266.2792	492.9079
3327.240	96813.1739	503.5769
3329.620	97140.3210	497.6364
3332.000	96933.3492	561.6789
3334.380	95966.2108	521.3126
3336.760	95380.9004	490.6630
3339.140	94946.6230	477.8711
3341.520	95133.6231	480.1800
3343.900	95935.4528	493.5894
3346.280	95170.1479	425.1370
3348.660	94104.2694	500.3503
3351.040	95601.2910	466.9300
3353.420	97013.9408	531.9572
3355.800	96118.7183	647.3758
3358.180	94253.0357	554.3972
3360.560	95105.5734	602.6833
3362.940	96101.0129	503.1443
3365.320	95800.0388	536.0086
3367.700	94958.4923	490.5956
3370.080	94685.2691	509.7028
3372.460	95462.3805	519.3044
3374.840	96543.9113	526.6411
3377.220	94635.4813	624.2024
3379.600	93549.7920	395.7553
3381.980	94213.8905	410.1841
3384.360	95645.5302	429.7426
3386.740	96014.2706	547.5844
3389.120	95761.1650	479.2308
3391.500	94823.8529	434.0022
3393.880	95243.1062	526.9748
3396.260	96780.8528	439.5634
3398.640	97110.1229	573.6553
3401.020	95983.9156	597.5888
3403.400	95280.2589	458.0373
3405.780	95249.6039	415.6374
3408.160	95417.9207	389.6608
3410.540	96707.9041	418.5927
3412.920	96902.4497	483.8616
3415.300	96820.4050	446.6146
3417.680	96287.0257	508.4509
3420.060	95223.0075	549.6689
3422.440	95017.5281	466.9936
3424.820	96415.1424	388.9522
3427.200	97324.7216	386.4455
3429.580	97047.9152	506.0582
3431.960	95970.6567	554.8286
3434.340	95551.6488	543.2280
3436.720	94967.4942	555.4712
3439.100	94078.8780	490.0782
3441.480	93638.2908	522.4880
3443.860	94042.4380	489.2326
3446.240	95909.7759	414.9393
3448.620	96456.4411	561.1687
3451.000	96069.4309	536.2186
3453.380	95179.5243	504.3377
3455.760	94515.4313	454.9175
3458.140	93892.0301	384.7093
3460.520	93602.0783	416.0427
3462.900	94429.2380	413.7606
3465.280	94704.0819	577.2607
3467.660	95157.2369	521.6967
3470.040	94492.4318	552.9940
3472.420	93430.7729	450.1453
3474.800	93015.1572	426.3381
3477.180	93583.1856	508.4610
3479.560	94014.2205	606.2592
3481.940	93965.6087	527.9738
3484.320	94026.1705	448.7307
3486.700	93463.9340	479.2962
3489.080	93115.7467	424.6724
3491.460	92276.0309	445.8487
3493.840	91327.8869	379.9375
3496.220	91951.1816	411.8447
3498.600	93688.4295	391.1611
3500.980	94203.5614	507.2941
3503.360	93700.0525	542.1584
3505.740	93926.4476	488.7954
3508.120	93794.4473	424.7872
3510.500	93515.1232	397.9034
3512.880	93617.2830	411.6237
3515.260	93780.1059	413.0787
3517.640	94101.0721	338.1779
3520.020	93800.7926	360.9455
3522.400	93926.7940	416.2975
3524.780	94347.2078	588.1147
3527.160	94277.9006	389.5855
3529.540	94431.4361	371.6811
3531.920	94419.5098	405.0625
3534.300	94179.7206	363.8454
3536.680	94259.9590	368.2243
3539.060	94559.5162	383.7320
3541.440	94740.5271	420.8055
3543.820	94675.4231	444.1068
3546.200	94648.0333	494.6963
3548.580	94909.2849	436.6213
3550.960	94931.5559	469.4491
3553.340	94242.4455	476.4198
3555.720	92997.3437	489.2221
3558.100	92829.6098	496.0083
3560.480	93374.8013	453.6558
3562.860	93284.2433	386.6944
3565.240	92392.6161	395.9971
3567.620	91945.7375	350.7494
3570.000	91123.7660	476.6782
3572.380	91209.4136	386.7890
3574.760	91576.3384	398.5826
3577.140	91577.6912	420.1546
3579.520	92254.3326	446.6609
3581.900	91793.9992	433.2220
3584.280	91042.5709	440.5358
3586.660	90935.5836	414.7833
3589.040	91794.0957	395.5637
3591.420	92141.1692	431.7436
3593.800	91936.0450	547.3705
3596.180	92137.4407	579.8929
3598.560	92765.6330	519.9794
3600.940	92663.1804	407.8193
3603.320	91680.6395	377.3941
3605.700	91847.9004	402.6633
3608.080	91532.9679	356.0434
3610.460	91114.5143	446.0114
3612.840	90445.0301	555.7162
3615.220	90718.3118	499.8732
3617.600	91673.1418	351.3453
3619.980	91546.0168	456.9069
3622.360	91741.4679	417.6213
3624.740	91632.3515	578.1136
3627.120	91537.2467	553.8160
3629.500	91001.0694	456.1114
3631.880	91404.4627	499.6703
3634.260	92192.3428	467.6159
3636.640	92143.8033	459.3878
3639.020	91621.6855	409.4499
3641.400	91392.2403	398.0228
3643.780	91102.5412	404.0562
3646.160	91146.7444	381.3523
3648.540	91147.7644	401.7169
3650.920	91332.0806	329.4647
3653.300	91883.4957	431.3839
3655.680	91879.5916	429.8474
3658.060	91321.4626	406.2212
3660.440	91213.8928	342.4359
3662.820	91425.4718	330.4514
3665.200	91800.1424	348.7531
3667.580	92075.1656	347.1030
3669.960	91813.1615	407.9227
3672.340	91477.1860	487.2948
3674.720	90974.5087	434.6626
3677.100	90324.1796	386.3837
3679.480	90571.0862	358.4049
3681.860	90566.9901	369.9495
3684.240	90207.3370	385.6635
3686.620	90915.4738	404.8354
3689.000	91917.6872	416.8428
3691.380	93011.9010	417.1758
3693.760	93075.2192	433.1296
3696.140	93394.5637	420.9897
3698.520	95164.6783	415.4179
3700.900	94658.6814	588.5943
3703.280	92908.2617	465.2959
3705.660	96405.9662	431.2444
3708.040	98424.9463	375.3662
3710.420	93674.8463	401.3195
3712.800	96439.4359	478.2709
3715.180	108075.1201	599.8281
3717.560	109424.6758	465.0114
3719.940	98388.9798	530.5780
3722.320	96827.1061	386.3161
3724.700	112317.3818	516.5179
3727.080	126307.3864	668.8179
3729.460	122193.1146	599.0377
3731.840	103168.5727	572.8880
3734.220	93152.2782	479.8539
3736.600	108402.7386	467.4684
3738.980	132848.4250	823.1335
3741.360	146585.9488	834.1102
3743.740	139820.9817	518.1160
3746.120	117005.3694	540.1646
3748.500	95065.4551	451.6167
3750.880	97281.7296	490.5893
3753.260	122036.8499	965.5141
3755.640	148275.0797	828.8717
3758.020	165062.5445	615.3313
3760.400	169732.3159	639.9361
3762.780	161253.2637	693.4118
3765.160	139216.3115	624.6065
3767.540	110886.6800	500.2509
3769.920	94180.0220	417.0532
3772.300	106626.5477	474.9670
3774.680	139472.6266	594.7677
3777.060	173325.3459	668.0036
3779.440	199756.6166	700.5064
3781.820	214525.5237	814.3894
3784.200	217124.1085	821.0911
3786.580	208741.1042	973.7986
3788.960	191654.4790	748.4374
3791.340	163394.0766	699.6037
3793.720	128322.4697	610.1236
3796.100	99868.3745	488.0115
3798.480	97677.1226	432.8537
3800.860	124283.2880	550.7716
3803.240	159373.7364	666.8570
3805.620	191372.1046	886.0124
3808.000	217302.0518	826.7151
3810.380	233128.3883	1002.5421
3812.760	240310.5501	1041.2078
3815.140	245165.7644	1404.5731
3817.520	247392.4720	1388.9106
3819.900	240636.7621	1365.8900
3822.280	226684.9394	1047.8044
3824.660	205890.0948	783.9950
3827.040	180595.5317	693.8699
3829.420	149995.0994	601.3071
3831.800	116932.5067	511.6030
3834.180	93991.0819	428.2231
3836.560	99146.9692	424.3153
3838.940	127933.7403	620.7302
3841.320	163466.5637	666.2352
3843.700	195292.3340	1116.4191
3846.080	220278.3620	1235.2273
3848.460	238891.6092	1053.4007
3850.840	251300.6230	1025.8085
3853.220	258625.2821	930.0947
3855.600	263014.1684	891.5924
3857.980	267395.8996	1056.0575
3860.360	269849.5734	1003.0873
3862.740	267529.6837	1629.0091
3865.120	268088.9028	1676.9360
3867.500	269464.1854	1115.0943
3869.880	265233.1772	1180.3982
3872.260	255518.0437	877.2372
3874.640	242824.8869	920.2019
3877.020	223546.9627	820.2291
3879.400	200272.4125	795.1959
3881.780	172194.8322	735.6558
3884.160	138404.6163	659.1953
3886.540	106757.5384	539.8813
3888.920	94640.8039	459.5028
3891.300	112516.4196	446.2209
3893.680	144338.7983	594.6701
3896.060	175617.7301	798.0623
3898.440	201170.6079	734.9982
3900.820	221623.8514	741.4990
3903.200	237855.7655	755.3621
3905.580	250848.7969	831.7264
3907.960	263460.7578	940.5428
3910.340	268773.5755	1243.6393
3912.720	269418.7355	1353.7860
3915.100	270610.1915	1266.0549
3917.480	274349.1078	1196.6760
3919.860	276458.1870	1205.6684
3922.240	276623.3768	1213.0018
3924.620	277149.9053	1166.1763
3927.000	272913.0145	1315.8411
3929.380	257259.2744	1224.5568
3931.760	234015.9412	2000.4319
3934.140	231698.7695	2103.1951
3936.520	250243.4562	1565.0534
3938.900	266073.1260	1372.8124
3941.280	269398.3003	1219.4423
3943.660	266818.5441	1449.8834
3946.040	263912.0828	1000.2168
3948.420	258918.3252	1191.9177
