4355.400	177.2446	0.5883
4357.780	178.3140	0.5936
4360.160	178.8677	0.6529
4362.540	179.5357	0.6689
4364.920	179.9271	0.6552
4367.300	179.3272	0.7392
4369.680	178.8405	0.7615
4372.060	178.2039	0.6977
4374.440	177.3170	0.6893
4376.820	175.0042	0.7499
4379.200	171.5014	0.7750
4381.580	168.8248	0.7401
4383.960	164.2330	0.7403
4386.340	156.3236	0.7839
4388.720	151.8339	0.6732
4391.100	157.8664	0.5661
4393.480	167.5089	0.6432
4395.860	173.2400	0.6381
4398.240	175.3246	0.6085
4400.620	176.3243	0.6127
4403.000	176.4447	0.7450
4405.380	176.7381	0.6250
4407.760	177.2525	0.6160
4410.140	177.1070	0.6820
4412.520	176.8431	0.6822
4414.900	176.4499	0.6210
4417.280	176.0370	0.6925
4419.660	176.4366	0.6569
4422.040	176.4705	0.6938
4424.420	175.5568	0.6834
4426.800	173.5205	0.6486
4429.180	171.0429	0.6446
4431.560	169.8656	0.6654
4433.940	169.7021	0.6275
4436.320	169.2026	0.6536
4438.700	168.8891	0.5931
4441.080	168.7067	0.6718
4443.460	169.8674	0.5981
4445.840	169.6412	0.6405
4448.220	168.9224	0.6639
4450.600	169.6364	0.6426
4452.980	169.0979	0.6332
4455.360	167.1201	0.6266
4457.740	164.8391	0.6578
4460.120	162.9544	0.5911
4462.500	159.3934	0.5585
4464.880	152.1926	0.6520
4467.260	140.4587	0.7919
4469.640	128.6433	0.7205
4472.020	125.9406	0.5479
4474.400	134.9084	0.4274
4476.780	146.6849	0.5138
4479.160	153.8042	0.5180
4481.540	157.2371	0.5275
4483.920	160.0459	0.5459
4486.300	162.1700	0.5589
4488.680	162.8229	0.5587
4491.060	163.6013	0.5802
4493.440	164.3294	0.6906
4495.820	164.7540	0.6485
4498.200	164.8352	0.6460
4500.580	164.0776	0.6725
4502.960	163.1560	0.6654
4505.340	162.1223	0.6955
4507.720	160.9854	0.6655
4510.100	159.7451	0.6104
4512.480	158.3039	0.5796
4514.860	157.9942	0.5611
4517.240	158.2606	0.5999
4519.620	159.4390	0.5945
4522.000	159.0372	0.6619
4524.380	158.0451	0.5672
4526.760	156.4971	0.6015
4529.140	154.2923	0.6228
4531.520	152.4091	0.6941
4533.900	151.1186	0.6920
4536.280	149.6932	0.7221
4538.660	147.9456	0.7707
4541.040	146.6335	0.6438
4543.420	146.4220	0.5860
4545.800	147.2322	0.6079
4548.180	148.9482	0.5608
4550.560	150.4147	0.5562
4552.940	151.7588	0.5545
4555.320	154.0534	0.5315
4557.700	155.7395	0.5533
4560.080	156.5307	0.5581
4562.460	156.7718	0.5758
4564.840	156.1756	0.5484
4567.220	155.3131	0.5565
4569.600	154.6220	0.5415
4571.980	154.8045	0.5883
4574.360	155.3901	0.5797
4576.740	156.1202	0.5984
4579.120	156.2322	0.6114
4581.500	155.8322	0.6113
4583.880	155.6788	0.5922
4586.260	155.1016	0.6176
4588.640	154.0125	0.6553
4591.020	153.0500	0.6014
4593.400	152.7576	0.5530
4595.780	152.7661	0.5926
4598.160	152.4723	0.5403
4600.540	151.1942	0.5740
4602.920	150.2771	0.5942
4605.300	149.5727	0.6477
4607.680	147.6769	0.6172
4610.060	146.4426	0.5858
4612.440	146.4501	0.5479
4614.820	146.2109	0.5410
4617.200	145.2911	0.5479
4619.580	144.8832	0.5146
4621.960	144.7815	0.5239
4624.340	144.5995	0.5367
4626.720	143.4178	0.5348
4629.100	140.3542	0.5575
4631.480	137.8784	0.5510
4633.860	139.2396	0.4855
4636.240	140.7940	0.4787
4638.620	140.0730	0.5446
4641.000	138.2212	0.6060
4643.380	139.2951	0.5483
4645.760	142.1435	0.5090
4648.140	143.1942	0.4905
4650.520	141.8694	0.5988
4652.900	139.9892	0.5751
4655.280	140.5028	0.5356
4657.660	141.9913	0.5627
4660.040	143.2624	0.5357
4662.420	143.8126	0.5497
4664.800	143.0896	0.5946
4667.180	142.5512	0.5867
4669.560	142.1759	0.5647
4671.940	140.7870	0.5559
4674.320	138.5329	0.6109
4676.700	136.0513	0.6185
4679.080	132.8583	0.6518
4681.460	127.2948	0.7614
4683.840	119.9439	0.7423
4686.220	116.7122	0.7338
4688.600	121.8760	0.6535
4690.980	129.1045	0.4260
4693.360	133.3265	0.4323
4695.740	135.5341	0.4125
4698.120	137.7462	0.4099
4700.500	138.5759	0.4439
4702.880	139.0238	0.5433
4705.260	138.7168	0.5769
4707.640	137.4748	0.4998
4710.020	134.3588	0.5473
4712.400	129.5670	0.5807
4714.780	129.3085	0.5129
4717.160	134.2901	0.5332
4719.540	137.5400	0.4915
4721.920	138.3708	0.5381
4724.300	138.5494	0.5437
4726.680	138.6155	0.5590
4729.060	138.8359	0.5850
4731.440	138.3539	0.6098
4733.820	138.1624	0.5532
4736.200	137.8747	0.5612
4738.580	137.7082	0.4691
4740.960	137.5662	0.5248
4743.340	137.5576	0.5389
4745.720	137.3022	0.5864
4748.100	136.8839	0.5547
4750.480	136.2301	0.5447
4752.860	135.3327	0.5523
4755.240	134.9500	0.5703
4757.620	135.0889	0.5072
4760.000	134.5190	0.5329
4762.380	134.2426	0.5536
4764.760	134.4909	0.5349
4767.140	134.4737	0.5362
4769.520	133.6735	0.5929
4771.900	133.5589	0.5590
4774.280	133.3233	0.5125
4776.660	132.8277	0.4890
4779.040	132.1711	0.4921
4781.420	131.8899	0.4973
4783.800	131.7986	0.5127
4786.180	131.7661	0.4837
4788.560	131.1023	0.4840
4790.940	130.5138	0.5029
4793.320	130.5517	0.4763
4795.700	130.6561	0.4990
4798.080	130.2668	0.5092
4800.460	129.7992	0.4969
4802.840	129.1918	0.5185
4805.220	129.1244	0.5351
4807.600	129.4019	0.5395
4809.980	129.2473	0.5467
4812.360	129.1210	0.4684
4814.740	128.4961	0.4613
4817.120	127.7251	0.4980
4819.500	127.0937	0.5415
4821.880	127.2714	0.5496
4824.260	127.5770	0.4939
4826.640	127.3993	0.5032
4829.020	126.2743	0.5510
4831.400	125.7422	0.5540
4833.780	125.3603	0.5278
4836.160	124.3818	0.5354
4838.540	123.8277	0.5085
4840.920	122.9131	0.4971
4843.300	121.3010	0.5489
4845.680	119.1954	0.5833
4848.060	117.1247	0.5247
4850.440	114.7448	0.5259
4852.820	111.1594	0.5497
4855.200	105.3955	0.5642
4857.580	97.8080	0.6291
4859.960	92.1450	0.6214
4862.340	91.9055	0.5576
4864.720	96.7084	0.3468
4867.100	102.9719	0.3349
4869.480	108.6172	0.3483
4871.860	112.4069	0.3669
4874.240	114.9841	0.3985
4876.620	116.5315	0.4463
4879.000	117.9366	0.4706
4881.380	118.7766	0.4662
4883.760	118.6000	0.5095
4886.140	119.4201	0.4601
4888.520	120.1259	0.5102
4890.900	120.0724	0.4837
4893.280	119.6831	0.4686
4895.660	119.2502	0.4833
4898.040	119.0201	0.5307
4900.420	118.8468	0.4675
4902.800	118.4717	0.4751
4905.180	117.4861	0.4782
4907.560	116.5579	0.4809
4909.940	116.0839	0.4559
4912.320	115.5861	0.4572
4914.700	113.4369	0.4621
4917.080	107.7032	0.5491
4919.460	99.7712	0.5743
4921.840	95.0276	0.4928
4924.220	98.3879	0.3698
4926.600	105.5981	0.4160
4928.980	111.3787	0.4288
4931.360	114.5068	0.3917
4933.740	116.0515	0.4479
4936.120	116.8192	0.5377
4938.500	117.2981	0.4794
4940.880	116.7338	0.4934
4943.260	116.5765	0.4591
4945.640	116.5360	0.4053
4948.020	116.6339	0.4361
4950.400	116.2519	0.5076
4952.780	116.3123	0.4736
4955.160	116.9866	0.4787
4957.540	116.6315	0.4834
4959.920	116.2776	0.4453
4962.300	115.5507	0.4571
4964.680	115.2105	0.4652
4967.060	115.2232	0.4455
4969.440	115.1155	0.4542
4971.820	115.0970	0.4529
4974.200	114.6864	0.4797
4976.580	114.5614	0.4896
4978.960	114.0755	0.5323
4981.340	114.0862	0.5092
4983.720	113.7654	0.4780
4986.100	113.0713	0.4793
4988.480	112.6047	0.4723
4990.860	112.3406	0.4343
4993.240	111.9013	0.4460
4995.620	111.5997	0.4563
4998.000	110.9443	0.4692
5000.380	109.8617	0.4611
5002.760	108.5973	0.4658
5005.140	108.1958	0.4824
5007.520	108.0695	0.4663
5009.900	107.2464	0.4936
5012.280	104.7220	0.4767
5014.660	101.9908	0.4556
5017.040	102.0386	0.4075
5019.420	105.5146	0.4182
5021.800	108.2023	0.4408
5024.180	108.8908	0.4732
5026.560	108.8194	0.4450
5028.940	109.2386	0.4346
5031.320	109.1987	0.4881
5033.700	109.0489	0.4967
5036.080	108.5708	0.5031
5038.460	108.1196	0.4908
5040.840	107.3695	0.4895
5043.220	106.2235	0.4654
5045.600	104.2614	0.4883
5047.980	102.8449	0.4631
5050.360	104.0958	0.4133
5052.740	106.1795	0.4257
5055.120	106.7787	0.4505
5057.500	106.1392	0.4665
5059.880	105.7050	0.4598
5062.260	105.8893	0.4156
5064.640	106.7210	0.4162
5067.020	106.8654	0.4763
5069.400	106.6396	0.4645
5071.780	106.1367	0.4798
5074.160	105.9160	0.4800
5076.540	105.7704	0.4666
5078.920	105.9680	0.4543
5081.300	105.4659	0.4289
5083.680	105.3096	0.4289
5086.060	105.3593	0.4335
5088.440	104.7879	0.4589
5090.820	104.1998	0.4804
5093.200	104.0204	0.4745
5095.580	103.9791	0.4632
5097.960	104.0049	0.4820
5098.200	104.4435	0.3933
5100.340	104.0221	0.4726
5101.130	104.5222	0.4773
5102.720	103.6407	0.4611
5104.060	104.4020	0.4612
5105.100	103.4208	0.4440
5106.990	104.2064	0.3715
5107.480	103.4368	0.4135
5109.860	103.2176	0.4039
5109.920	103.8141	0.3893
5112.240	102.9245	0.3742
5112.850	103.4707	0.3867
5114.620	102.6343	0.4475
5115.780	103.0602	0.4448
5117.000	102.5894	0.4569
5118.710	102.8028	0.4603
5119.380	102.4430	0.4376
5121.640	102.5022	0.4172
5121.760	102.2404	0.4573
5124.140	101.8661	0.4334
5124.570	101.9135	0.4918
5126.520	101.5306	0.4244
5127.500	101.9029	0.3482
5128.900	101.4056	0.3714
5130.430	101.6344	0.3587
5131.280	101.0481	0.4478
5133.360	101.3970	0.4105
5133.660	100.9221	0.4429
5136.040	100.5545	0.4393
5136.290	100.6860	0.4167
5138.420	100.2293	0.4393
5139.220	100.4139	0.4308
5140.800	99.9683	0.4793
5142.150	99.9997	0.4300
5143.180	99.6115	0.4763
5145.080	98.9941	0.4396
5145.560	98.9556	0.4806
5147.940	98.4553	0.4928
5148.010	98.3461	0.4343
5150.320	98.7593	0.4360
5150.940	98.8483	0.3315
5153.870	99.0856	0.4241
5156.800	99.5611	0.3714
5159.730	99.0337	0.3814
5162.660	98.9639	0.4249
5165.590	97.8995	0.6376
5168.520	97.5511	0.5099
5171.450	97.7638	0.3689
5174.380	98.0205	0.4312
5177.310	97.9735	0.4910
5180.240	96.9967	0.4011
5183.170	96.8763	0.5207
5186.100	98.0997	0.4264
5189.030	98.2088	0.4171
5191.960	97.4361	0.3852
5194.890	97.3263	0.3693
5197.820	97.6576	0.3668
5200.750	97.2500	0.3892
5203.680	96.8730	0.3454
5206.610	96.8669	0.4026
5209.540	97.1322	0.3656
5212.470	96.8679	0.4243
5215.400	95.8960	0.3704
5218.330	95.4569	0.3445
5221.260	95.3930	0.3340
5224.190	94.9407	0.3485
5227.120	95.0808	0.3892
5230.050	95.2379	0.3534
5232.980	94.7416	0.3510
5235.910	94.5295	0.3585
5238.840	94.7189	0.3992
5241.770	94.1950	0.3665
5244.700	93.9213	0.3193
5247.630	93.6826	0.3231
5250.560	93.2302	0.3544
5253.490	93.4086	0.3459
5256.420	93.6104	0.3189
5259.350	93.1541	0.3071
5262.280	92.3787	0.3843
5265.210	92.1562	0.3511
5268.140	92.0973	0.3099
5271.070	91.7917	0.3534
5274.000	91.6785	0.3617
5276.930	91.5133	0.3434
5279.860	91.2070	0.2696
5282.790	91.0545	0.2960
5285.720	91.1308	0.3265
5288.650	91.0020	0.3197
5291.580	90.7637	0.3150
5294.510	90.2667	0.3136
5297.440	90.1984	0.3194
5300.370	90.0197	0.3229
5303.300	89.8592	0.3375
5306.230	89.9575	0.2944
5309.160	89.4961	0.2951
5312.090	89.2104	0.2804
5315.020	88.7711	0.3152
5317.950	88.6210	0.3363
5320.880	88.1249	0.3377
5323.810	87.7437	0.3496
5326.740	87.3379	0.3610
5329.670	87.7826	0.3439
5332.600	88.2999	0.3368
5335.530	88.1547	0.3039
5338.460	87.6406	0.3310
5341.390	87.3301	0.3202
5344.320	87.2763	0.3136
5347.250	87.3363	0.3025
5350.180	87.1771	0.2993
5353.110	86.4734	0.3453
5356.040	86.4524	0.3182
5358.970	86.3394	0.2864
5361.900	86.2726	0.3313
5364.830	86.0927	0.3181
5367.760	85.8617	0.2756
5370.690	85.3744	0.3023
5373.620	85.4103	0.3197
5376.550	85.3600	0.3350
5379.480	84.5852	0.2714
5382.410	84.2719	0.2981
5385.340	83.9972	0.2751
5388.270	83.6871	0.2636
5391.200	83.1517	0.2898
5394.130	82.5009	0.2761
5397.060	81.7525	0.2687
5399.990	80.4672	0.2780
5402.920	78.9018	0.2996
5405.850	77.2267	0.3065
5408.780	75.2333	0.2887
5411.710	74.2299	0.2843
5414.640	74.9690	0.2833
5417.570	76.9037	0.2501
5420.500	78.4674	0.2613
5423.430	79.4668	0.2456
5426.360	80.2307	0.2853
5429.290	80.6518	0.2585
5432.220	81.0407	0.2564
5435.150	81.2788	0.2759
5438.080	80.9123	0.2773
5441.010	80.8560	0.2828
5443.940	80.6228	0.2999
5446.870	80.6552	0.2487
5449.800	80.2951	0.2533
5452.730	80.0103	0.2262
5455.660	80.0002	0.2079
5458.590	79.8310	0.2222
5461.520	79.4998	0.2192
5464.450	79.1737	0.2108
5467.380	79.0620	0.2332
5470.310	79.1531	0.2501
5473.240	79.1686	0.2499
5476.170	78.9277	0.2594
5479.100	78.6724	0.2533
5482.030	78.4692	0.2459
5484.960	78.3724	0.2295
5487.890	78.3272	0.2126
5490.820	77.9496	0.2481
5493.750	77.7330	0.2407
5496.680	77.7634	0.2407
5499.610	77.9179	0.2259
5502.540	77.7996	0.2248
5505.470	77.7173	0.2378
5508.400	77.5204	0.2655
5511.330	77.2926	0.2755
5514.260	77.2150	0.2580
5517.190	77.0855	0.2501
5520.120	77.0346	0.2487
5523.050	76.8901	0.2476
5525.980	76.6817	0.2241
5528.910	76.3416	0.2474
5531.840	75.8510	0.2758
5534.770	75.7230	0.2815
5537.700	75.6151	0.2771
5540.630	75.5429	0.2536
5543.560	75.5576	0.2282
5546.490	75.4363	0.2404
