4048.380	151940.0069	533.1108
4050.760	151878.6677	583.9576
4053.140	151371.2398	567.2012
4055.520	151410.9494	524.2448
4057.900	151446.5326	552.6929
4060.280	150811.2530	540.7286
4062.660	149429.9800	518.3106
4065.040	147633.3255	525.7609
4067.420	147045.4060	545.8894
4069.800	146512.0551	559.4356
4072.180	145519.6357	554.6477
4074.560	143998.4513	571.2971
4076.940	141897.2037	588.3663
4079.320	140400.9931	541.1090
4081.700	139393.1155	524.2019
4084.080	136236.8276	504.7598
4086.460	131200.6879	540.1789
4088.840	124021.3020	544.5740
4091.220	114384.5297	495.9250
4093.600	101821.9359	454.1965
4095.980	86000.1395	457.0579
4098.360	68300.9844	455.7273
4100.740	53877.1515	359.3558
4103.120	54312.1458	285.0432
4105.500	68161.7342	319.0570
4107.880	84949.8769	331.7340
4110.260	100174.4921	388.7188
4112.640	112715.0630	405.6519
4115.020	122045.1352	447.0009
4117.400	128526.5148	459.8517
4119.780	132895.3826	498.6198
4122.160	135654.4664	485.8015
4124.540	137404.0279	545.0394
4126.920	137060.8217	531.7616
4129.300	135900.4162	486.3692
4131.680	137855.0707	531.1217
4134.060	141464.1967	581.6346
4136.440	143479.9082	583.0083
4138.820	144261.2886	565.7477
4141.200	143792.3107	624.4569
4143.580	143211.2102	590.1774
4145.960	142607.7810	510.7746
4148.340	143058.5259	529.5525
4150.720	143471.5936	559.0130
4153.100	143837.3601	550.2421
4155.480	143760.5772	574.8170
4157.860	143280.7434	555.0015
4160.240	142288.1771	556.4434
4162.620	141363.3365	591.3604
4165.000	141903.1687	548.4259
4167.380	142667.5421	565.3703
4169.760	141709.5557	457.5539
4172.140	138961.5525	519.3669
4174.520	138024.7484	537.6014
4176.900	137507.2618	470.7627
4179.280	137372.7917	488.1723
4181.660	138969.5226	465.0865
4184.040	139953.0120	462.7072
4186.420	139667.5400	505.4972
4188.800	139766.5954	577.3257
4191.180	140107.0169	643.8297
4193.560	140771.9374	564.5345
4195.940	140044.7421	580.7432
4198.320	139003.8208	642.4563
4200.700	137807.1576	586.2213
4203.080	137480.3911	501.0980
4205.460	137854.2179	529.5047
4207.840	138397.6502	480.4590
4210.220	138446.4028	515.6893
4212.600	138175.0363	519.2385
4214.980	137587.0615	523.0522
4217.360	137079.3226	467.0941
4219.740	136918.2457	491.4845
4222.120	136924.1668	436.5929
4224.500	136287.0015	651.0542
4226.880	134910.8970	470.2825
4229.260	135282.9592	467.0670
4231.640	134191.0732	626.0591
4234.020	133499.8152	504.1354
4236.400	134772.0437	461.4714
4238.780	135875.5376	460.9253
4241.160	135462.3462	481.6222
4243.540	134481.9950	475.8960
4245.920	133702.4785	463.3503
4248.300	133125.0822	483.2553
4250.680	133047.8640	502.4515
4253.060	133081.7540	491.3880
4255.440	133295.6371	496.7027
4257.820	133292.4651	481.5988
4260.200	132282.9726	468.6260
4262.580	132617.4815	486.5082
4264.960	133229.1413	523.5974
4267.340	133069.8310	508.5235
4269.720	131547.5290	510.2911
4272.100	130167.9930	558.1288
4274.480	129761.2893	467.5404
4276.860	130488.4392	474.4122
4279.240	131086.5865	474.2396
4281.620	130762.3613	467.8011
4284.000	130007.9222	485.0884
4286.380	129264.7377	491.7189
4288.760	127799.9068	527.4834
4291.140	126636.2346	469.7118
4293.520	126436.8295	496.7689
4295.900	125970.8381	514.1730
4298.280	124682.4253	513.1709
4300.660	123348.7651	485.1719
4303.040	123151.2728	469.7011
4305.420	123705.8413	433.8288
4307.800	124208.6012	561.8832
4310.180	123448.5196	638.5965
4312.560	120582.1691	484.6579
4314.940	118261.4983	534.9906
4317.320	117113.1383	718.1580
4319.700	116567.6858	577.2591
4322.080	114299.4347	480.0086
4324.460	110475.4369	552.4597
4326.840	104789.4677	430.1545
4329.220	98212.0878	425.4152
4331.600	89518.5229	449.7661
4333.980	78366.6139	379.5739
4336.360	65100.4704	371.7181
4338.740	52636.1634	390.6116
4341.120	47917.6344	309.1473
4343.500	55947.4085	253.9047
4345.880	69626.3195	279.7105
4348.260	82206.5524	303.6233
4350.640	91870.7416	327.2056
4353.020	99622.8060	336.5511
4355.400	106550.6085	342.2826
4357.780	111147.2737	356.2769
4360.160	114093.7934	401.5450
4362.540	116533.6605	419.7553
4364.920	118119.6450	413.9272
4367.300	118574.8444	456.5895
4369.680	119100.3801	489.4609
4372.060	119776.7044	454.5553
4374.440	120277.1375	452.6586
4376.820	121504.6889	502.0328
4379.200	122435.9433	524.1434
4381.580	121219.2026	504.3966
4383.960	118856.9288	516.6378
4386.340	118999.6997	569.8421
4388.720	120252.6707	489.5064
4391.100	120624.4540	403.8682
4393.480	119801.1505	432.7323
4395.860	119216.3279	420.9433
4398.240	119638.4241	396.9557
4400.620	120223.2869	402.6627
4403.000	120632.7222	483.1585
4405.380	120977.9939	410.9090
4407.760	121329.3438	411.9600
4410.140	120957.7071	445.5956
4412.520	120163.9606	440.9359
4414.900	118593.6230	391.5255
4417.280	117435.5068	444.5327
4419.660	118405.8972	415.0462
4422.040	119936.8376	442.5734
4424.420	120639.8530	448.5328
4426.800	120786.9190	418.7910
4429.180	120504.1861	424.3019
4431.560	120342.9205	441.1752
4433.940	120060.2519	426.1243
4436.320	119851.9018	437.6525
4438.700	119807.1185	410.4070
4441.080	118213.3456	463.5179
4443.460	117170.3017	394.6938
4445.840	117152.9544	417.1901
4448.220	117219.2796	435.3405
4450.600	117447.4787	423.2059
4452.980	117929.6550	421.6058
4455.360	118534.5524	413.6753
4457.740	118419.3162	442.9291
4460.120	117927.7754	396.0051
4462.500	117527.0524	388.8848
4464.880	116923.5351	468.7698
4467.260	115785.1299	629.0037
4469.640	114876.6165	619.1547
4472.020	114857.1730	460.1228
4474.400	115669.8017	360.0317
4476.780	115346.6136	382.8450
4479.160	112241.3208	376.6117
4481.540	110053.3327	356.5886
4483.920	112091.8102	365.2356
4486.300	114198.4924	371.9096
4488.680	113790.0386	383.9186
4491.060	113648.0605	379.2049
4493.440	114573.3693	454.0085
4495.820	115423.8293	430.1706
4498.200	115336.5371	432.0311
4500.580	114409.2439	437.5574
4502.960	114301.3209	430.9701
4505.340	114228.2326	460.2502
4507.720	113664.6388	442.0700
4510.100	113709.9167	413.3033
4512.480	113668.6667	407.6922
4514.860	113321.3738	383.7624
4517.240	112755.8661	404.7827
4519.620	112096.5666	393.6673
4522.000	111172.5616	424.5383
4524.380	111741.4196	376.4437
4526.760	112329.5787	397.7089
4529.140	112045.2319	432.7557
4531.520	111088.9308	478.4782
4533.900	110618.4767	480.6701
4536.280	111531.9766	517.7466
4538.660	112017.9759	567.0961
4541.040	111692.3883	468.3979
4543.420	111542.0164	425.0075
4545.800	110534.6752	430.5612
4548.180	107982.9496	384.8122
4550.560	106760.1594	361.9853
4552.940	107156.0721	365.8988
4555.320	107482.7115	345.6907
4557.700	107920.6335	345.7944
4560.080	109027.3233	366.0593
4562.460	109211.7689	368.8961
4564.840	109185.2658	352.1337
4567.220	109949.4538	370.1098
4569.600	109590.5894	361.1664
4571.980	108932.4131	396.6626
4574.360	108912.1075	386.1893
4576.740	109075.9448	391.8556
4579.120	108682.0887	410.2891
4581.500	107355.8258	399.0132
4583.880	106458.9012	380.8001
4586.260	106493.4151	392.2459
4588.640	106561.9368	424.3025
4591.020	106959.2307	394.3892
4593.400	107685.6295	349.8973
4595.780	108129.8955	386.1258
4598.160	108445.3185	356.1666
4600.540	108616.5174	371.0362
4602.920	108569.2998	398.6027
4605.300	108482.5599	447.9793
4607.680	108208.8269	431.8964
4610.060	108001.0519	407.5582
4612.440	107905.1366	373.4627
4614.820	106981.6033	370.6745
4617.200	105835.1790	367.4140
4619.580	105311.4545	353.7392
4621.960	105761.3660	361.4682
4624.340	106303.4091	377.6255
4626.720	105958.8054	378.5258
4629.100	105230.3867	388.4199
4631.480	104777.9955	393.6278
4633.860	104862.6702	352.1411
4636.240	104986.0962	334.0861
4638.620	105646.2227	376.2907
4641.000	105929.2635	427.7435
4643.380	105326.0721	370.6845
4645.760	105129.8716	347.5647
4648.140	105425.2473	342.3280
4650.520	105165.4304	408.2341
4652.900	104850.6745	401.6629
4655.280	104570.2906	368.1184
4657.660	103870.9867	376.7355
4660.040	103757.1220	365.1186
4662.420	103806.6161	361.0771
4664.800	103374.4712	396.1914
4667.180	103124.4930	393.3149
4669.560	103248.9171	389.3576
4671.940	103264.9549	370.6270
4674.320	103465.2401	420.1997
4676.700	103575.9753	445.6619
4679.080	103678.5203	479.1227
4681.460	103930.0649	606.3574
4683.840	104107.1642	622.2779
4686.220	103728.5028	623.2374
4688.600	102947.5726	528.9946
4690.980	102479.6398	327.2048
4693.360	102371.8452	321.8192
4695.740	102124.5412	315.0828
4698.120	102092.9172	297.5806
4700.500	101694.6457	317.9369
4702.880	101421.8567	363.9281
4705.260	101334.1879	397.4722
4707.640	101258.1550	346.2378
4710.020	101623.0998	387.2596
4712.400	101504.8156	424.8156
4714.780	101037.9743	362.9452
4717.160	100775.3320	343.0789
4719.540	100926.1442	344.5776
4721.920	100533.4263	361.3014
4724.300	100321.8213	364.0905
4726.680	100182.9147	379.0659
4729.060	99961.3690	395.1315
4731.440	99475.4096	409.3853
4733.820	99269.7930	369.9035
4736.200	99295.5634	366.8714
4738.580	99178.8003	321.3186
4740.960	99222.7687	355.8741
4743.340	99329.2338	364.5984
4745.720	99334.4601	402.6293
4748.100	99307.0786	374.0025
4750.480	99132.2075	379.4072
4752.860	98633.0006	375.8152
4755.240	98207.0453	394.7420
4757.620	98040.0736	340.7478
4760.000	97623.8040	357.7269
4762.380	97255.8116	379.6843
4764.760	97250.3894	365.3330
4767.140	97312.8030	364.6635
4769.520	97107.8689	413.6633
4771.900	96832.8075	368.1604
4774.280	96840.9870	341.9706
4776.660	96655.0937	334.1312
4779.040	96276.0860	324.3281
4781.420	96117.4100	337.7183
4783.800	96160.0260	337.7837
4786.180	96330.4685	317.2745
4788.560	96144.6218	324.9013
4790.940	95561.0101	329.4717
4793.320	95478.8808	315.2292
4795.700	95422.8873	341.7255
4798.080	94861.3292	342.6551
4800.460	94469.7331	332.9266
4802.840	94111.4670	347.3283
4805.220	93793.1337	357.6834
4807.600	93652.3439	360.7504
4809.980	93535.3556	371.2083
4812.360	93488.6959	320.4273
4814.740	93169.6762	311.1157
4817.120	92874.4418	338.2162
4819.500	92283.3968	353.7823
4821.880	91676.2639	363.8431
4824.260	91251.6543	331.3443
4826.640	91254.5653	333.6511
4829.020	90788.7027	371.2939
4831.400	90070.8700	375.5068
4833.780	89031.0094	348.2243
4836.160	87627.7733	354.7662
4838.540	86512.3822	330.4146
4840.920	85007.3225	319.3115
4843.300	82640.1775	362.3411
4845.680	79214.2447	370.4489
4848.060	75191.1767	324.5169
4850.440	70592.4418	306.9082
4852.820	64689.5863	306.2327
4855.200	57177.8800	291.6257
4857.580	48587.5726	309.1601
4859.960	41301.5061	266.2442
4862.340	40119.2693	234.7408
4864.720	46046.8129	166.5694
4867.100	54568.5210	181.0937
4869.480	62214.3098	196.4295
4871.860	68036.7006	218.7205
4874.240	72675.3146	244.6695
4876.620	76296.7601	272.5608
4879.000	79634.9089	291.5388
4881.380	81938.0491	303.4041
4883.760	83096.5658	330.8994
4886.140	84505.3492	308.6860
4888.520	85648.8025	339.9012
4890.900	85946.4269	312.5811
4893.280	86411.2568	316.6504
4895.660	87057.8111	333.9042
4898.040	87378.5285	361.8837
4900.420	87664.1110	319.2915
4902.800	88104.6381	325.5484
4905.180	88455.0938	335.5622
4907.560	88338.2545	332.4568
4909.940	87875.8957	321.9219
4912.320	87618.8864	317.5574
4914.700	87990.6099	324.9858
4917.080	87941.4671	416.9632
4919.460	87459.9779	476.0100
4921.840	86509.2128	421.6903
4924.220	85843.3477	300.4931
4926.600	86882.7076	307.5491
4928.980	87718.7456	310.1510
4931.360	87751.2817	281.9912
4933.740	87654.4920	310.4860
4936.120	87787.9955	379.0560
4938.500	88268.4091	335.2856
4940.880	87883.2297	346.4965
4943.260	87777.1080	324.1802
4945.640	87830.0235	288.2407
4948.020	87716.5997	304.3014
4950.400	87429.7286	348.1345
4952.780	87131.3954	320.2094
4955.160	86933.5165	320.2384
4957.540	86480.8366	322.8399
4959.920	86533.9021	301.0783
4962.300	86807.5941	309.4187
4964.680	86832.2926	311.1401
4967.060	86403.5585	301.8392
4969.440	86358.6579	302.0857
4971.820	86748.4785	304.9385
4974.200	86609.9480	319.9157
4976.580	86503.5163	332.8859
4978.960	86203.4478	357.1933
4981.340	85724.9896	345.5688
4983.720	85245.7539	329.4937
4986.100	84913.6449	321.8556
4988.480	85103.0838	325.5370
4990.860	85063.6926	296.7056
4993.240	84950.2314	313.0075
4995.620	84979.4819	306.9811
4998.000	84776.2114	314.2260
5000.380	84270.2824	305.4728
5002.760	83731.1617	321.5773
5005.140	83521.4350	331.1536
5007.520	83478.9974	321.9447
5009.900	83763.4609	351.1210
5012.280	83649.9842	339.2901
5014.660	83011.6989	330.1180
5017.040	81618.7809	287.3509
5019.420	80863.1795	289.8243
5021.800	81708.1978	305.2263
5024.180	82548.5813	324.8279
5026.560	82801.1341	303.2279
5028.940	82839.6836	293.9767
5031.320	82507.5363	321.2185
5033.700	82454.0666	328.3913
5036.080	82208.8976	342.0120
5038.460	81692.6905	326.0019
5040.840	81289.6432	320.1368
5043.220	81550.0097	315.4941
5045.600	81908.5076	328.4986
5047.980	81963.3102	324.6322
5050.360	81659.4722	287.6223
5052.740	81316.1586	298.8350
5055.120	80839.3096	306.3281
5057.500	80542.2109	305.5164
5059.880	80962.5963	311.4634
5062.260	81261.7030	286.0724
5064.640	81363.2178	282.8996
5067.020	81299.3606	327.2740
5069.400	81031.7802	308.0518
5071.780	80656.0774	306.9831
5074.160	80512.9207	317.6326
5076.540	80648.6623	304.0911
5078.920	80806.9803	310.4677
5081.300	80426.3987	293.3776
5083.680	80338.3269	291.5535
5086.060	80369.0634	296.4163
5088.440	80149.8691	309.4788
5090.820	79884.1875	306.3201
5093.200	79820.5221	308.9324
5095.580	79723.7928	313.0370
5097.960	79308.8056	334.3443
5098.200	80046.4322	268.6021
5100.340	79195.0538	321.3571
5101.130	79987.5893	329.2911
5102.720	79243.2976	307.0765
5104.060	79861.7829	309.0737
5105.100	79430.5570	292.5233
5106.990	80083.0589	261.2111
5107.480	79598.0552	266.5987
5109.860	79528.1507	276.6206
5109.920	80090.1312	273.9692
5112.240	79409.2537	255.0525
5112.850	80114.4192	261.2131
5114.620	79223.9731	304.2510
5115.780	79854.3355	300.8244
5117.000	79082.2709	299.1280
5118.710	79535.3688	304.7326
5119.380	79014.4421	297.8375
5121.640	79415.9021	287.9795
5121.760	78994.4936	320.0026
5124.140	78632.5236	287.9496
5124.570	78861.8852	346.9421
5126.520	78167.1120	284.0933
5127.500	78691.4324	247.7854
5128.900	77991.2913	258.0646
5130.430	78392.2926	246.4584
5131.280	77879.3261	312.5959
5133.360	78158.8521	282.4844
5133.660	77859.8531	307.0623
5136.040	77761.7870	301.5292
5136.290	78002.1326	280.4761
5138.420	77642.2524	308.0327
5139.220	77648.0221	291.4904
5140.800	77451.5358	320.0131
5142.150	77773.5105	289.0408
5143.180	77385.8733	326.0562
5145.080	77738.9571	290.4294
5145.560	77291.2548	329.6609
5147.940	77114.1352	331.4076
5148.010	77432.6050	294.2450
5150.320	76916.0273	291.2283
5150.940	77107.0137	235.8874
5153.870	77048.2888	272.2337
5156.800	77197.9425	257.0057
5159.730	77062.9392	275.2501
5162.660	76582.9931	290.0897
5165.590	75018.9641	457.0508
5168.520	74259.0573	355.6458
5171.450	74188.0914	255.8427
5174.380	75394.4557	294.4879
5177.310	76115.4920	342.7669
5180.240	75501.0416	287.3154
5183.170	74935.9539	376.0426
5186.100	74990.0365	302.5248
5189.030	74850.7588	292.7387
5191.960	74755.4403	275.0796
5194.890	74832.8135	256.4530
5197.820	74941.0641	262.1345
5200.750	74926.3204	275.5275
5203.680	75032.2078	250.2905
5206.610	75232.3494	289.1345
5209.540	75247.0281	261.0022
5212.470	75096.0981	310.9318
5215.400	74517.0235	257.3590
5218.330	74401.6628	246.9609
5221.260	74411.9083	248.7041
5224.190	73679.9909	248.4595
5227.120	73382.8613	280.2963
5230.050	73209.6884	250.8219
5232.980	72880.7050	245.2608
5235.910	72685.6299	262.5407
5238.840	73236.7953	284.5132
5241.770	73499.7384	263.1751
5244.700	73581.6842	231.4176
5247.630	73561.4366	236.9120
5250.560	73271.0226	259.3729
5253.490	73097.4789	252.4497
5256.420	73085.0705	231.2005
5259.350	72836.2049	219.4041
5262.280	71860.0370	270.5769
5265.210	71615.6362	255.5316
5268.140	71579.7394	223.6500
5271.070	71676.2680	260.8147
5274.000	71671.9757	262.5956
5276.930	71317.1062	249.2679
5279.860	71119.6117	206.5873
5282.790	71383.3680	219.4258
5285.720	71833.8425	241.3983
5288.650	72031.7636	229.2258
5291.580	71996.2102	234.3078
5294.510	71836.9339	235.3707
5297.440	71834.2401	234.3853
5300.370	71669.8450	232.8333
5303.300	71435.1419	248.1503
5306.230	71302.1526	223.7680
5309.160	70768.2270	224.9406
5312.090	70266.3436	214.5622
5315.020	69658.3797	226.8189
5317.950	69468.6592	245.2388
5320.880	69683.4367	243.2882
5323.810	69968.1049	251.8325
5326.740	69477.3638	267.6244
5329.670	69545.3223	257.5473
5332.600	69780.4072	248.6527
5335.530	69591.2784	227.2661
5338.460	69304.5089	244.5821
5341.390	69348.6127	234.1939
5344.320	69764.1059	237.6379
5347.250	69820.9790	229.3818
5350.180	69865.0462	226.0533
5353.110	69476.7999	255.4911
5356.040	69567.8458	239.1730
5358.970	69294.7603	217.1409
5361.900	68779.1904	246.2086
5364.830	68638.8995	238.8553
5367.760	68547.6553	212.2084
5370.690	68249.0525	226.5749
5373.620	68698.6471	242.4193
