3803.240	44.4354	0.2041
3805.620	51.3231	0.2590
3808.000	55.5498	0.2362
3810.380	57.5455	0.2712
3812.760	59.1462	0.2834
3815.140	59.7438	0.3557
3817.520	59.6706	0.3493
3819.900	59.6012	0.3536
3822.280	59.4737	0.2937
3824.660	58.5202	0.2416
3827.040	57.1541	0.2352
3829.420	55.2488	0.2222
3831.800	52.8299	0.2193
3834.180	48.2950	0.2343
3836.560	41.9786	0.1925
3838.940	39.4110	0.1966
3841.320	43.8329	0.1891
3843.700	50.2289	0.2960
3846.080	55.2088	0.3230
3848.460	58.4099	0.2819
3850.840	59.8294	0.2703
3853.220	60.7554	0.2461
3855.600	61.8701	0.2382
3857.980	62.2260	0.2653
3860.360	61.5875	0.2519
3862.740	60.8217	0.3841
3865.120	61.7548	0.4034
3867.500	62.8009	0.2819
3869.880	63.0996	0.3048
3872.260	62.6790	0.2431
3874.640	61.7144	0.2582
3877.020	60.6059	0.2514
3879.400	59.3191	0.2559
3881.780	57.9887	0.2593
3884.160	56.8531	0.2683
3886.540	53.9566	0.2760
3888.920	47.1677	0.2474
3891.300	41.0895	0.1676
3893.680	42.4231	0.1880
3896.060	48.8716	0.2315
3898.440	53.8334	0.2140
3900.820	56.4219	0.2088
3903.200	57.8352	0.2154
3905.580	58.8176	0.2208
3907.960	59.8010	0.2341
3910.340	61.0262	0.3034
3912.720	62.2907	0.3313
3915.100	62.7480	0.3142
3917.480	62.9655	0.2929
3919.860	62.6771	0.2970
3922.240	61.9196	0.2961
3924.620	61.9200	0.2979
3927.000	62.0515	0.3538
3929.380	61.6698	0.3327
3931.760	58.3191	0.5314
3934.140	49.1995	0.4639
3936.520	41.2179	0.2778
3938.900	46.1705	0.2727
3941.280	56.2954	0.2859
3943.660	61.1408	0.3489
3946.040	62.1988	0.2676
3948.420	62.1110	0.3073
3950.800	61.9884	0.3189
3953.180	62.0074	0.3411
3955.560	61.4118	0.3129
3957.940	60.3882	0.3266
3960.320	59.2160	0.3385
3962.700	57.9627	0.3036
3965.080	56.2202	0.3827
3967.460	51.4962	0.4661
3969.840	41.0721	0.3944
3972.220	33.3327	0.1906
3974.600	37.8360	0.2189
3976.980	47.2869	0.2719
3979.360	53.6155	0.3484
3981.740	57.2626	0.3765
3984.120	59.4621	0.2808
3986.500	60.6061	0.2736
3988.880	61.5819	0.2935
3991.260	62.5427	0.2922
3993.640	63.4204	0.2780
3996.020	63.9801	0.2887
3998.400	63.8874	0.2823
4000.780	63.5810	0.3051
4003.160	63.8320	0.3086
4005.540	63.9930	0.2952
4007.920	64.1033	0.2723
4010.300	64.2044	0.2890
4012.680	64.4749	0.2892
4015.060	64.2773	0.2681
4017.440	64.3461	0.2518
4019.820	64.7972	0.2682
4022.200	65.0265	0.3234
4024.580	64.9547	0.3628
4026.960	64.4732	0.2846
4029.340	64.2739	0.2509
4031.720	63.9607	0.2198
4034.100	63.5744	0.2224
4036.480	63.5102	0.2367
4038.860	63.9373	0.2596
4041.240	64.7006	0.2525
4043.620	64.9623	0.2814
4046.000	64.1747	0.2406
4048.380	63.3172	0.2436
4050.760	63.4298	0.2634
4053.140	64.2548	0.2591
4055.520	64.4409	0.2436
4057.900	64.0788	0.2477
4060.280	63.8635	0.2444
4062.660	63.8527	0.2339
4065.040	63.1897	0.2401
4067.420	62.6978	0.2489
4069.800	62.9181	0.2571
4072.180	62.8953	0.2574
4074.560	62.6100	0.2583
4076.940	62.5251	0.2661
4079.320	62.0271	0.2547
4081.700	61.8275	0.2472
4084.080	62.1933	0.2505
4086.460	62.0977	0.2684
4088.840	61.4001	0.2821
4091.220	60.6263	0.2719
4093.600	59.5965	0.2777
4095.980	58.3467	0.3119
4098.360	56.3227	0.3649
4100.740	51.9595	0.3559
4103.120	44.8030	0.2372
4105.500	41.3483	0.1873
4107.880	46.2498	0.1912
4110.260	52.6787	0.2179
4112.640	56.6844	0.2216
4115.020	58.5984	0.2299
4117.400	60.1455	0.2339
4119.780	61.0270	0.2458
4122.160	61.4584	0.2369
4124.540	61.8333	0.2616
4126.920	62.3024	0.2556
4129.300	62.7167	0.2404
4131.680	63.1104	0.2591
4134.060	62.9842	0.2702
4136.440	62.5606	0.2695
4138.820	63.0001	0.2619
4141.200	63.5171	0.2924
4143.580	63.7884	0.2817
4145.960	62.8679	0.2363
4148.340	62.6412	0.2508
4150.720	63.3305	0.2636
4153.100	63.8404	0.2580
4155.480	63.8918	0.2698
4157.860	63.4729	0.2577
4160.240	63.3078	0.2609
4162.620	63.4790	0.2736
4165.000	63.7766	0.2588
4167.380	63.6841	0.2633
4169.760	63.8046	0.2221
4172.140	63.7434	0.2487
4174.520	63.5517	0.2677
4176.900	62.9095	0.2307
4179.280	62.7933	0.2360
4181.660	63.0949	0.2234
4184.040	63.1472	0.2242
4186.420	63.1617	0.2460
4188.800	62.7793	0.2690
4191.180	62.5643	0.2937
4193.560	62.9548	0.2679
4195.940	63.3405	0.2715
4198.320	63.4756	0.3036
4200.700	62.5723	0.2704
4203.080	61.9245	0.2357
4205.460	61.9275	0.2466
4207.840	62.5010	0.2283
4210.220	62.8798	0.2369
4212.600	63.0198	0.2492
4214.980	63.0654	0.2524
4217.360	62.4648	0.2302
4219.740	61.8359	0.2338
4222.120	62.1578	0.2173
4224.500	62.8588	0.3121
4226.880	62.1923	0.2272
4229.260	60.8657	0.2195
4231.640	60.8517	0.2926
4234.020	62.0272	0.2407
4236.400	62.3094	0.2240
4238.780	61.9960	0.2213
4241.160	62.2116	0.2360
4243.540	62.5199	0.2395
4245.920	62.6179	0.2275
4248.300	62.3457	0.2387
4250.680	61.7716	0.2416
4253.060	61.0295	0.2348
4255.440	61.0828	0.2379
4257.820	61.7850	0.2328
4260.200	62.0752	0.2313
4262.580	62.0562	0.2388
4264.960	61.7218	0.2542
4267.340	62.1009	0.2489
4269.720	62.5661	0.2568
4272.100	62.1306	0.2740
4274.480	60.7981	0.2291
4276.860	60.3910	0.2262
4279.240	61.1597	0.2351
4281.620	61.7901	0.2354
4284.000	61.5860	0.2452
4286.380	61.3156	0.2450
4288.760	61.1719	0.2654
4291.140	60.6009	0.2396
4293.520	59.8924	0.2479
4295.900	59.9834	0.2619
4298.280	60.2947	0.2575
4300.660	60.0430	0.2436
4303.040	59.2263	0.2348
4305.420	58.9630	0.2176
4307.800	59.5793	0.2772
4310.180	59.4497	0.3085
4312.560	58.9674	0.2500
4314.940	59.0773	0.2785
4317.320	58.7344	0.3705
4319.700	59.0176	0.3022
4322.080	59.5301	0.2550
4324.460	59.4934	0.3012
4326.840	58.2286	0.2492
4329.220	57.2385	0.2548
4331.600	56.7464	0.2874
4333.980	56.3057	0.2746
4336.360	55.2831	0.3029
4338.740	52.5890	0.3902
4341.120	46.4922	0.3048
4343.500	40.7464	0.1791
4345.880	42.3062	0.1762
4348.260	48.8141	0.1911
4350.640	53.6826	0.2045
4353.020	55.8032	0.1989
4355.400	56.8263	0.1957
4357.780	57.6971	0.1954
4360.160	58.6790	0.2213
4362.540	59.3037	0.2259
4364.920	59.8342	0.2214
4367.300	60.0943	0.2410
4369.680	60.2451	0.2562
4372.060	60.2076	0.2373
4374.440	60.2925	0.2385
4376.820	60.4596	0.2562
4379.200	60.5476	0.2676
4381.580	60.8104	0.2626
4383.960	60.7739	0.2688
4386.340	60.4370	0.2947
4388.720	60.1995	0.2567
4391.100	60.6565	0.2189
4393.480	60.9712	0.2354
4395.860	60.6318	0.2256
4398.240	60.2696	0.2131
4400.620	60.4755	0.2102
4403.000	60.6630	0.2597
4405.380	60.4584	0.2159
4407.760	60.3185	0.2175
4410.140	60.3883	0.2330
4412.520	60.9302	0.2310
4414.900	60.9906	0.2173
4417.280	60.4563	0.2387
4419.660	60.0051	0.2306
4422.040	60.0942	0.2398
4424.420	60.5131	0.2343
4426.800	60.5562	0.2248
4429.180	60.4232	0.2198
4431.560	60.5712	0.2305
4433.940	60.7155	0.2250
4436.320	60.4465	0.2302
4438.700	60.3319	0.2153
4441.080	60.3716	0.2464
4443.460	60.5124	0.2149
4445.840	60.0697	0.2222
4448.220	59.6759	0.2310
4450.600	60.1046	0.2391
4452.980	60.6495	0.2372
4455.360	60.7124	0.2315
4457.740	60.2017	0.2371
4460.120	59.9219	0.2182
4462.500	60.2261	0.2109
4464.880	60.5057	0.2498
4467.260	60.5909	0.3404
4469.640	60.3704	0.3322
4472.020	59.7671	0.2567
4474.400	59.7707	0.2052
4476.780	60.2574	0.2157
4479.160	60.4879	0.2098
4481.540	60.3525	0.2104
4483.920	60.1405	0.2119
4486.300	59.9996	0.2068
4488.680	59.9707	0.2084
4491.060	60.1253	0.2140
4493.440	60.1782	0.2469
4495.820	60.2543	0.2374
4498.200	60.3762	0.2470
4500.580	60.1902	0.2497
4502.960	59.9053	0.2398
4505.340	59.6346	0.2516
4507.720	59.7636	0.2449
4510.100	60.0645	0.2315
4512.480	60.0266	0.2219
4514.860	60.1327	0.2168
4517.240	60.1790	0.2311
4519.620	60.1757	0.2247
4522.000	59.7653	0.2419
4524.380	59.6528	0.2171
4526.760	59.7449	0.2282
4529.140	59.6008	0.2385
4531.520	59.3680	0.2669
4533.900	59.1887	0.2659
4536.280	59.0866	0.2817
4538.660	59.1138	0.3072
4541.040	59.4134	0.2603
4543.420	59.6493	0.2388
4545.800	59.7137	0.2410
4548.180	59.5844	0.2231
4550.560	59.1231	0.2155
4552.940	58.6261	0.2102
4555.320	58.5913	0.1987
4557.700	58.8389	0.2033
4560.080	59.1488	0.2119
4562.460	59.3346	0.2139
4564.840	59.3419	0.2047
4567.220	59.2130	0.2125
4569.600	59.2607	0.2087
4571.980	59.3896	0.2267
4574.360	59.2172	0.2276
4576.740	59.0981	0.2240
4579.120	59.2344	0.2345
4581.500	59.2164	0.2322
4583.880	59.0975	0.2241
4586.260	58.8518	0.2279
4588.640	58.7793	0.2418
4591.020	58.9511	0.2267
4593.400	59.0115	0.2066
4595.780	59.0141	0.2225
4598.160	59.2381	0.2106
4600.540	59.4305	0.2233
4602.920	59.2230	0.2322
4605.300	58.9911	0.2510
4607.680	58.9619	0.2498
4610.060	58.9954	0.2365
4612.440	59.1754	0.2190
4614.820	59.0272	0.2158
4617.200	59.0682	0.2255
4619.580	58.9873	0.2087
4621.960	58.8282	0.2148
4624.340	58.7829	0.2267
4626.720	58.7738	0.2195
4629.100	58.9734	0.2402
4631.480	58.7625	0.2377
4633.860	58.8185	0.2111
4636.240	58.8550	0.2022
4638.620	58.8207	0.2254
4641.000	58.7789	0.2531
4643.380	58.4002	0.2250
4645.760	58.4186	0.2118
4648.140	58.6277	0.2106
4650.520	58.3503	0.2403
4652.900	58.3806	0.2359
4655.280	58.5155	0.2220
4657.660	58.3237	0.2315
4660.040	58.1913	0.2179
4662.420	58.4915	0.2148
4664.800	58.5162	0.2361
4667.180	58.5020	0.2326
4669.560	58.3614	0.2340
4671.940	58.1563	0.2220
4674.320	58.2265	0.2509
4676.700	58.3118	0.2621
4679.080	58.4575	0.2843
4681.460	58.6630	0.3495
4683.840	58.7657	0.3614
4686.220	58.3085	0.3622
4688.600	57.9133	0.3034
4690.980	57.7771	0.1963
4693.360	57.7513	0.1972
4695.740	57.8977	0.1953
4698.120	57.9758	0.1906
4700.500	58.0564	0.1994
4702.880	57.9506	0.2279
4705.260	57.6804	0.2383
4707.640	57.5240	0.2099
4710.020	57.9234	0.2367
4712.400	58.0396	0.2517
4714.780	57.8336	0.2265
4717.160	57.6199	0.2123
4719.540	57.7801	0.2104
4721.920	57.6529	0.2183
4724.300	57.5134	0.2237
4726.680	57.6368	0.2337
4729.060	57.7462	0.2411
4731.440	57.6331	0.2489
4733.820	57.5547	0.2273
4736.200	57.4949	0.2278
4738.580	57.2985	0.2014
4740.960	57.3617	0.2119
4743.340	57.5299	0.2222
4745.720	57.5523	0.2459
4748.100	57.5544	0.2299
4750.480	57.5284	0.2329
4752.860	57.3903	0.2304
4755.240	57.1545	0.2395
4757.620	57.0351	0.2102
4760.000	56.8614	0.2220
4762.380	56.9269	0.2326
4764.760	57.0861	0.2227
4767.140	57.0566	0.2258
4769.520	56.8710	0.2518
4771.900	56.8749	0.2287
4774.280	56.9678	0.2146
4776.660	56.9020	0.2101
4779.040	56.7853	0.2090
4781.420	56.7382	0.2098
4783.800	56.7655	0.2182
4786.180	56.8939	0.2092
4788.560	56.7632	0.2091
4790.940	56.5322	0.2118
4793.320	56.5153	0.2051
4795.700	56.4708	0.2128
4798.080	56.3240	0.2138
4800.460	56.3640	0.2169
4802.840	56.4010	0.2219
4805.220	56.3617	0.2363
4807.600	56.2836	0.2316
4809.980	56.2558	0.2317
4812.360	56.2701	0.2061
4814.740	56.1122	0.2037
4817.120	55.9724	0.2187
4819.500	55.8699	0.2279
4821.880	56.0262	0.2364
4824.260	56.1290	0.2147
4826.640	56.1543	0.2138
4829.020	55.8937	0.2388
4831.400	55.7303	0.2431
4833.780	55.6227	0.2297
4836.160	55.2772	0.2296
4838.540	55.2297	0.2240
4840.920	55.0713	0.2194
4843.300	54.7103	0.2451
4845.680	54.2075	0.2607
4848.060	53.8544	0.2361
4850.440	53.5043	0.2430
4852.820	52.9045	0.2617
4855.200	51.9598	0.2710
4857.580	50.8031	0.3190
4859.960	48.2207	0.3228
4862.340	43.0051	0.2568
4864.720	38.4036	0.1465
4867.100	39.6349	0.1462
4869.480	44.8639	0.1583
4871.860	48.6982	0.1704
4874.240	50.4921	0.1793
4876.620	51.6785	0.2000
4879.000	52.6568	0.2091
4881.380	53.3464	0.2129
4883.760	53.5615	0.2321
4886.140	54.0674	0.2103
4888.520	54.3765	0.2263
4890.900	54.3144	0.2119
4893.280	53.9908	0.2094
4895.660	53.8740	0.2212
4898.040	54.3452	0.2362
4900.420	54.8317	0.2132
4902.800	55.0540	0.2189
4905.180	55.1327	0.2240
4907.560	55.0428	0.2207
4909.940	54.9632	0.2153
4912.320	55.0129	0.2150
4914.700	55.0213	0.2300
4917.080	55.0844	0.2791
4919.460	55.1632	0.3123
4921.840	54.8197	0.2782
4924.220	54.1434	0.2066
4926.600	54.0304	0.2093
4928.980	54.2987	0.2125
4931.360	54.6999	0.1942
4933.740	55.1016	0.2140
4936.120	55.1387	0.2525
4938.500	55.1799	0.2308
4940.880	54.8080	0.2360
4943.260	54.7345	0.2166
4945.640	55.0147	0.2075
4948.020	55.1722	0.2084
4950.400	55.0156	0.2395
4952.780	55.1105	0.2293
4955.160	55.2953	0.2268
4957.540	54.7985	0.2287
4959.920	54.2321	0.2196
4962.300	54.0215	0.2182
4964.680	54.3569	0.2217
4967.060	54.6606	0.2116
4969.440	54.6601	0.2201
4971.820	54.8442	0.2197
4974.200	54.7312	0.2236
4976.580	54.7475	0.2396
4978.960	54.7214	0.2499
4981.340	54.7155	0.2460
4983.720	54.4534	0.2312
4986.100	54.0225	0.2277
4988.480	54.1236	0.2366
4990.860	54.2861	0.2136
4993.240	54.2766	0.2270
4995.620	54.3732	0.2254
4998.000	54.3455	0.2308
5000.380	54.3553	0.2242
5002.760	54.3830	0.2368
5005.140	54.2085	0.2441
5007.520	53.9325	0.2398
5009.900	53.8755	0.2482
5012.280	53.8605	0.2412
5014.660	53.9199	0.2358
5017.040	53.7898	0.2265
5019.420	53.4719	0.2258
5021.800	53.3116	0.2333
5024.180	53.4342	0.2427
5026.560	53.7099	0.2317
5028.940	53.9745	0.2272
5031.320	53.8443	0.2415
5033.700	54.0163	0.2458
5036.080	53.9099	0.2524
5038.460	53.9130	0.2524
5040.840	53.7118	0.2449
5043.220	53.7825	0.2379
5045.600	53.7913	0.2433
5047.980	53.7084	0.2383
5050.360	53.7174	0.2168
5052.740	53.7516	0.2260
5055.120	53.6328	0.2290
5057.500	53.4642	0.2349
5059.880	53.6639	0.2349
5062.260	53.7282	0.2222
5064.640	53.8412	0.2165
5067.020	53.7911	0.2416
5069.400	53.7215	0.2309
5071.780	53.5385	0.2308
5074.160	53.5876	0.2367
5076.540	53.6252	0.2292
5078.920	53.6934	0.2286
5081.300	53.5123	0.2251
5083.680	53.2937	0.2210
5086.060	53.2958	0.2201
5088.440	53.3137	0.2321
5090.820	53.2252	0.2313
5093.200	53.2194	0.2298
5095.580	53.2136	0.2368
5097.960	53.2326	0.2482
5098.200	52.9425	0.2310
5100.340	53.3046	0.2444
5101.130	53.1166	0.2594
5102.720	53.1158	0.2369
5104.060	53.3939	0.2456
5105.100	53.1291	0.2229
5106.990	53.2494	0.2223
5107.480	53.1256	0.2108
5109.860	53.0164	0.2103
5109.920	53.2094	0.2307
5112.240	52.9124	0.2002
5112.850	53.1803	0.2282
5114.620	52.8962	0.2274
5115.780	53.1919	0.2494
5117.000	52.8804	0.2271
5118.710	53.1379	0.2474
5119.380	52.7974	0.2303
5121.640	53.0723	0.2336
5121.760	52.8320	0.2459
5124.140	52.7833	0.2238
5124.570	52.6885	0.2655
5126.520	52.6477	0.2266
5127.500	52.6846	0.2112
5128.900	52.7629	0.2055
5130.430	52.6810	0.2135
5131.280	52.5736	0.2346
5133.360	52.6521	0.2337
5133.660	52.4479	0.2382
5136.040	52.3462	0.2367
5136.290	52.6279	0.2309
5138.420	52.2563	0.2419
5139.220	52.5143	0.2342
5140.800	52.1787	0.2552
5142.150	52.5467	0.2367
5143.180	52.2064	0.2562
5145.080	52.5532	0.2368
5145.560	52.2514	0.2694
5147.940	52.2786	0.2756
5148.010	52.5432	0.2353
5150.320	52.3569	0.2775
5150.940	52.7599	0.2101
5153.870	52.8061	0.2280
5156.800	52.7225	0.2173
5159.730	52.5979	0.2324
5162.660	52.5271	0.2416
5165.590	51.9348	0.3465
5168.520	51.6110	0.2743
5171.450	51.1578	0.2245
5174.380	50.9839	0.2411
5177.310	50.9160	0.2567
5180.240	50.8928	0.2325
5183.170	51.2257	0.2844
5186.100	51.4723	0.2349
5189.030	51.0742	0.2299
5191.960	51.0181	0.2115
5194.890	51.2869	0.2025
5197.820	51.6463	0.2017
5200.750	51.5686	0.2105
5203.680	51.6813	0.1940
5206.610	51.5965	0.2187
5209.540	51.4940	0.1995
5212.470	51.4556	0.2283
5215.400	51.3216	0.2007
5218.330	51.6187	0.1910
5221.260	51.8694	0.1973
5224.190	51.4946	0.1897
5227.120	51.4872	0.2100
5230.050	51.4476	0.1929
5232.980	51.0509	0.1858
5235.910	50.9401	0.1986
5238.840	51.3698	0.2157
5241.770	51.4015	0.2013
5244.700	51.4603	0.1831
5247.630	51.5994	0.1861
5250.560	51.4330	0.1961
5253.490	51.3636	0.1932
5256.420	51.3927	0.1774
5259.350	51.5373	0.1774
5262.280	51.1239	0.2096
5265.210	50.9591	0.1940
5268.140	50.9112	0.1781
5271.070	50.6384	0.1979
5274.000	50.4854	0.2021
5276.930	50.5134	0.1933
5279.860	50.5925	0.1627
5282.790	50.7769	0.1710
5285.720	50.9282	0.1856
5288.650	50.8808	0.1779
5291.580	50.9195	0.1790
5294.510	51.0516	0.1853
5297.440	51.0769	0.1826
5300.370	51.1257	0.1779
5303.300	50.8898	0.1871
5306.230	50.9250	0.1742
5309.160	50.6486	0.1744
5312.090	50.6406	0.1667
5315.020	50.5134	0.1751
5317.950	50.5271	0.1894
5320.880	50.4989	0.1893
5323.810	50.4964	0.1979
5326.740	50.1182	0.2044
5329.670	49.9500	0.1930
5332.600	49.9956	0.1882
5335.530	50.0755	0.1742
5338.460	50.1426	0.1859
5341.390	50.1595	0.1838
5344.320	50.1418	0.1791
5347.250	50.1686	0.1779
5350.180	50.3206	0.1728
5353.110	50.0268	0.1947
5356.040	50.1275	0.1827
5358.970	50.2135	0.1694
5361.900	50.2495	0.1910
5364.830	50.2749	0.1873
5367.760	50.0486	0.1684
5370.690	49.6046	0.1742
5373.620	49.6316	0.1865
5376.550	49.7596	0.1972
5379.480	49.6724	0.1638
5382.410	49.6825	0.1773
5385.340	49.7811	0.1657
5388.270	49.7331	0.1631
5391.200	49.6976	0.1749
5394.130	49.5724	0.1672
5397.060	49.4202	0.1678
5399.990	49.2334	0.1736
5402.920	49.1068	0.1861
5405.850	49.1485	0.1912
5408.780	49.1017	0.1855
5411.710	49.2103	0.1818
5414.640	49.3440	0.1829
5417.570	49.4567	0.1644
5420.500	49.4043	0.1612
5423.430	49.4226	0.1629
5426.360	49.3877	0.1758
5429.290	49.1571	0.1595
5432.220	49.0729	0.1566
5435.150	49.0116	0.1677
5438.080	48.8353	0.1703
5441.010	48.9721	0.1726
5443.940	48.9129	0.1795
5446.870	48.9644	0.1590
5449.800	48.9213	0.1582
5452.730	48.6672	0.1485
5455.660	48.5763	0.1395
5458.590	48.6416	0.1429
5461.520	48.6424	0.1412
5464.450	48.5801	0.1386
5467.380	48.6852	0.1488
5470.310	48.7565	0.1562
5473.240	48.7660	0.1565
5476.170	48.7815	0.1627
5479.100	48.5311	0.1599
5482.030	48.3596	0.1540
5484.960	48.3143	0.1489
5487.890	48.4607	0.1410
5490.820	48.5900	0.1535
5493.750	48.5888	0.1558
5496.680	48.6404	0.1543
5499.610	48.5573	0.1457
5502.540	48.4276	0.1446
5505.470	48.3127	0.1532
5508.400	48.1458	0.1633
5511.330	48.1033	0.1709
5514.260	48.1206	0.1594
5517.190	48.2623	0.1564
5520.120	48.2081	0.1551
5523.050	48.2041	0.1594
5525.980	48.3309	0.1491
5528.910	48.1722	0.1556
5531.840	47.8727	0.1737
5534.770	47.7217	0.1734
5537.700	47.7718	0.1720
5540.630	47.8765	0.1603
5543.560	47.8997	0.1457
5546.490	47.9208	0.1522
