3298.680	3648.1897	24.8570
3301.060	3610.8360	29.0387
3303.440	3593.1618	26.0002
3305.820	3599.4994	22.6546
3308.200	3596.7400	21.6706
3310.580	3567.2730	23.7107
3312.960	3565.9948	23.1070
3315.340	3551.4839	22.9639
3317.720	3539.9427	23.3235
3320.100	3518.9641	27.5111
3322.480	3539.4873	23.1122
3324.860	3543.1252	20.5246
3327.240	3511.5428	20.9796
3329.620	3504.2829	19.6938
3332.000	3500.0288	21.9390
3334.380	3503.4985	20.5817
3336.760	3497.7809	20.2384
3339.140	3475.0899	18.8980
3341.520	3462.7092	18.5436
3343.900	3466.9839	19.2862
3346.280	3472.5626	17.1610
3348.660	3484.9293	19.9871
3351.040	3440.9765	18.0851
3353.420	3381.3975	19.8493
3355.800	3356.5750	24.2338
3358.180	3365.5541	22.2189
3360.560	3422.4994	23.5071
3362.940	3388.1143	19.2946
3365.320	3328.1930	20.1115
3367.700	3335.8903	18.7388
3370.080	3365.7709	19.9415
3372.460	3378.3922	19.4742
3374.840	3381.3570	19.6510
3377.220	3328.2549	23.0185
3379.600	3354.7977	15.5973
3381.980	3358.4005	15.2547
3384.360	3341.4224	16.5128
3386.740	3321.4223	20.1110
3389.120	3321.1191	17.7504
3391.500	3315.0230	16.5906
3393.880	3304.0615	19.6614
3396.260	3270.5090	15.8245
3398.640	3244.5655	20.3492
3401.020	3244.1164	21.4905
3403.400	3261.5464	16.8063
3405.780	3256.6832	15.7733
3408.160	3252.7209	13.9893
3410.540	3248.2077	15.0901
3412.920	3237.2194	17.0352
3415.300	3244.5586	15.9468
3417.680	3219.1468	18.1822
3420.060	3203.4228	19.4801
3422.440	3204.8288	16.8453
3424.820	3219.8480	13.3844
3427.200	3214.3596	13.6406
3429.580	3191.4588	17.5069
3431.960	3169.7969	19.2371
3434.340	3160.7979	18.5269
3436.720	3141.8207	19.5163
3439.100	3128.3993	17.3845
3441.480	3119.7372	18.1716
3443.860	3105.8331	16.5351
3446.240	3115.2885	14.3431
3448.620	3097.3475	18.3740
3451.000	3090.7236	17.9107
3453.380	3084.5259	17.1464
3455.760	3086.3202	15.8517
3458.140	3091.1108	13.6480
3460.520	3074.2069	14.3089
3462.900	3060.0088	14.1081
3465.280	3059.0804	18.7855
3467.660	3055.0080	17.4354
3470.040	3035.6100	18.8245
3472.420	3029.5836	15.3007
3474.800	3006.1242	14.3945
3477.180	2947.1272	16.3766
3479.560	2892.6968	19.1186
3481.940	2872.8352	16.9361
3484.320	2895.3178	14.8955
3486.700	2946.2175	15.9183
3489.080	2989.8479	14.4594
3491.460	2984.7935	15.1877
3493.840	2964.9272	13.4563
3496.220	2972.6445	13.8053
3498.600	2967.8571	12.8855
3500.980	2939.4108	16.5581
3503.360	2917.9438	17.5129
3505.740	2923.4386	16.3013
3508.120	2921.4329	13.9411
3510.500	2924.2524	13.1117
3512.880	2924.2792	13.5023
3515.260	2903.5611	13.1935
3517.640	2906.7042	11.2925
3520.020	2895.5336	11.7923
3522.400	2897.2420	13.4964
3524.780	2904.5351	18.4786
3527.160	2884.2890	12.3494
3529.540	2869.9382	11.8024
3531.920	2863.1876	12.6796
3534.300	2852.3144	11.9386
3536.680	2841.3380	11.9155
3539.060	2828.9978	12.2285
3541.440	2824.5387	13.2667
3543.820	2816.3529	13.6091
3546.200	2806.3144	15.4117
3548.580	2803.5381	13.6908
3550.960	2799.4898	14.1714
3553.340	2789.1951	14.6346
3555.720	2760.8995	15.1422
3558.100	2750.0646	15.6123
3560.480	2756.1242	14.3399
3562.860	2766.7514	12.3798
3565.240	2760.4881	12.1943
3567.620	2755.4789	11.0394
3570.000	2735.3128	15.1278
3572.380	2730.9301	11.9889
3574.760	2729.9340	12.2600
3577.140	2725.9093	13.0588
3579.520	2734.3923	13.9346
3581.900	2724.8115	13.4312
3584.280	2722.2827	13.6921
3586.660	2715.9850	12.9787
3589.040	2713.2507	12.2852
3591.420	2696.4907	13.1185
3593.800	2670.4769	16.3408
3596.180	2656.2972	16.9755
3598.560	2660.1224	15.7751
3600.940	2660.5289	12.1625
3603.320	2651.1976	11.4348
3605.700	2655.7187	12.1146
3608.080	2645.9867	10.8541
3610.460	2629.3613	13.4175
3612.840	2604.4109	16.7176
3615.220	2600.0004	14.6735
3617.600	2620.9643	10.3809
3619.980	2608.6820	13.6517
3622.360	2595.0756	12.4994
3624.740	2573.9131	16.8662
3627.120	2565.9582	15.8625
3629.500	2564.6045	13.4875
3631.880	2575.9929	14.4439
3634.260	2566.3745	13.5200
3636.640	2545.1199	12.9661
3639.020	2538.4473	11.9499
3641.400	2544.6100	11.4630
3643.780	2539.7567	11.7408
3646.160	2533.5301	10.9571
3648.540	2529.0688	11.4930
3650.920	2517.7424	9.5795
3653.300	2510.0224	12.1610
3655.680	2508.5015	12.1797
3658.060	2499.8761	11.4213
3660.440	2504.5123	9.9623
3662.820	2502.5845	9.5097
3665.200	2492.4396	9.7595
3667.580	2486.6110	10.0224
3669.960	2476.0511	11.4160
3672.340	2459.4222	13.6827
3674.720	2459.1914	11.9302
3677.100	2449.1607	10.9328
3679.480	2449.8451	10.1190
3681.860	2447.0661	10.3942
3684.240	2440.6780	10.9794
3686.620	2433.3095	11.1172
3689.000	2423.1224	11.2698
3691.380	2420.2196	11.1666
3693.760	2407.9218	11.6368
3696.140	2410.3189	11.1699
3698.520	2395.1348	11.0746
3700.900	2379.3996	15.0027
3703.280	2381.2151	12.4114
3705.660	2370.8627	11.0790
3708.040	2360.8986	9.4325
3710.420	2346.5778	10.4646
3712.800	2334.6265	11.9739
3715.180	2332.8336	13.2830
3717.560	2342.3420	10.3688
3719.940	2366.1597	12.7950
3722.320	2356.4167	9.9940
3724.700	2333.6191	11.0797
3727.080	2323.6347	12.8172
3729.460	2324.7608	11.9005
3731.840	2327.7544	12.8764
3734.220	2333.9829	12.4895
3736.600	2334.7773	9.7979
3738.980	2303.0642	14.3329
3741.360	2285.9639	13.6179
3743.740	2282.8372	8.7669
3746.120	2269.0190	10.2392
3748.500	2271.6021	10.8611
3750.880	2281.0896	11.9224
3753.260	2260.2230	17.6793
3755.640	2247.9073	13.0214
3758.020	2263.3758	8.6191
3760.400	2259.4154	8.8184
3762.780	2242.9692	9.9489
3765.160	2239.4979	9.6710
3767.540	2239.0694	9.3327
3769.920	2229.4572	10.0418
3772.300	2225.4182	9.6714
3774.680	2236.8825	8.8676
3777.060	2233.8452	8.3623
3779.440	2226.5554	7.9308
3781.820	2211.4419	8.6683
3784.200	2201.7392	8.5738
3786.580	2196.3227	10.1854
3788.960	2198.5767	8.5326
3791.340	2174.8439	8.9117
3793.720	2157.0477	9.1453
3796.100	2170.5619	10.2767
3798.480	2182.8694	9.7333
3800.860	2180.1431	8.6466
3803.240	2166.5409	8.8860
3805.620	2160.7094	10.1688
3808.000	2154.9526	8.5496
3810.380	2139.9949	9.6824
3812.760	2135.7048	9.8616
3815.140	2130.7106	12.4279
3817.520	2126.9581	12.2852
3819.900	2113.2340	12.4116
3822.280	2108.3656	10.0089
3824.660	2111.0924	7.9753
3827.040	2111.3794	7.6252
3829.420	2105.0720	7.4248
3831.800	2104.0313	7.7777
3834.180	2109.7259	9.4308
3836.560	2116.4407	8.7772
3838.940	2105.9233	9.6610
3841.320	2092.6092	7.9890
3843.700	2074.2230	11.9094
3846.080	2066.4517	11.5037
3848.460	2073.1889	9.5305
3850.840	2069.3751	8.6899
3853.220	2065.8151	7.7677
3855.600	2065.7069	7.2819
3857.980	2068.3755	8.4223
3860.360	2065.8635	7.9048
3862.740	2035.2433	12.6471
3865.120	2027.0532	12.9702
3867.500	2040.0143	8.7283
3869.880	2044.2271	9.2048
3872.260	2042.4828	7.1106
3874.640	2036.6165	7.9084
3877.020	2023.5214	7.3384
3879.400	2012.3460	7.9935
3881.780	1999.8282	8.4588
3884.160	1976.6144	8.5284
3886.540	1965.7986	9.3398
3888.920	1962.3404	9.6453
3891.300	1970.5681	6.8279
3893.680	1974.0340	7.6514
3896.060	1977.0286	8.6057
3898.440	1984.7687	7.2937
3900.820	1990.4310	6.5334
3903.200	1988.4729	6.2361
3905.580	1983.5964	6.7549
3907.960	1982.7608	7.2710
3910.340	1964.5936	9.3683
3912.720	1951.6827	10.0789
3915.100	1940.0758	9.3302
3917.480	1936.0750	8.5393
3919.860	1922.4232	8.5112
3922.240	1904.9010	8.7071
3924.620	1909.5339	8.6451
3927.000	1916.6172	10.2347
3929.380	1922.7491	9.7506
3931.760	1943.5016	17.2184
3934.140	1965.3122	18.0948
3936.520	1937.1880	12.2728
3938.900	1918.5032	10.0739
3941.280	1914.9077	8.8450
3943.660	1908.7367	10.4811
3946.040	1911.7596	7.7269
3948.420	1897.7536	9.0525
3950.800	1889.9459	9.3340
3953.180	1887.3306	9.9427
3955.560	1871.3519	9.0296
3957.940	1851.1936	9.6383
3960.320	1833.3756	10.0556
3962.700	1812.6968	8.7940
3965.080	1793.7980	11.9267
3967.460	1804.8185	15.8518
3969.840	1816.1506	16.9190
3972.220	1800.2239	9.2727
3974.600	1797.9523	9.4676
3976.980	1804.1813	9.7730
3979.360	1807.4222	11.4683
3981.740	1820.7550	11.5768
3984.120	1837.4467	8.2553
3986.500	1839.6034	7.4738
3988.880	1837.1559	8.1398
3991.260	1838.7912	7.9084
3993.640	1838.8828	7.4132
3996.020	1825.8651	7.5171
3998.400	1816.8139	7.2663
4000.780	1802.7910	7.6318
4003.160	1795.0562	7.9345
4005.540	1802.2012	7.3377
4007.920	1807.4636	6.3856
4010.300	1800.7704	6.9148
4012.680	1786.0008	6.5949
